"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","13477","tonnes","3033","tonnes","543","tonnes","","tonnes","121","tonnes","409","tonnes","","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","151","tonnes","50","tonnes","29","tonnes","59","tonnes","162","tonnes","66","tonnes","570","tonnes","","tonnes","411.5","kg","13.1","kg","36.2","kg","0.145","gTEQ","40.65","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","151","tonnes","50","tonnes","29","tonnes","59","tonnes","162","tonnes","66","tonnes","570","tonnes","","tonnes","411.5","kg","13.1","kg","25.7","kg","0.145","gTEQ","40.65","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","10.5","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","8933","tonnes","3003","tonnes","1215","tonnes","652","tonnes","748","tonnes","251","tonnes","105","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","5374","tonnes","1639","tonnes","436","tonnes","","tonnes","395","tonnes","","tonnes","98","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","2308","tonnes","1258","tonnes","762","tonnes","652","tonnes","351","tonnes","251","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","210","tonnes","21","tonnes","6","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","1042","tonnes","86","tonnes","11","tonnes","","tonnes","2","tonnes","","tonnes","7","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","9","tonnes","9","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","195","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","9","tonnes","9","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","195","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","979","tonnes","759","tonnes","601","tonnes","6876","tonnes","3932","tonnes","963","tonnes","5711","tonnes","293","tonnes","54.1","kg","21","kg","10.5","kg","0.082","gTEQ","6.833","g","4.6","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","1843","tonnes","1088","tonnes","494","tonnes","141","tonnes","1697","tonnes","6833","tonnes","35835","tonnes","150","tonnes","123","kg","7.4","kg","10.2","kg","0.125","gTEQ","0.015","g","7.6","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","603","tonnes","184","tonnes","83","tonnes","49","tonnes","851","tonnes","4293","tonnes","32796","tonnes","103","tonnes","119","kg","5.4","kg","9.4","kg","0.085","gTEQ","","g","7.2","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","993","tonnes","658","tonnes","222","tonnes","48","tonnes","828","tonnes","2510","tonnes","3022","tonnes","47","tonnes","4","kg","2","kg","0.8","kg","0.04","gTEQ","","g","0.4","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","247","tonnes","246","tonnes","189","tonnes","44","tonnes","19","tonnes","30","tonnes","17","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","0.015","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","10811","tonnes","7421","tonnes","4660","tonnes","246753","tonnes","327145","tonnes","434983","tonnes","389350","tonnes","1543","tonnes","760.9","kg","136.4","kg","84.9","kg","","gTEQ","","g","3.5","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","2925","tonnes","2925","tonnes","2925","tonnes","129947","tonnes","288431","tonnes","372423","tonnes","369729","tonnes","231","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","547","tonnes","142","tonnes","14","tonnes","","tonnes","","tonnes","1130","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","290","tonnes","290","tonnes","290","tonnes","8343","tonnes","12925","tonnes","4573","tonnes","8740","tonnes","315","tonnes","","kg","47.2","kg","7.5","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","50","tonnes","49","tonnes","44","tonnes","","tonnes","1328","tonnes","18194","tonnes","1036","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","6998","tonnes","4016","tonnes","1386","tonnes","108463","tonnes","24461","tonnes","38663","tonnes","9844","tonnes","997","tonnes","760.9","kg","89.2","kg","77.4","kg","","gTEQ","","g","3.5","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","994","tonnes","685","tonnes","416","tonnes","8545","tonnes","4722","tonnes","6576","tonnes","4059","tonnes","1","tonnes","100.9","kg","52.7","kg","9.6","kg","","gTEQ","","g","7.3","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","940","tonnes","673","tonnes","403","tonnes","8545","tonnes","4459","tonnes","1703","tonnes","4014","tonnes","1","tonnes","100.9","kg","52.7","kg","9.6","kg","","gTEQ","","g","7.3","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","46","tonnes","5","tonnes","5","tonnes","","tonnes","","tonnes","4869","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","8","tonnes","8","tonnes","8","tonnes","","tonnes","263","tonnes","5","tonnes","45","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","795","tonnes","657","tonnes","342","tonnes","133","tonnes","439","tonnes","4737","tonnes","659","tonnes","63","tonnes","498","kg","","kg","102.8","kg","0.018","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","14","tonnes","11","tonnes","3","tonnes","","tonnes","64","tonnes","517","tonnes","26","tonnes","","tonnes","1.1","kg","","kg","","kg","0.018","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","58","tonnes","47","tonnes","44","tonnes","","tonnes","19","tonnes","61","tonnes","144","tonnes","","tonnes","","kg","","kg","0.6","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1.3","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","10.8","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","662","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","654","tonnes","542","tonnes","249","tonnes","133","tonnes","346","tonnes","2838","tonnes","433","tonnes","58","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","435","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","69","tonnes","57","tonnes","46","tonnes","1","tonnes","9","tonnes","224","tonnes","56","tonnes","5","tonnes","495.6","kg","","kg","91.3","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","67","tonnes","67","tonnes","67","tonnes","481","tonnes","15849","tonnes","334","tonnes","10313","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","42","tonnes","42","tonnes","42","tonnes","1","tonnes","5500","tonnes","142","tonnes","2243","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","25","tonnes","25","tonnes","25","tonnes","479","tonnes","10349","tonnes","153","tonnes","8070","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","39","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","454","tonnes","448","tonnes","443","tonnes","216","tonnes","4677","tonnes","248","tonnes","3601","tonnes","24","tonnes","22.8","kg","80.9","kg","11","kg","0.014","gTEQ","","g","0.3","kg",
"Alberta","Alberta","2008","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","7865","tonnes","5417","tonnes","3005","tonnes","123822","tonnes","92310","tonnes","797","tonnes","16180","tonnes","202","tonnes","1178.1","kg","286.1","kg","491.5","kg","1.682","gTEQ","1666.008","g","0.3","kg",
"Alberta","Alberta","2008","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","6776","tonnes","4426","tonnes","2135","tonnes","123777","tonnes","77896","tonnes","405","tonnes","8003","tonnes","52","tonnes","1094","kg","234.3","kg","473.5","kg","1.682","gTEQ","1666.008","g","","kg",
"Alberta","Alberta","2008","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","959","tonnes","932","tonnes","819","tonnes","15","tonnes","13851","tonnes","352","tonnes","6852","tonnes","78","tonnes","24.8","kg","46.7","kg","6","kg","","gTEQ","","g","0.3","kg",
"Alberta","Alberta","2008","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","129","tonnes","59","tonnes","51","tonnes","31","tonnes","563","tonnes","40","tonnes","1325","tonnes","72","tonnes","59.3","kg","5.1","kg","12.1","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2008","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","548","tonnes","548","tonnes","548","tonnes","44","tonnes","6832","tonnes","398","tonnes","2882","tonnes","38","tonnes","36.1","kg","86.1","kg","18.6","kg","0.003","gTEQ","","g","0.5","kg",
"Alberta","Alberta","2008","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","5540","tonnes","5248","tonnes","5239","tonnes","96","tonnes","669","tonnes","6781","tonnes","39864","tonnes","60","tonnes","85.6","kg","5.3","kg","1.3","kg","0.239","gTEQ","","g","3327.6","kg",
