"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","1992","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","4656","tonnes","4656","tonnes","4516","tonnes","7652","tonnes","42348","tonnes","4626","tonnes","15624","tonnes","39","tonnes","","kg","","kg","","kg","0.399","gTEQ","","g","135.4","kg",
"Quebec","Québec","1992","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","219","tonnes","219","tonnes","201","tonnes","116","tonnes","6469","tonnes","11571","tonnes","171409","tonnes","64","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","166.6","kg",
"Quebec","Québec","1992","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","155","tonnes","155","tonnes","151","tonnes","149","tonnes","726","tonnes","137","tonnes","518","tonnes","2","tonnes","","kg","","kg","","kg","0.085","gTEQ","","g","15.7","kg",
"Quebec","Québec","1992","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","181","tonnes","181","tonnes","176","tonnes","189","tonnes","218","tonnes","75","tonnes","224","tonnes","1","tonnes","","kg","","kg","","kg","0.057","gTEQ","","g","9.6","kg",
"Quebec","Québec","1992","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","575","tonnes","575","tonnes","529","tonnes","603","tonnes","41942","tonnes","25861","tonnes","270814","tonnes","323","tonnes","","kg","","kg","","kg","0.013","gTEQ","","g","77.7","kg",
"Quebec","Québec","1992","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","1642","tonnes","1642","tonnes","1510","tonnes","2059","tonnes","125900","tonnes","98786","tonnes","1027261","tonnes","1359","tonnes","","kg","","kg","","kg","0.058","gTEQ","","g","144.6","kg",
"Quebec","Québec","1992","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","2608","tonnes","2504","tonnes","2304","tonnes","19917","tonnes","30914","tonnes","2138","tonnes","2754","tonnes","34","tonnes","117.2","kg","49.3","kg","1.1","kg","3.909","gTEQ","","g","23.5","kg",
"Quebec","Québec","1992","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","4","tonnes","5","tonnes","117","tonnes","388","tonnes","3049","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","1","kg",
"Quebec","Québec","1992","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","5369","tonnes","5369","tonnes","5262","tonnes","3638","tonnes","40630","tonnes","7196","tonnes","29610","tonnes","22","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1853","tonnes","1782","tonnes","1675","tonnes","178","tonnes","3399","tonnes","89926","tonnes","312213","tonnes","23","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Quebec","Québec","1992","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","326","tonnes","326","tonnes","317","tonnes","504","tonnes","14581","tonnes","598","tonnes","1442","tonnes","4","tonnes","27.4","kg","9.1","kg","9.1","kg","0.11","gTEQ","","g","5.6","kg",
"Quebec","Québec","1992","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","991","tonnes","991","tonnes","243","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","1","tonnes","2","tonnes","","tonnes","2","tonnes","","tonnes","0.5","kg","0.1","kg","23.6","kg","0.269","gTEQ","2.372","g","","kg",
"Quebec","Québec","1992","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","9","tonnes","9","tonnes","6","tonnes","31","tonnes","52","tonnes","2","tonnes","29","tonnes","","tonnes","","kg","","kg","111","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","56","tonnes","31","tonnes","21","tonnes","450","tonnes","428","tonnes","2700","tonnes","6117","tonnes","49","tonnes","","kg","","kg","355.4","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","51","tonnes","5","tonnes","1","tonnes","717","tonnes","171","tonnes","63","tonnes","841","tonnes","20","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","252","tonnes","252","tonnes","252","tonnes","","tonnes","","tonnes","4","tonnes","1194","tonnes","33","tonnes","0.7","kg","1.9","kg","0.1","kg","0.006","gTEQ","","g","0.3","kg",
"Quebec","Québec","1992","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","174","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","46310","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1796","tonnes","1796","tonnes","1796","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"Quebec","Québec","1992","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7080","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","1","tonnes","2","tonnes","2","tonnes","","tonnes","36","tonnes","6713","tonnes","4","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","77","tonnes","77","tonnes","72","tonnes","","tonnes","10","tonnes","79","tonnes","430","tonnes","5","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","29245","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","119","tonnes","","kg","","kg","25.7","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","5","tonnes","","kg","","kg","191.8","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","93885","tonnes","24504","tonnes","9109","tonnes","593","tonnes","436","tonnes","25436","tonnes","91","tonnes","59777","tonnes","9.4","kg","14.2","kg","0.2","kg","0.021","gTEQ","","g","0.1","kg",
"Quebec","Québec","1992","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","6397","tonnes","1749","tonnes","362","tonnes","","tonnes","","tonnes","25426","tonnes","","tonnes","53004","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","86362","tonnes","22200","tonnes","8578","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","1094","tonnes","536","tonnes","153","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6759","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","31","tonnes","19","tonnes","16","tonnes","593","tonnes","436","tonnes","10","tonnes","91","tonnes","14","tonnes","9.4","kg","14.2","kg","0.2","kg","0.021","gTEQ","","g","0.1","kg",
"Quebec","Québec","1992","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","278218","tonnes","83490","tonnes","16726","tonnes","265","tonnes","833","tonnes","16","tonnes","142","tonnes","14","tonnes","2.2","kg","2.2","kg","0.5","kg","0.014","gTEQ","","g","0.1","kg",
"Quebec","Québec","1992","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","543258","tonnes","104125","tonnes","24899","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","759399","tonnes","250526","tonnes","36856","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1447","tonnes","703","tonnes","651","tonnes","122","tonnes","1031","tonnes","4777","tonnes","3959","tonnes","373","tonnes","","kg","","kg","481.4","kg","5.64","gTEQ","1336.28","g","197","kg",
"Quebec","Québec","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","801","tonnes","64","tonnes","16","tonnes","1","tonnes","113","tonnes","3487","tonnes","95","tonnes","4","tonnes","","kg","","kg","146.8","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","20","tonnes","14","tonnes","10","tonnes","82","tonnes","647","tonnes","100","tonnes","464","tonnes","343","tonnes","","kg","","kg","242.8","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","623","tonnes","623","tonnes","623","tonnes","39","tonnes","233","tonnes","1167","tonnes","3268","tonnes","25","tonnes","","kg","","kg","91.8","kg","5.64","gTEQ","1336.28","g","197","kg",
"Quebec","Québec","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","3","tonnes","3","tonnes","2","tonnes","","tonnes","37","tonnes","23","tonnes","132","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1992","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","2","tonnes","","tonnes","","tonnes","1","tonnes","37","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
