"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","7","tonnes","5","tonnes","3","tonnes","","tonnes","8","tonnes","34","tonnes","144","tonnes","","tonnes","","kg","","kg","0.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","4761","tonnes","771","tonnes","358","tonnes","34564","tonnes","173","tonnes","548","tonnes","17190","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","4761","tonnes","771","tonnes","358","tonnes","34564","tonnes","173","tonnes","548","tonnes","17190","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","43868","tonnes","9242","tonnes","3016","tonnes","5354","tonnes","4458","tonnes","79","tonnes","8640","tonnes","470","tonnes","","kg","","kg","12","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","30455","tonnes","4802","tonnes","1046","tonnes","40","tonnes","183","tonnes","10","tonnes","111","tonnes","23","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","5271","tonnes","628","tonnes","317","tonnes","4749","tonnes","3080","tonnes","37","tonnes","7390","tonnes","173","tonnes","","kg","","kg","12","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","2251","tonnes","1125","tonnes","450","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","769","tonnes","75","tonnes","22","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","5121","tonnes","2612","tonnes","1180","tonnes","565","tonnes","1194","tonnes","32","tonnes","1140","tonnes","274","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","7941","tonnes","7489","tonnes","3981","tonnes","225036","tonnes","1529","tonnes","19","tonnes","84","tonnes","128","tonnes","81221","kg","1746","kg","47","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","7351","tonnes","6925","tonnes","3568","tonnes","224915","tonnes","1326","tonnes","14","tonnes","32","tonnes","119","tonnes","81221","kg","1746","kg","47","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","46","tonnes","33","tonnes","30","tonnes","120","tonnes","6","tonnes","1","tonnes","7","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","545","tonnes","530","tonnes","383","tonnes","1","tonnes","197","tonnes","4","tonnes","46","tonnes","10","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","18898","tonnes","10160","tonnes","8167","tonnes","11842","tonnes","10422","tonnes","14093","tonnes","30667","tonnes","443","tonnes","","kg","","kg","17.2","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","1288","tonnes","1200","tonnes","840","tonnes","93","tonnes","1711","tonnes","7450","tonnes","38796","tonnes","614","tonnes","131.7","kg","7.1","kg","10.7","kg","0.121","gTEQ","","g","8.1","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","601","tonnes","593","tonnes","337","tonnes","49","tonnes","854","tonnes","4332","tonnes","33256","tonnes","104","tonnes","120.7","kg","5.4","kg","9.5","kg","0.086","gTEQ","","g","7.3","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","574","tonnes","483","tonnes","397","tonnes","41","tonnes","774","tonnes","2193","tonnes","4920","tonnes","501","tonnes","11","kg","1.7","kg","1.2","kg","0.035","gTEQ","","g","0.8","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","113","tonnes","124","tonnes","105","tonnes","2","tonnes","83","tonnes","925","tonnes","620","tonnes","10","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","82","tonnes","82","tonnes","82","tonnes","2726","tonnes","56","tonnes","2497","tonnes","247","tonnes","6","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","82","tonnes","82","tonnes","82","tonnes","2726","tonnes","56","tonnes","2497","tonnes","247","tonnes","6","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","2862","tonnes","2058","tonnes","1226","tonnes","61846","tonnes","16125","tonnes","29028","tonnes","4594","tonnes","240","tonnes","","kg","","kg","32.2","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","2492","tonnes","1795","tonnes","1071","tonnes","52218","tonnes","14814","tonnes","17235","tonnes","4326","tonnes","235","tonnes","","kg","","kg","26.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","354","tonnes","248","tonnes","142","tonnes","5916","tonnes","452","tonnes","9578","tonnes","110","tonnes","","tonnes","","kg","","kg","5.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","16","tonnes","15","tonnes","13","tonnes","3712","tonnes","859","tonnes","2215","tonnes","159","tonnes","5","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","11199","tonnes","8220","tonnes","5721","tonnes","4552","tonnes","24503","tonnes","50941","tonnes","30888","tonnes","496","tonnes","","kg","","kg","131.8","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","461","tonnes","337","tonnes","242","tonnes","103","tonnes","1213","tonnes","4902","tonnes","1794","tonnes","68","tonnes","","kg","","kg","10.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","714","tonnes","642","tonnes","584","tonnes","1016","tonnes","5026","tonnes","2019","tonnes","123","tonnes","14","tonnes","","kg","","kg","17.7","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","3802","tonnes","2722","tonnes","1660","tonnes","921","tonnes","2625","tonnes","21887","tonnes","4334","tonnes","72","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","213","tonnes","138","tonnes","97","tonnes","1","tonnes","109","tonnes","489","tonnes","20","tonnes","9","tonnes","","kg","","kg","57.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","86","tonnes","58","tonnes","28","tonnes","41","tonnes","628","tonnes","7476","tonnes","215","tonnes","30","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","411","tonnes","248","tonnes","175","tonnes","237","tonnes","1313","tonnes","4182","tonnes","524","tonnes","100","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","2","tonnes","2","tonnes","1","tonnes","1","tonnes","36","tonnes","918","tonnes","16","tonnes","11","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","64","tonnes","59","tonnes","56","tonnes","","tonnes","7","tonnes","82","tonnes","3","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","","tonnes","","tonnes","","tonnes","","tonnes","5","tonnes","1119","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","5447","tonnes","4014","tonnes","2877","tonnes","2232","tonnes","13543","tonnes","7867","tonnes","23855","tonnes","190","tonnes","","kg","","kg","46.7","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","70","tonnes","70","tonnes","70","tonnes","4","tonnes","8239","tonnes","131","tonnes","2546","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","69","tonnes","69","tonnes","69","tonnes","3","tonnes","7997","tonnes","130","tonnes","2380","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","242","tonnes","1","tonnes","166","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","811","tonnes","770","tonnes","759","tonnes","3701","tonnes","8678","tonnes","424","tonnes","6180","tonnes","88","tonnes","71.2","kg","133.9","kg","18.9","kg","0.078","gTEQ","","g","0.8","kg",
"Ontario","Ontario","1994","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","4803","tonnes","3990","tonnes","3431","tonnes","108552","tonnes","46170","tonnes","504","tonnes","2173","tonnes","73","tonnes","","kg","","kg","273.8","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","4727","tonnes","3917","tonnes","3375","tonnes","105380","tonnes","43587","tonnes","173","tonnes","1531","tonnes","2","tonnes","","kg","","kg","269.3","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","66","tonnes","66","tonnes","51","tonnes","655","tonnes","1716","tonnes","79","tonnes","600","tonnes","52","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","10","tonnes","7","tonnes","5","tonnes","2517","tonnes","867","tonnes","253","tonnes","42","tonnes","19","tonnes","","kg","","kg","4.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1994","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","1312","tonnes","1186","tonnes","1152","tonnes","6249","tonnes","15889","tonnes","805","tonnes","6144","tonnes","209","tonnes","153.4","kg","224.6","kg","35.6","kg","0.185","gTEQ","","g","1.8","kg",
"Ontario","Ontario","1994","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","73880","tonnes","69947","tonnes","69847","tonnes","938","tonnes","6565","tonnes","91135","tonnes","437224","tonnes","591","tonnes","909.6","kg","51.6","kg","13.8","kg","2.344","gTEQ","","g","34887.6","kg",
