"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","1993","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","2273","tonnes","1362","tonnes","1137","tonnes","64483","tonnes","24519","tonnes","1085","tonnes","9716","tonnes","495","tonnes","2581.3","kg","14.4","kg","256.4","kg","0.412","gTEQ","","g","115.2","kg",
"Canada","Canada","1993","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","3588","tonnes","2744","tonnes","2516","tonnes","23387","tonnes","35572","tonnes","1642","tonnes","13222","tonnes","659","tonnes","472.2","kg","517.7","kg","70.4","kg","1.314","gTEQ","1.323","g","5.1","kg",
"Canada","Canada","1993","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","273516","tonnes","258765","tonnes","258455","tonnes","3562","tonnes","24936","tonnes","352085","tonnes","1637871","tonnes","2244","tonnes","3476","kg","195.9","kg","52.9","kg","8.906","gTEQ","","g","134603.2","kg",
"Canada","Canada","1993","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","658","tonnes","658","tonnes","576","tonnes","4613","tonnes","45471","tonnes","4341","tonnes","49326","tonnes","25","tonnes","53098.4","kg","","kg","","kg","","gTEQ","","g","9.2","kg",
"Canada","Canada","1993","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","27243","tonnes","27243","tonnes","26425","tonnes","47751","tonnes","252470","tonnes","24225","tonnes","86772","tonnes","258","tonnes","","kg","","kg","","kg","2.645","gTEQ","","g","733.4","kg",
"Canada","Canada","1993","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","2306","tonnes","2306","tonnes","2121","tonnes","1516","tonnes","66375","tonnes","79266","tonnes","1112537","tonnes","663","tonnes","","kg","","kg","","kg","0.039","gTEQ","","g","1153.5","kg",
"Canada","Canada","1993","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","616","tonnes","616","tonnes","598","tonnes","671","tonnes","3318","tonnes","568","tonnes","2063","tonnes","11","tonnes","","kg","","kg","","kg","0.452","gTEQ","","g","63.9","kg",
"Canada","Canada","1993","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","580","tonnes","580","tonnes","562","tonnes","757","tonnes","919","tonnes","286","tonnes","800","tonnes","6","tonnes","","kg","","kg","","kg","0.228","gTEQ","","g","34.2","kg",
"Canada","Canada","1993","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","4405","tonnes","4405","tonnes","4052","tonnes","4844","tonnes","221208","tonnes","151230","tonnes","1676444","tonnes","2097","tonnes","","kg","","kg","","kg","0.08","gTEQ","","g","549.2","kg",
"Canada","Canada","1993","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","8308","tonnes","8308","tonnes","7644","tonnes","9959","tonnes","399075","tonnes","338145","tonnes","3514510","tonnes","5777","tonnes","","kg","","kg","","kg","0.219","gTEQ","","g","530","kg",
"Canada","Canada","1993","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","12159","tonnes","11673","tonnes","10739","tonnes","89049","tonnes","152037","tonnes","11491","tonnes","13687","tonnes","176","tonnes","635.7","kg","217.3","kg","4.9","kg","21.195","gTEQ","","g","127.2","kg",
"Canada","Canada","1993","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","15","tonnes","15","tonnes","14","tonnes","22","tonnes","380","tonnes","1556","tonnes","10561","tonnes","6","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","4","kg",
"Canada","Canada","1993","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","46299","tonnes","46299","tonnes","45373","tonnes","25524","tonnes","378620","tonnes","58311","tonnes","252524","tonnes","201","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Canada","Canada","1993","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","26988","tonnes","25963","tonnes","24397","tonnes","3328","tonnes","58081","tonnes","1394137","tonnes","4137265","tonnes","316","tonnes","","kg","","kg","","kg","","gTEQ","","g","3.1","kg",
"Canada","Canada","1993","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","3566","tonnes","3566","tonnes","3459","tonnes","5510","tonnes","159260","tonnes","6530","tonnes","15751","tonnes","49","tonnes","299.5","kg","99.8","kg","99.8","kg","1.206","gTEQ","","g","60.6","kg",
"Canada","Canada","1993","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","4802","tonnes","4802","tonnes","1175","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","5","tonnes","4","tonnes","4","tonnes","6","tonnes","9","tonnes","1","tonnes","7","tonnes","","tonnes","2.3","kg","0.4","kg","111.9","kg","1.275","gTEQ","11.25","g","","kg",
"Canada","Canada","1993","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","29","tonnes","25","tonnes","17","tonnes","33","tonnes","78","tonnes","5","tonnes","25","tonnes","","tonnes","","kg","137.8","kg","111","kg","8.526","gTEQ","21","g","","kg",
"Canada","Canada","1993","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","1807","tonnes","1741","tonnes","1683","tonnes","770","tonnes","1043","tonnes","3975","tonnes","8274","tonnes","65","tonnes","83.9","kg","301","kg","641.9","kg","135.357","gTEQ","53047.81","g","","kg",
"Canada","Canada","1993","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","235","tonnes","7","tonnes","2","tonnes","1030","tonnes","246","tonnes","90","tonnes","1207","tonnes","29","tonnes","136.3","kg","4531.4","kg","367.3","kg","38.689","gTEQ","","g","1.7","kg",
"Canada","Canada","1993","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","899","tonnes","899","tonnes","899","tonnes","","tonnes","","tonnes","15","tonnes","4254","tonnes","125","tonnes","2.5","kg","6.6","kg","0.2","kg","0.021","gTEQ","","g","1.2","kg",
"Canada","Canada","1993","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","","tonnes","","tonnes","1","tonnes","744","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","199769","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","982","tonnes","505","tonnes","149","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","2294.8","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","7273","tonnes","7273","tonnes","7273","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","2.5","kg",
"Canada","Canada","1993","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","33942","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","11","tonnes","4","tonnes","4","tonnes","2","tonnes","96","tonnes","34728","tonnes","19","tonnes","14","tonnes","4.7","kg","1","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","368","tonnes","368","tonnes","341","tonnes","","tonnes","48","tonnes","375","tonnes","2043","tonnes","21","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","","tonnes","","tonnes","","tonnes","116190","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","482","tonnes","","kg","","kg","108.9","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","22","tonnes","","kg","","kg","860.1","kg","2","gTEQ","","g","","kg",
"Canada","Canada","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","6257540","tonnes","2234418","tonnes","622382","tonnes","1941","tonnes","2656","tonnes","234691","tonnes","813","tonnes","371719","tonnes","35.7","kg","66.4","kg","3.8","kg","0.069","gTEQ","","g","0.4","kg",
"Canada","Canada","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","29222","tonnes","8541","tonnes","1780","tonnes","","tonnes","","tonnes","234585","tonnes","","tonnes","290005","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","6218713","tonnes","2221108","tonnes","619135","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","9406","tonnes","4609","tonnes","1317","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","81663","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","198","tonnes","160","tonnes","149","tonnes","1941","tonnes","2656","tonnes","106","tonnes","813","tonnes","51","tonnes","35.7","kg","66.4","kg","3.8","kg","0.069","gTEQ","","g","0.4","kg",
"Canada","Canada","1993","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","3268167","tonnes","980541","tonnes","196207","tonnes","781","tonnes","2576","tonnes","43","tonnes","458","tonnes","48","tonnes","6.2","kg","8.8","kg","2.1","kg","0.037","gTEQ","","g","0.2","kg",
"Canada","Canada","1993","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","2557036","tonnes","490099","tonnes","117253","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","6249926","tonnes","1981276","tonnes","295233","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","1675","tonnes","837","tonnes","177","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","7511","tonnes","3848","tonnes","3320","tonnes","1068","tonnes","7076","tonnes","16930","tonnes","30312","tonnes","5743","tonnes","","kg","","kg","2486","kg","19.216","gTEQ","4549.952","g","670.1","kg",
"Canada","Canada","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","5019","tonnes","1508","tonnes","1000","tonnes","136","tonnes","884","tonnes","11879","tonnes","16788","tonnes","10","tonnes","","kg","","kg","598","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","344","tonnes","202","tonnes","190","tonnes","680","tonnes","5024","tonnes","889","tonnes","1784","tonnes","5585","tonnes","","kg","","kg","462.6","kg","0.013","gTEQ","0.492","g","","kg",
"Canada","Canada","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","10","tonnes","12","tonnes","7","tonnes","110","tonnes","283","tonnes","17","tonnes","213","tonnes","62","tonnes","","kg","","kg","69","kg","0.002","gTEQ","3.8","g","","kg",
"Canada","Canada","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","2118","tonnes","2118","tonnes","2118","tonnes","132","tonnes","794","tonnes","3970","tonnes","11117","tonnes","85","tonnes","","kg","","kg","352.8","kg","19.2","gTEQ","4545.66","g","670.1","kg",
"Canada","Canada","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","20","tonnes","8","tonnes","6","tonnes","8","tonnes","92","tonnes","175","tonnes","409","tonnes","2","tonnes","","kg","","kg","1003.7","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","56642","tonnes","4531","tonnes","1133","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","55860","tonnes","44109","tonnes","39030","tonnes","198","tonnes","7914","tonnes","45574","tonnes","471419","tonnes","1164","tonnes","","kg","","kg","","kg","8.03","gTEQ","","g","10358.6","kg",
