"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","1997","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","4362","tonnes","4362","tonnes","4231","tonnes","3448","tonnes","63100","tonnes","4095","tonnes","16402","tonnes","63","tonnes","","kg","","kg","","kg","0.65","gTEQ","","g","118.6","kg",
"Quebec","Québec","1997","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","155","tonnes","155","tonnes","142","tonnes","178","tonnes","5589","tonnes","5207","tonnes","70653","tonnes","70","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","82.7","kg",
"Quebec","Québec","1997","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","141","tonnes","141","tonnes","136","tonnes","61","tonnes","817","tonnes","166","tonnes","638","tonnes","3","tonnes","","kg","","kg","","kg","0.12","gTEQ","","g","14.3","kg",
"Quebec","Québec","1997","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","95","tonnes","95","tonnes","93","tonnes","44","tonnes","173","tonnes","60","tonnes","193","tonnes","1","tonnes","","kg","","kg","","kg","0.051","gTEQ","","g","5.3","kg",
"Quebec","Québec","1997","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","578","tonnes","578","tonnes","532","tonnes","1200","tonnes","33373","tonnes","21894","tonnes","260942","tonnes","588","tonnes","","kg","","kg","","kg","0.018","gTEQ","","g","63.7","kg",
"Quebec","Québec","1997","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","1542","tonnes","1542","tonnes","1419","tonnes","2906","tonnes","76824","tonnes","60001","tonnes","675229","tonnes","1907","tonnes","","kg","","kg","","kg","0.058","gTEQ","","g","114.2","kg",
"Quebec","Québec","1997","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","2888","tonnes","2772","tonnes","2551","tonnes","22078","tonnes","33998","tonnes","2186","tonnes","3022","tonnes","37","tonnes","127.5","kg","54.9","kg","1.2","kg","4.252","gTEQ","","g","25.5","kg",
"Quebec","Québec","1997","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","4","tonnes","8","tonnes","116","tonnes","398","tonnes","3217","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","1","kg",
"Quebec","Québec","1997","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","6676","tonnes","6676","tonnes","6543","tonnes","1189","tonnes","51929","tonnes","9101","tonnes","38682","tonnes","30","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1634","tonnes","1572","tonnes","1477","tonnes","223","tonnes","3053","tonnes","77314","tonnes","297382","tonnes","19","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Quebec","Québec","1997","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","259","tonnes","259","tonnes","251","tonnes","400","tonnes","11574","tonnes","471","tonnes","1144","tonnes","4","tonnes","21.8","kg","7.3","kg","7.3","kg","0.088","gTEQ","","g","4.4","kg",
"Quebec","Québec","1997","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1149","tonnes","1149","tonnes","281","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","1","tonnes","2","tonnes","","tonnes","2","tonnes","","tonnes","0.5","kg","0.1","kg","25.7","kg","0.293","gTEQ","2.587","g","","kg",
"Quebec","Québec","1997","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","13","tonnes","12","tonnes","7","tonnes","18","tonnes","33","tonnes","1","tonnes","3","tonnes","","tonnes","","kg","","kg","120.5","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","64","tonnes","23","tonnes","16","tonnes","577","tonnes","441","tonnes","2726","tonnes","3474","tonnes","50","tonnes","","kg","","kg","172","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","51","tonnes","5","tonnes","1","tonnes","717","tonnes","171","tonnes","63","tonnes","841","tonnes","20","tonnes","","kg","","kg","47.4","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","260","tonnes","260","tonnes","260","tonnes","","tonnes","","tonnes","4","tonnes","1229","tonnes","35","tonnes","0.7","kg","1.9","kg","0.1","kg","0.006","gTEQ","","g","0.3","kg",
"Quebec","Québec","1997","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","174","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","55708","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1814","tonnes","1814","tonnes","1814","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"Quebec","Québec","1997","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7664","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","3","tonnes","2","tonnes","2","tonnes","","tonnes","43","tonnes","7904","tonnes","5","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","50","tonnes","50","tonnes","47","tonnes","","tonnes","7","tonnes","51","tonnes","280","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","24232","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","122","tonnes","","kg","","kg","9.5","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","5","tonnes","","kg","","kg","138.7","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","103682","tonnes","26667","tonnes","10050","tonnes","173","tonnes","285","tonnes","27307","tonnes","53","tonnes","63849","tonnes","3.3","kg","15.6","kg","0.1","kg","0.011","gTEQ","","g","","kg",
"Quebec","Québec","1997","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","7053","tonnes","1930","tonnes","400","tonnes","","tonnes","","tonnes","27298","tonnes","","tonnes","57424","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","95644","tonnes","24250","tonnes","9504","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","966","tonnes","473","tonnes","135","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6420","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","19","tonnes","13","tonnes","11","tonnes","173","tonnes","285","tonnes","9","tonnes","53","tonnes","5","tonnes","3.3","kg","15.6","kg","0.1","kg","0.011","gTEQ","","g","","kg",
"Quebec","Québec","1997","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","211113","tonnes","63347","tonnes","12683","tonnes","117","tonnes","342","tonnes","5","tonnes","65","tonnes","8","tonnes","0.7","kg","1.3","kg","0.3","kg","0.007","gTEQ","","g","","kg",
"Quebec","Québec","1997","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","581995","tonnes","111549","tonnes","26675","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","813547","tonnes","268390","tonnes","39484","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1494","tonnes","679","tonnes","622","tonnes","122","tonnes","894","tonnes","5140","tonnes","3812","tonnes","372","tonnes","","kg","","kg","313.8","kg","5.37","gTEQ","1272.45","g","187.6","kg",
"Quebec","Québec","1997","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","876","tonnes","70","tonnes","18","tonnes","1","tonnes","113","tonnes","3887","tonnes","95","tonnes","4","tonnes","","kg","","kg","141.2","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","22","tonnes","13","tonnes","9","tonnes","84","tonnes","521","tonnes","119","tonnes","473","tonnes","343","tonnes","","kg","","kg","105","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","593","tonnes","593","tonnes","593","tonnes","37","tonnes","222","tonnes","1111","tonnes","3112","tonnes","24","tonnes","","kg","","kg","67.5","kg","5.37","gTEQ","1272.45","g","187.6","kg",
"Quebec","Québec","1997","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","3","tonnes","3","tonnes","2","tonnes","","tonnes","37","tonnes","23","tonnes","132","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1997","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
