"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","1996","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","2257","tonnes","1532","tonnes","1370","tonnes","62348","tonnes","32370","tonnes","1186","tonnes","11387","tonnes","691","tonnes","2712.4","kg","14.7","kg","34.8","kg","0.394","gTEQ","","g","128","kg",
"Canada","Canada","1996","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","3321","tonnes","2839","tonnes","2682","tonnes","15187","tonnes","38496","tonnes","1817","tonnes","14309","tonnes","641","tonnes","450.6","kg","561.2","kg","77.9","kg","0.645","gTEQ","","g","5.1","kg",
"Canada","Canada","1996","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","262473","tonnes","248313","tonnes","248016","tonnes","3423","tonnes","23959","tonnes","338405","tonnes","1573783","tonnes","2156","tonnes","3339.1","kg","188.2","kg","50.8","kg","8.557","gTEQ","","g","129369","kg",
"Canada","Canada","1996","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","795","tonnes","795","tonnes","705","tonnes","5864","tonnes","59194","tonnes","5048","tonnes","48819","tonnes","32","tonnes","57014.7","kg","","kg","","kg","","gTEQ","","g","9.6","kg",
"Canada","Canada","1996","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","21027","tonnes","21027","tonnes","20396","tonnes","27429","tonnes","281794","tonnes","19559","tonnes","75290","tonnes","304","tonnes","","kg","","kg","","kg","3.114","gTEQ","","g","573.9","kg",
"Canada","Canada","1996","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","1553","tonnes","1553","tonnes","1429","tonnes","1232","tonnes","47754","tonnes","46796","tonnes","627234","tonnes","544","tonnes","","kg","","kg","","kg","0.032","gTEQ","","g","753.5","kg",
"Canada","Canada","1996","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","558","tonnes","558","tonnes","541","tonnes","371","tonnes","3590","tonnes","648","tonnes","2355","tonnes","13","tonnes","","kg","","kg","","kg","0.542","gTEQ","","g","58.6","kg",
"Canada","Canada","1996","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","393","tonnes","393","tonnes","381","tonnes","326","tonnes","780","tonnes","248","tonnes","707","tonnes","5","tonnes","","kg","","kg","","kg","0.2","gTEQ","","g","23","kg",
"Canada","Canada","1996","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","3952","tonnes","3952","tonnes","3636","tonnes","5863","tonnes","191714","tonnes","136014","tonnes","1589562","tonnes","2714","tonnes","","kg","","kg","","kg","0.088","gTEQ","","g","462","kg",
"Canada","Canada","1996","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","7170","tonnes","7170","tonnes","6596","tonnes","10415","tonnes","305582","tonnes","262168","tonnes","2784372","tonnes","6438","tonnes","","kg","","kg","","kg","0.206","gTEQ","","g","463.6","kg",
"Canada","Canada","1996","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","13343","tonnes","12809","tonnes","11785","tonnes","97946","tonnes","165502","tonnes","11508","tonnes","14852","tonnes","193","tonnes","676.7","kg","241.4","kg","5.4","kg","22.565","gTEQ","","g","135.4","kg",
"Canada","Canada","1996","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","13","tonnes","13","tonnes","12","tonnes","21","tonnes","315","tonnes","1370","tonnes","9068","tonnes","5","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","3.5","kg",
"Canada","Canada","1996","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","52978","tonnes","52978","tonnes","51919","tonnes","17890","tonnes","440317","tonnes","67038","tonnes","297990","tonnes","241","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Canada","Canada","1996","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","24629","tonnes","23693","tonnes","22265","tonnes","3253","tonnes","52336","tonnes","1266995","tonnes","3899916","tonnes","285","tonnes","","kg","","kg","","kg","","gTEQ","","g","2.8","kg",
"Canada","Canada","1996","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","3268","tonnes","3268","tonnes","3170","tonnes","5050","tonnes","145961","tonnes","5982","tonnes","14435","tonnes","45","tonnes","274.5","kg","91.5","kg","91.5","kg","1.105","gTEQ","","g","55.6","kg",
"Canada","Canada","1996","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","4868","tonnes","4868","tonnes","1191","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1996","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","5","tonnes","5","tonnes","5","tonnes","6","tonnes","10","tonnes","1","tonnes","8","tonnes","","tonnes","2.5","kg","0.4","kg","122.7","kg","1.398","gTEQ","12.336","g","","kg",
"Canada","Canada","1996","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","33","tonnes","26","tonnes","18","tonnes","31","tonnes","54","tonnes","4","tonnes","14","tonnes","","tonnes","","kg","79.6","kg","125.3","kg","8.153","gTEQ","21","g","","kg",
"Canada","Canada","1996","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","1948","tonnes","1829","tonnes","1805","tonnes","812","tonnes","1020","tonnes","3950","tonnes","8058","tonnes","65","tonnes","11.9","kg","225.3","kg","652.3","kg","129.431","gTEQ","50725.37","g","","kg",
"Canada","Canada","1996","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","73","tonnes","7","tonnes","2","tonnes","1030","tonnes","246","tonnes","90","tonnes","1207","tonnes","29","tonnes","149.1","kg","2619.3","kg","274.1","kg","36.995","gTEQ","","g","1.7","kg",
"Canada","Canada","1996","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","809","tonnes","809","tonnes","809","tonnes","","tonnes","","tonnes","13","tonnes","3828","tonnes","121","tonnes","2.3","kg","6","kg","0.2","kg","0.019","gTEQ","","g","1","kg",
"Canada","Canada","1996","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","","tonnes","","tonnes","1","tonnes","745","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1996","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","230914","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1996","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","869","tonnes","446","tonnes","131","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","3679","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1996","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","7318","tonnes","7318","tonnes","7318","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","2.6","kg",
"Canada","Canada","1996","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","28972","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1996","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","22","tonnes","11","tonnes","10","tonnes","1","tonnes","107","tonnes","37922","tonnes","23","tonnes","14","tonnes","5.4","kg","1","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1996","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","336","tonnes","336","tonnes","311","tonnes","","tonnes","43","tonnes","342","tonnes","1864","tonnes","20","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1996","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","","tonnes","","tonnes","","tonnes","103426","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1996","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","497","tonnes","","kg","","kg","76.2","kg","","gTEQ","","g","","kg",
"Canada","Canada","1996","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","21","tonnes","","kg","","kg","715.6","kg","2","gTEQ","","g","","kg",
"Canada","Canada","1996","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","5883784","tonnes","2124563","tonnes","584988","tonnes","1548","tonnes","2536","tonnes","265474","tonnes","761","tonnes","418199","tonnes","37.1","kg","64.6","kg","3.2","kg","0.074","gTEQ","","g","0.4","kg",
"Canada","Canada","1996","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","31670","tonnes","9407","tonnes","1968","tonnes","","tonnes","","tonnes","265377","tonnes","","tonnes","319900","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1996","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","5841122","tonnes","2109711","tonnes","581366","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1996","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","10769","tonnes","5277","tonnes","1508","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","98244","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1996","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","223","tonnes","168","tonnes","146","tonnes","1548","tonnes","2536","tonnes","96","tonnes","761","tonnes","55","tonnes","37.1","kg","64.6","kg","3.2","kg","0.074","gTEQ","","g","0.4","kg",
"Canada","Canada","1996","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","3853628","tonnes","1156178","tonnes","231324","tonnes","702","tonnes","2407","tonnes","42","tonnes","428","tonnes","46","tonnes","5.7","kg","7.2","kg","1.7","kg","0.041","gTEQ","","g","0.2","kg",
"Canada","Canada","1996","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","2567918","tonnes","492185","tonnes","117754","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1996","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","6070803","tonnes","1927187","tonnes","287054","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1996","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","1055","tonnes","528","tonnes","114","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","7152","tonnes","3651","tonnes","3134","tonnes","1081","tonnes","7143","tonnes","17030","tonnes","24193","tonnes","5677","tonnes","","kg","","kg","1482.3","kg","18.846","gTEQ","4463.575","g","657.4","kg",
"Canada","Canada","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","4673","tonnes","1326","tonnes","834","tonnes","134","tonnes","843","tonnes","11964","tonnes","10910","tonnes","10","tonnes","","kg","","kg","567.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","351","tonnes","209","tonnes","197","tonnes","655","tonnes","4775","tonnes","978","tonnes","1690","tonnes","5519","tonnes","","kg","","kg","535.2","kg","0.014","gTEQ","0.471","g","","kg",
"Canada","Canada","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","28","tonnes","25","tonnes","17","tonnes","150","tonnes","656","tonnes","17","tonnes","284","tonnes","63","tonnes","","kg","","kg","69","kg","0.002","gTEQ","3.7","g","","kg",
"Canada","Canada","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","2077","tonnes","2077","tonnes","2077","tonnes","130","tonnes","779","tonnes","3895","tonnes","10906","tonnes","83","tonnes","","kg","","kg","303.7","kg","18.83","gTEQ","4459.404","g","657.4","kg",
"Canada","Canada","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","22","tonnes","13","tonnes","8","tonnes","12","tonnes","90","tonnes","176","tonnes","404","tonnes","2","tonnes","","kg","","kg","7.3","kg","","gTEQ","","g","","kg",
"Canada","Canada","1996","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","60521","tonnes","4842","tonnes","1210","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1996","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","37150","tonnes","29968","tonnes","26044","tonnes","127","tonnes","4956","tonnes","27949","tonnes","316395","tonnes","650","tonnes","","kg","","kg","","kg","5.106","gTEQ","","g","6586.4","kg",
