"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","2010","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","1330","tonnes","902","tonnes","728","tonnes","8716","tonnes","20116","tonnes","502","tonnes","7468","tonnes","29","tonnes","499.6","kg","40.2","kg","73.8","kg","0.221","gTEQ","","g","63.8","kg",
"Canada","Canada","2010","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","2711","tonnes","2382","tonnes","2264","tonnes","6803","tonnes","31720","tonnes","1559","tonnes","11999","tonnes","457","tonnes","330.1","kg","469.4","kg","67.9","kg","0.435","gTEQ","","g","3.8","kg",
"Canada","Canada","2010","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","173365","tonnes","163976","tonnes","163780","tonnes","2794","tonnes","19561","tonnes","235896","tonnes","1193904","tonnes","1761","tonnes","2628","kg","153.7","kg","40.3","kg","6.986","gTEQ","","g","103008.5","kg",
"Canada","Canada","2010","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","847","tonnes","847","tonnes","754","tonnes","4778","tonnes","60274","tonnes","5888","tonnes","45598","tonnes","32","tonnes","36575","kg","","kg","","kg","","gTEQ","","g","6.9","kg",
"Canada","Canada","2010","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","14742","tonnes","14742","tonnes","14299","tonnes","128","tonnes","287551","tonnes","25778","tonnes","98434","tonnes","775","tonnes","","kg","","kg","","kg","7.946","gTEQ","","g","387.4","kg",
"Canada","Canada","2010","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","793","tonnes","793","tonnes","729","tonnes","58","tonnes","19003","tonnes","15881","tonnes","208533","tonnes","361","tonnes","","kg","","kg","","kg","0.021","gTEQ","","g","274","kg",
"Canada","Canada","2010","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","289","tonnes","289","tonnes","280","tonnes","2","tonnes","3853","tonnes","645","tonnes","2318","tonnes","23","tonnes","","kg","","kg","","kg","0.942","gTEQ","","g","24.7","kg",
"Canada","Canada","2010","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","205","tonnes","205","tonnes","199","tonnes","3","tonnes","2652","tonnes","412","tonnes","1062","tonnes","14","tonnes","","kg","","kg","","kg","0.57","gTEQ","","g","25.2","kg",
"Canada","Canada","2010","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","3037","tonnes","3037","tonnes","2794","tonnes","538","tonnes","114117","tonnes","92893","tonnes","1166040","tonnes","3288","tonnes","","kg","","kg","","kg","0.087","gTEQ","","g","220.1","kg",
"Canada","Canada","2010","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","3122","tonnes","3122","tonnes","2872","tonnes","518","tonnes","87558","tonnes","91026","tonnes","970314","tonnes","4366","tonnes","","kg","","kg","","kg","0.115","gTEQ","","g","206.2","kg",
"Canada","Canada","2010","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","14597","tonnes","14014","tonnes","12892","tonnes","105125","tonnes","195693","tonnes","17062","tonnes","17958","tonnes","235","tonnes","604.9","kg","283.2","kg","6.4","kg","20.172","gTEQ","","g","121.1","kg",
"Canada","Canada","2010","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","43","tonnes","43","tonnes","40","tonnes","3","tonnes","615","tonnes","2229","tonnes","17370","tonnes","26","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","7.2","kg",
"Canada","Canada","2010","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","31951","tonnes","31951","tonnes","31312","tonnes","369","tonnes","314046","tonnes","37617","tonnes","187699","tonnes","253","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Canada","Canada","2010","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","8732","tonnes","8400","tonnes","7894","tonnes","103","tonnes","31971","tonnes","356885","tonnes","1896986","tonnes","123","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.8","kg",
"Canada","Canada","2010","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","2717","tonnes","2717","tonnes","2636","tonnes","469","tonnes","110581","tonnes","5696","tonnes","15610","tonnes","49","tonnes","228.3","kg","76.1","kg","76.1","kg","1.194","gTEQ","","g","46.2","kg",
"Canada","Canada","2010","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","6921","tonnes","6921","tonnes","1692","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2010","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","7","tonnes","7","tonnes","7","tonnes","13","tonnes","21","tonnes","2","tonnes","17","tonnes","","tonnes","5.1","kg","0.9","kg","253.6","kg","2.889","gTEQ","25.495","g","","kg",
"Canada","Canada","2010","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","26","tonnes","18","tonnes","11","tonnes","439","tonnes","518","tonnes","712","tonnes","1865","tonnes","72","tonnes","302.4","kg","2.7","kg","112.6","kg","0.471","gTEQ","43.39","g","","kg",
"Canada","Canada","2010","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","382","tonnes","359","tonnes","332","tonnes","183","tonnes","1220","tonnes","453","tonnes","856","tonnes","19","tonnes","107.6","kg","22.8","kg","331.4","kg","9.735","gTEQ","603.582","g","","kg",
"Canada","Canada","2010","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","67","tonnes","7","tonnes","2","tonnes","1648","tonnes","394","tonnes","144","tonnes","1933","tonnes","47","tonnes","6.1","kg","2.7","kg","290.6","kg","","gTEQ","","g","","kg",
"Canada","Canada","2010","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","487","tonnes","487","tonnes","487","tonnes","","tonnes","","tonnes","8","tonnes","2306","tonnes","84","tonnes","1.4","kg","3.6","kg","0.1","kg","0.011","gTEQ","","g","0.6","kg",
"Canada","Canada","2010","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","409","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2010","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","246467","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2010","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","269","tonnes","106","tonnes","40","tonnes","","tonnes","","tonnes","19","tonnes","","tonnes","","tonnes","3","kg","0.2","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2010","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","8322","tonnes","8322","tonnes","8322","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","2.7","kg",
"Canada","Canada","2010","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","34333","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2010","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","14","tonnes","13","tonnes","11","tonnes","","tonnes","29","tonnes","18533","tonnes","2","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2010","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","261","tonnes","261","tonnes","242","tonnes","","tonnes","34","tonnes","266","tonnes","1451","tonnes","15","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2010","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","5","tonnes","5","tonnes","1","tonnes","","tonnes","","tonnes","58189","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2010","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","571","tonnes","","kg","","kg","33.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","2010","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","21","tonnes","","kg","","kg","337.2","kg","","gTEQ","","g","","kg",
"Canada","Canada","2010","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","3990040","tonnes","1590428","tonnes","395857","tonnes","7506","tonnes","3251","tonnes","251799","tonnes","697","tonnes","428728","tonnes","52.9","kg","68.7","kg","6","kg","0.061","gTEQ","","g","0.3","kg",
"Canada","Canada","2010","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","34886","tonnes","9774","tonnes","2029","tonnes","","tonnes","","tonnes","251685","tonnes","","tonnes","309431","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2010","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","3941793","tonnes","1573988","tonnes","391820","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2010","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","12727","tonnes","6236","tonnes","1782","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","119255","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2010","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","635","tonnes","430","tonnes","226","tonnes","7506","tonnes","3251","tonnes","114","tonnes","697","tonnes","42","tonnes","52.9","kg","68.7","kg","6","kg","0.061","gTEQ","","g","0.3","kg",
"Canada","Canada","2010","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","6063961","tonnes","1819326","tonnes","363988","tonnes","1808","tonnes","3283","tonnes","55","tonnes","554","tonnes","59","tonnes","13.8","kg","11","kg","2.7","kg","0.053","gTEQ","","g","0.6","kg",
"Canada","Canada","2010","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","3510313","tonnes","672811","tonnes","160967","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2010","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","9230630","tonnes","2914777","tonnes","432577","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2010","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","1035","tonnes","517","tonnes","41","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","6124","tonnes","2804","tonnes","2491","tonnes","628","tonnes","3301","tonnes","17997","tonnes","14827","tonnes","4295","tonnes","455","kg","24.2","kg","585.2","kg","20.655","gTEQ","5021.137","g","718.6","kg",
"Canada","Canada","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","3717","tonnes","412","tonnes","124","tonnes","","tonnes","83","tonnes","12835","tonnes","1666","tonnes","","tonnes","378.2","kg","2.9","kg","240.4","kg","","gTEQ","","g","","kg",
"Canada","Canada","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","78","tonnes","73","tonnes","72","tonnes","439","tonnes","1340","tonnes","434","tonnes","466","tonnes","4204","tonnes","53.3","kg","13.8","kg","190.4","kg","0.008","gTEQ","30.101","g","","kg",
"Canada","Canada","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","36","tonnes","27","tonnes","15","tonnes","45","tonnes","351","tonnes","20","tonnes","422","tonnes","","tonnes","11.7","kg","2.4","kg","5.7","kg","0.011","gTEQ","30","g","","kg",
"Canada","Canada","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","2271","tonnes","2271","tonnes","2271","tonnes","142","tonnes","852","tonnes","4258","tonnes","11923","tonnes","91","tonnes","","kg","","kg","128.8","kg","20.511","gTEQ","4875.133","g","718.6","kg",
"Canada","Canada","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","22","tonnes","21","tonnes","10","tonnes","2","tonnes","676","tonnes","450","tonnes","350","tonnes","","tonnes","11.9","kg","5.1","kg","19.9","kg","0.125","gTEQ","85.904","g","","kg",
"Canada","Canada","2010","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","32966","tonnes","2637","tonnes","659","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2010","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","6624","tonnes","5709","tonnes","3998","tonnes","16","tonnes","765","tonnes","2152","tonnes","52296","tonnes","64","tonnes","","kg","","kg","","kg","0.849","gTEQ","","g","1095.8","kg",
