"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"British Columbia","Colombie-Britannique","1996","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","308","tonnes","294","tonnes","290","tonnes","26","tonnes","3789","tonnes","207","tonnes","1532","tonnes","34","tonnes","27.5","kg","52.1","kg","9.4","kg","0.022","gTEQ","","g","0.3","kg",
"British Columbia","Colombie-Britannique","1996","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","19671","tonnes","18629","tonnes","18600","tonnes","247","tonnes","1730","tonnes","23723","tonnes","117752","tonnes","156","tonnes","237.5","kg","13.6","kg","3.6","kg","0.618","gTEQ","","g","9127.5","kg",
"British Columbia","Colombie-Britannique","1996","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","207","tonnes","207","tonnes","183","tonnes","1538","tonnes","16118","tonnes","1198","tonnes","12774","tonnes","8","tonnes","17371","kg","","kg","","kg","","gTEQ","","g","2.1","kg",
"British Columbia","Colombie-Britannique","1996","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","1516","tonnes","1516","tonnes","1471","tonnes","425","tonnes","22950","tonnes","1541","tonnes","6342","tonnes","28","tonnes","","kg","","kg","","kg","0.287","gTEQ","","g","45","kg",
"British Columbia","Colombie-Britannique","1996","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","118","tonnes","118","tonnes","109","tonnes","159","tonnes","6150","tonnes","4798","tonnes","73727","tonnes","72","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","77.3","kg",
"British Columbia","Colombie-Britannique","1996","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","58","tonnes","58","tonnes","57","tonnes","11","tonnes","407","tonnes","72","tonnes","262","tonnes","2","tonnes","","kg","","kg","","kg","0.061","gTEQ","","g","6.5","kg",
"British Columbia","Colombie-Britannique","1996","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","51","tonnes","51","tonnes","49","tonnes","8","tonnes","96","tonnes","29","tonnes","85","tonnes","1","tonnes","","kg","","kg","","kg","0.022","gTEQ","","g","2.7","kg",
"British Columbia","Colombie-Britannique","1996","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","363","tonnes","363","tonnes","334","tonnes","525","tonnes","19949","tonnes","13695","tonnes","177998","tonnes","241","tonnes","","kg","","kg","","kg","0.008","gTEQ","","g","47.4","kg",
"British Columbia","Colombie-Britannique","1996","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","606","tonnes","606","tonnes","557","tonnes","894","tonnes","26348","tonnes","23486","tonnes","245968","tonnes","544","tonnes","","kg","","kg","","kg","0.017","gTEQ","","g","41.5","kg",
"British Columbia","Colombie-Britannique","1996","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","5023","tonnes","4822","tonnes","4436","tonnes","36839","tonnes","62889","tonnes","2557","tonnes","5444","tonnes","76","tonnes","233.8","kg","93.8","kg","2.1","kg","7.795","gTEQ","","g","46.8","kg",
"British Columbia","Colombie-Britannique","1996","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","2","tonnes","30","tonnes","150","tonnes","858","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"British Columbia","Colombie-Britannique","1996","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","3268","tonnes","3268","tonnes","3203","tonnes","880","tonnes","25998","tonnes","4579","tonnes","19255","tonnes","15","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1160","tonnes","1116","tonnes","1049","tonnes","112","tonnes","2001","tonnes","58051","tonnes","202697","tonnes","14","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","1996","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","842","tonnes","842","tonnes","817","tonnes","1301","tonnes","37609","tonnes","1541","tonnes","3719","tonnes","12","tonnes","70.7","kg","23.6","kg","23.6","kg","0.285","gTEQ","","g","14.3","kg",
"British Columbia","Colombie-Britannique","1996","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","435","tonnes","435","tonnes","107","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","3","tonnes","2","tonnes","3","tonnes","1","tonnes","2","tonnes","","tonnes","2","tonnes","","tonnes","0.6","kg","0.1","kg","29.7","kg","0.338","gTEQ","2.986","g","","kg",
"British Columbia","Colombie-Britannique","1996","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","373","tonnes","327","tonnes","316","tonnes","103","tonnes","469","tonnes","131","tonnes","1615","tonnes","","tonnes","","kg","","kg","98.9","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","43.4","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","90","tonnes","90","tonnes","90","tonnes","","tonnes","","tonnes","1","tonnes","425","tonnes","14","tonnes","0.3","kg","0.7","kg","","kg","0.002","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","1996","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","89","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","26496","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","869","tonnes","446","tonnes","131","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","958","tonnes","958","tonnes","958","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"British Columbia","Colombie-Britannique","1996","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2894","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","16","tonnes","7","tonnes","7","tonnes","","tonnes","7","tonnes","2301","tonnes","2","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","42","tonnes","42","tonnes","39","tonnes","","tonnes","5","tonnes","43","tonnes","234","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","11313","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","65","tonnes","","kg","","kg","9.8","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3","tonnes","","kg","","kg","96.7","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","32588","tonnes","9194","tonnes","3108","tonnes","4","tonnes","147","tonnes","14524","tonnes","40","tonnes","17495","tonnes","3.7","kg","2.6","kg","0.1","kg","0.008","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","2428","tonnes","486","tonnes","93","tonnes","","tonnes","","tonnes","14521","tonnes","","tonnes","15283","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","29897","tonnes","8577","tonnes","2974","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","249","tonnes","122","tonnes","35","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2206","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","14","tonnes","8","tonnes","7","tonnes","4","tonnes","147","tonnes","4","tonnes","40","tonnes","6","tonnes","3.7","kg","2.6","kg","0.1","kg","0.008","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","114201","tonnes","34275","tonnes","6871","tonnes","1","tonnes","325","tonnes","4","tonnes","59","tonnes","6","tonnes","0.7","kg","1.6","kg","0.4","kg","0.002","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","401527","tonnes","76960","tonnes","18462","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","221649","tonnes","77298","tonnes","11551","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","540","tonnes","270","tonnes","55","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1736","tonnes","1104","tonnes","872","tonnes","23","tonnes","286","tonnes","2369","tonnes","11327","tonnes","744","tonnes","","kg","","kg","141.6","kg","1.63","gTEQ","385.284","g","56.8","kg",
"British Columbia","Colombie-Britannique","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","1552","tonnes","914","tonnes","689","tonnes","8","tonnes","78","tonnes","1997","tonnes","10157","tonnes","","tonnes","","kg","","kg","75.2","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","1","tonnes","","tonnes","1","tonnes","","tonnes","110","tonnes","33","tonnes","108","tonnes","737","tonnes","","kg","","kg","26.1","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","1","tonnes","6","tonnes","","tonnes","","tonnes","28","tonnes","","tonnes","121","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","179","tonnes","179","tonnes","179","tonnes","11","tonnes","67","tonnes","337","tonnes","942","tonnes","7","tonnes","","kg","","kg","39.8","kg","1.63","gTEQ","385.284","g","56.8","kg",
"British Columbia","Colombie-Britannique","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","3","tonnes","5","tonnes","2","tonnes","4","tonnes","1","tonnes","3","tonnes","","tonnes","","tonnes","","kg","","kg","0.5","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","18426","tonnes","1474","tonnes","369","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1996","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","20928","tonnes","16207","tonnes","14791","tonnes","79","tonnes","3147","tonnes","18882","tonnes","174818","tonnes","504","tonnes","","kg","","kg","","kg","3.147","gTEQ","","g","4059.7","kg",
