"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Manitoba","Manitoba","2003","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","736","tonnes","736","tonnes","714","tonnes","218","tonnes","14796","tonnes","912","tonnes","3684","tonnes","20","tonnes","","kg","","kg","","kg","0.206","gTEQ","","g","21.3","kg",
"Manitoba","Manitoba","2003","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","108","tonnes","108","tonnes","99","tonnes","25","tonnes","1737","tonnes","1530","tonnes","19837","tonnes","21","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","26.3","kg",
"Manitoba","Manitoba","2003","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","21","tonnes","21","tonnes","21","tonnes","3","tonnes","176","tonnes","36","tonnes","126","tonnes","1","tonnes","","kg","","kg","","kg","0.029","gTEQ","","g","2.1","kg",
"Manitoba","Manitoba","2003","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","10","tonnes","10","tonnes","10","tonnes","2","tonnes","41","tonnes","10","tonnes","28","tonnes","","tonnes","","kg","","kg","","kg","0.01","gTEQ","","g","0.8","kg",
"Manitoba","Manitoba","2003","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","312","tonnes","312","tonnes","287","tonnes","181","tonnes","8972","tonnes","7372","tonnes","89114","tonnes","180","tonnes","","kg","","kg","","kg","0.005","gTEQ","","g","20.4","kg",
"Manitoba","Manitoba","2003","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","353","tonnes","353","tonnes","325","tonnes","178","tonnes","7672","tonnes","8034","tonnes","76584","tonnes","241","tonnes","","kg","","kg","","kg","0.007","gTEQ","","g","14","kg",
"Manitoba","Manitoba","2003","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","24","tonnes","23","tonnes","21","tonnes","190","tonnes","288","tonnes","11","tonnes","28","tonnes","","tonnes","1.6","kg","0.4","kg","","kg","0.053","gTEQ","","g","0.3","kg",
"Manitoba","Manitoba","2003","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","13","tonnes","48","tonnes","372","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Manitoba","Manitoba","2003","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","2896","tonnes","2896","tonnes","2838","tonnes","715","tonnes","26621","tonnes","3290","tonnes","15890","tonnes","17","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1018","tonnes","979","tonnes","920","tonnes","58","tonnes","1938","tonnes","51605","tonnes","160933","tonnes","11","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Manitoba","Manitoba","2003","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","106","tonnes","106","tonnes","103","tonnes","156","tonnes","4161","tonnes","193","tonnes","473","tonnes","1","tonnes","8.9","kg","3","kg","3","kg","0.037","gTEQ","","g","1.8","kg",
"Manitoba","Manitoba","2003","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","247","tonnes","247","tonnes","60","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","1","tonnes","","tonnes","0.2","kg","","kg","7.5","kg","0.085","gTEQ","0.75","g","","kg",
"Manitoba","Manitoba","2003","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","8.7","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","21","tonnes","21","tonnes","21","tonnes","","tonnes","","tonnes","","tonnes","100","tonnes","3","tonnes","0.1","kg","0.2","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8306","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","308","tonnes","308","tonnes","308","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Manitoba","Manitoba","2003","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1536","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3023","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","27","tonnes","27","tonnes","25","tonnes","","tonnes","3","tonnes","27","tonnes","148","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2492","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","20","tonnes","","kg","","kg","0.6","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","kg","","kg","13.9","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","426534","tonnes","146101","tonnes","42319","tonnes","2","tonnes","66","tonnes","26930","tonnes","11","tonnes","57850","tonnes","0.3","kg","4.7","kg","","kg","0.002","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","3591","tonnes","1281","tonnes","274","tonnes","","tonnes","","tonnes","26928","tonnes","","tonnes","36070","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","420837","tonnes","143787","tonnes","41748","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","2103","tonnes","1031","tonnes","294","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","21779","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","3","tonnes","2","tonnes","2","tonnes","2","tonnes","66","tonnes","2","tonnes","11","tonnes","1","tonnes","0.3","kg","4.7","kg","","kg","0.002","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","82743","tonnes","24829","tonnes","4973","tonnes","1","tonnes","138","tonnes","2","tonnes","25","tonnes","2","tonnes","0.3","kg","0.7","kg","0.2","kg","0.001","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","183034","tonnes","35082","tonnes","8389","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","362614","tonnes","119559","tonnes","17599","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","148","tonnes","74","tonnes","15","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","297","tonnes","142","tonnes","132","tonnes","7","tonnes","45","tonnes","660","tonnes","626","tonnes","157","tonnes","","kg","","kg","23.4","kg","1.08","gTEQ","255.9","g","37.7","kg",
"Manitoba","Manitoba","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","166","tonnes","13","tonnes","3","tonnes","","tonnes","","tonnes","436","tonnes","","tonnes","","tonnes","","kg","","kg","11.1","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","12","tonnes","10","tonnes","10","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","152","tonnes","","kg","","kg","5.9","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","119","tonnes","119","tonnes","119","tonnes","7","tonnes","45","tonnes","224","tonnes","626","tonnes","5","tonnes","","kg","","kg","6.3","kg","1.08","gTEQ","255.9","g","37.7","kg",
"Manitoba","Manitoba","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","2409","tonnes","193","tonnes","48","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2003","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","3917","tonnes","3482","tonnes","2437","tonnes","9","tonnes","461","tonnes","1293","tonnes","31693","tonnes","38","tonnes","","kg","","kg","","kg","0.512","gTEQ","","g","660.5","kg",
