"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"British Columbia","Colombie-Britannique","1994","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","270","tonnes","256","tonnes","252","tonnes","27","tonnes","3345","tonnes","180","tonnes","1332","tonnes","31","tonnes","24.7","kg","50","kg","8.1","kg","0.023","gTEQ","0.001","g","0.3","kg",
"British Columbia","Colombie-Britannique","1994","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","22622","tonnes","21423","tonnes","21390","tonnes","284","tonnes","1990","tonnes","27282","tonnes","135415","tonnes","179","tonnes","273.1","kg","15.6","kg","4.2","kg","0.711","gTEQ","","g","10496.6","kg",
"British Columbia","Colombie-Britannique","1994","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","159","tonnes","159","tonnes","137","tonnes","1083","tonnes","11188","tonnes","971","tonnes","10773","tonnes","6","tonnes","14904.3","kg","","kg","","kg","","gTEQ","","g","1.8","kg",
"British Columbia","Colombie-Britannique","1994","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","2044","tonnes","2044","tonnes","1982","tonnes","1320","tonnes","23250","tonnes","1829","tonnes","7447","tonnes","27","tonnes","","kg","","kg","","kg","0.28","gTEQ","","g","57.7","kg",
"British Columbia","Colombie-Britannique","1994","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","163","tonnes","163","tonnes","150","tonnes","248","tonnes","7563","tonnes","7460","tonnes","117814","tonnes","83","tonnes","","kg","","kg","","kg","0.005","gTEQ","","g","114.9","kg",
"British Columbia","Colombie-Britannique","1994","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","68","tonnes","68","tonnes","66","tonnes","30","tonnes","404","tonnes","66","tonnes","245","tonnes","1","tonnes","","kg","","kg","","kg","0.058","gTEQ","","g","7","kg",
"British Columbia","Colombie-Britannique","1994","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","56","tonnes","56","tonnes","55","tonnes","25","tonnes","94","tonnes","27","tonnes","80","tonnes","1","tonnes","","kg","","kg","","kg","0.022","gTEQ","","g","2.9","kg",
"British Columbia","Colombie-Britannique","1994","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","419","tonnes","419","tonnes","385","tonnes","654","tonnes","21358","tonnes","14523","tonnes","181087","tonnes","205","tonnes","","kg","","kg","","kg","0.007","gTEQ","","g","53.3","kg",
"British Columbia","Colombie-Britannique","1994","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","753","tonnes","753","tonnes","693","tonnes","1219","tonnes","29859","tonnes","27021","tonnes","275934","tonnes","488","tonnes","","kg","","kg","","kg","0.017","gTEQ","","g","46.3","kg",
"British Columbia","Colombie-Britannique","1994","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","4538","tonnes","4356","tonnes","4008","tonnes","33272","tonnes","57178","tonnes","2408","tonnes","4953","tonnes","68","tonnes","217.7","kg","83.9","kg","1.9","kg","7.258","gTEQ","","g","43.6","kg",
"British Columbia","Colombie-Britannique","1994","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","3","tonnes","37","tonnes","171","tonnes","1027","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"British Columbia","Colombie-Britannique","1994","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","2801","tonnes","2801","tonnes","2745","tonnes","869","tonnes","22343","tonnes","3952","tonnes","16420","tonnes","12","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1186","tonnes","1141","tonnes","1072","tonnes","132","tonnes","2073","tonnes","59611","tonnes","195572","tonnes","14","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","1994","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","876","tonnes","876","tonnes","849","tonnes","1353","tonnes","39101","tonnes","1605","tonnes","3868","tonnes","12","tonnes","73.5","kg","24.5","kg","24.5","kg","0.296","gTEQ","","g","14.9","kg",
"British Columbia","Colombie-Britannique","1994","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","433","tonnes","433","tonnes","106","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","3","tonnes","2","tonnes","3","tonnes","1","tonnes","2","tonnes","","tonnes","2","tonnes","","tonnes","0.5","kg","0.1","kg","26.7","kg","0.304","gTEQ","2.681","g","","kg",
"British Columbia","Colombie-Britannique","1994","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","393","tonnes","400","tonnes","359","tonnes","131","tonnes","500","tonnes","139","tonnes","1470","tonnes","","tonnes","","kg","","kg","100.6","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","46.4","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","97","tonnes","97","tonnes","97","tonnes","","tonnes","","tonnes","2","tonnes","457","tonnes","14","tonnes","0.3","kg","0.7","kg","","kg","0.002","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","1994","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","89","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","23902","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","1043","tonnes","534","tonnes","157","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","941","tonnes","941","tonnes","941","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"British Columbia","Colombie-Britannique","1994","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4255","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","11","tonnes","2","tonnes","2","tonnes","","tonnes","3","tonnes","2148","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","42","tonnes","42","tonnes","39","tonnes","","tonnes","5","tonnes","43","tonnes","233","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","12237","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","62","tonnes","","kg","","kg","13.2","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3","tonnes","","kg","","kg","112.5","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","34899","tonnes","9739","tonnes","3352","tonnes","5","tonnes","161","tonnes","13092","tonnes","47","tonnes","16723","tonnes","3.6","kg","3","kg","0.1","kg","0.007","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","2275","tonnes","458","tonnes","87","tonnes","","tonnes","","tonnes","13087","tonnes","","tonnes","14184","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","32332","tonnes","9136","tonnes","3218","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","277","tonnes","136","tonnes","39","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2534","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","15","tonnes","10","tonnes","8","tonnes","5","tonnes","161","tonnes","5","tonnes","47","tonnes","6","tonnes","3.6","kg","3","kg","0.1","kg","0.007","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","128329","tonnes","38519","tonnes","7727","tonnes","2","tonnes","484","tonnes","7","tonnes","87","tonnes","9","tonnes","1","kg","2.2","kg","0.5","kg","0.003","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","396141","tonnes","75928","tonnes","18214","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","218676","tonnes","76262","tonnes","11396","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","1104","tonnes","552","tonnes","112","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","2355","tonnes","1445","tonnes","1138","tonnes","28","tonnes","344","tonnes","2217","tonnes","16683","tonnes","863","tonnes","","kg","","kg","144.8","kg","1.64","gTEQ","389.37","g","57.4","kg",
"British Columbia","Colombie-Britannique","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","2167","tonnes","1252","tonnes","952","tonnes","12","tonnes","119","tonnes","1836","tonnes","15495","tonnes","","tonnes","","kg","","kg","76.4","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","1","tonnes","","tonnes","1","tonnes","","tonnes","128","tonnes","38","tonnes","125","tonnes","856","tonnes","","kg","","kg","25.3","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","1","tonnes","6","tonnes","","tonnes","","tonnes","27","tonnes","","tonnes","110","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","181","tonnes","181","tonnes","181","tonnes","11","tonnes","68","tonnes","340","tonnes","952","tonnes","7","tonnes","","kg","","kg","42.6","kg","1.64","gTEQ","389.37","g","57.4","kg",
"British Columbia","Colombie-Britannique","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","5","tonnes","5","tonnes","3","tonnes","4","tonnes","1","tonnes","3","tonnes","","tonnes","","tonnes","","kg","","kg","0.5","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","18426","tonnes","1474","tonnes","369","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1994","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","28937","tonnes","22410","tonnes","20451","tonnes","109","tonnes","4351","tonnes","26108","tonnes","241718","tonnes","696","tonnes","","kg","","kg","","kg","4.351","gTEQ","","g","5613.3","kg",
