"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","2004","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","4167","tonnes","4167","tonnes","4042","tonnes","1938","tonnes","77428","tonnes","5367","tonnes","21998","tonnes","116","tonnes","","kg","","kg","","kg","1.185","gTEQ","","g","120.6","kg",
"Quebec","Québec","2004","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","122","tonnes","122","tonnes","113","tonnes","37","tonnes","3662","tonnes","3103","tonnes","39792","tonnes","63","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","53.5","kg",
"Quebec","Québec","2004","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","98","tonnes","98","tonnes","95","tonnes","25","tonnes","883","tonnes","165","tonnes","619","tonnes","4","tonnes","","kg","","kg","","kg","0.151","gTEQ","","g","9.5","kg",
"Quebec","Québec","2004","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","75","tonnes","75","tonnes","73","tonnes","36","tonnes","401","tonnes","76","tonnes","207","tonnes","2","tonnes","","kg","","kg","","kg","0.088","gTEQ","","g","6.1","kg",
"Quebec","Québec","2004","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","544","tonnes","544","tonnes","501","tonnes","389","tonnes","28839","tonnes","22030","tonnes","263614","tonnes","731","tonnes","","kg","","kg","","kg","0.02","gTEQ","","g","44.3","kg",
"Quebec","Québec","2004","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","1045","tonnes","1045","tonnes","962","tonnes","724","tonnes","41145","tonnes","37973","tonnes","400971","tonnes","1842","tonnes","","kg","","kg","","kg","0.049","gTEQ","","g","58.5","kg",
"Quebec","Québec","2004","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3551","tonnes","3409","tonnes","3136","tonnes","27226","tonnes","41169","tonnes","3301","tonnes","3689","tonnes","46","tonnes","151.4","kg","68.3","kg","1.5","kg","5.05","gTEQ","","g","30.3","kg",
"Quebec","Québec","2004","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","8","tonnes","8","tonnes","8","tonnes","4","tonnes","198","tonnes","858","tonnes","6642","tonnes","4","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","2.2","kg",
"Quebec","Québec","2004","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","4889","tonnes","4889","tonnes","4791","tonnes","960","tonnes","41547","tonnes","6383","tonnes","28401","tonnes","28","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1264","tonnes","1216","tonnes","1143","tonnes","49","tonnes","3219","tonnes","53129","tonnes","344201","tonnes","15","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Quebec","Québec","2004","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","425","tonnes","425","tonnes","412","tonnes","601","tonnes","16012","tonnes","772","tonnes","1896","tonnes","6","tonnes","35.7","kg","11.9","kg","11.9","kg","0.147","gTEQ","","g","7.2","kg",
"Quebec","Québec","2004","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1442","tonnes","1442","tonnes","353","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","2","tonnes","4","tonnes","","tonnes","3","tonnes","","tonnes","1","kg","0.2","kg","49.9","kg","0.569","gTEQ","5.02","g","","kg",
"Quebec","Québec","2004","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","22","tonnes","16","tonnes","9","tonnes","18","tonnes","47","tonnes","5","tonnes","12","tonnes","","tonnes","","kg","","kg","182.7","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","62","tonnes","33","tonnes","21","tonnes","498","tonnes","433","tonnes","2787","tonnes","3877","tonnes","174","tonnes","","kg","","kg","67.6","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","51","tonnes","5","tonnes","1","tonnes","717","tonnes","73","tonnes","27","tonnes","841","tonnes","","tonnes","","kg","","kg","54.7","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","143","tonnes","143","tonnes","143","tonnes","","tonnes","","tonnes","2","tonnes","677","tonnes","25","tonnes","0.4","kg","1.1","kg","","kg","0.003","gTEQ","","g","0.2","kg",
"Quebec","Québec","2004","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","47","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","57779","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","2017","tonnes","2017","tonnes","2017","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.7","kg",
"Quebec","Québec","2004","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8367","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","","tonnes","48","tonnes","9504","tonnes","14","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","55","tonnes","55","tonnes","51","tonnes","","tonnes","7","tonnes","56","tonnes","306","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","19800","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","127","tonnes","","kg","","kg","3.6","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4","tonnes","","kg","","kg","88","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","117155","tonnes","29764","tonnes","11372","tonnes","52","tonnes","242","tonnes","26288","tonnes","39","tonnes","68456","tonnes","1.3","kg","17.2","kg","","kg","0.008","gTEQ","","g","","kg",
"Quebec","Québec","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","7591","tonnes","2127","tonnes","442","tonnes","","tonnes","","tonnes","26280","tonnes","","tonnes","62249","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","108644","tonnes","27182","tonnes","10794","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","910","tonnes","446","tonnes","127","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6205","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","10","tonnes","9","tonnes","8","tonnes","52","tonnes","242","tonnes","8","tonnes","39","tonnes","3","tonnes","1.3","kg","17.2","kg","","kg","0.008","gTEQ","","g","","kg",
"Quebec","Québec","2004","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","153440","tonnes","46055","tonnes","9235","tonnes","143","tonnes","568","tonnes","8","tonnes","104","tonnes","11","tonnes","1.5","kg","2.4","kg","0.6","kg","0.008","gTEQ","","g","0.1","kg",
"Quebec","Québec","2004","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","696234","tonnes","133445","tonnes","31911","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","973237","tonnes","321072","tonnes","47234","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1650","tonnes","689","tonnes","626","tonnes","103","tonnes","985","tonnes","5207","tonnes","3825","tonnes","361","tonnes","","kg","","kg","171.7","kg","5.33","gTEQ","1262.38","g","186.1","kg",
"Quebec","Québec","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","1041","tonnes","83","tonnes","21","tonnes","1","tonnes","122","tonnes","3964","tonnes","102","tonnes","4","tonnes","","kg","","kg","70.8","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","17","tonnes","16","tonnes","15","tonnes","65","tonnes","573","tonnes","97","tonnes","484","tonnes","332","tonnes","","kg","","kg","61.3","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","588","tonnes","588","tonnes","588","tonnes","37","tonnes","221","tonnes","1103","tonnes","3087","tonnes","24","tonnes","","kg","","kg","39.7","kg","5.33","gTEQ","1262.38","g","186.1","kg",
"Quebec","Québec","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","4","tonnes","2","tonnes","2","tonnes","","tonnes","70","tonnes","43","tonnes","151","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2004","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","18","tonnes","15","tonnes","11","tonnes","","tonnes","2","tonnes","5","tonnes","162","tonnes","","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","2.7","kg",
