"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Saskatchewan","Saskatchewan","1998","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","3180","tonnes","3014","tonnes","3008","tonnes","42","tonnes","294","tonnes","4128","tonnes","19053","tonnes","26","tonnes","40.3","kg","2.3","kg","0.6","kg","0.105","gTEQ","","g","1559.1","kg",
"Saskatchewan","Saskatchewan","1998","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","21","tonnes","21","tonnes","17","tonnes","28","tonnes","708","tonnes","159","tonnes","1889","tonnes","1","tonnes","2970.6","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"Saskatchewan","Saskatchewan","1998","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","1263","tonnes","1263","tonnes","1225","tonnes","310","tonnes","22720","tonnes","1514","tonnes","4912","tonnes","24","tonnes","","kg","","kg","","kg","0.246","gTEQ","","g","41.3","kg",
"Saskatchewan","Saskatchewan","1998","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","272","tonnes","272","tonnes","250","tonnes","115","tonnes","5004","tonnes","6789","tonnes","67645","tonnes","42","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","109.5","kg",
"Saskatchewan","Saskatchewan","1998","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","73","tonnes","73","tonnes","71","tonnes","16","tonnes","616","tonnes","103","tonnes","344","tonnes","3","tonnes","","kg","","kg","","kg","0.107","gTEQ","","g","8.2","kg",
"Saskatchewan","Saskatchewan","1998","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","14","tonnes","14","tonnes","14","tonnes","2","tonnes","37","tonnes","12","tonnes","32","tonnes","","tonnes","","kg","","kg","","kg","0.009","gTEQ","","g","1","kg",
"Saskatchewan","Saskatchewan","1998","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","483","tonnes","483","tonnes","445","tonnes","424","tonnes","14953","tonnes","13704","tonnes","144698","tonnes","209","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","54.2","kg",
"Saskatchewan","Saskatchewan","1998","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","730","tonnes","730","tonnes","671","tonnes","492","tonnes","16192","tonnes","17114","tonnes","168774","tonnes","306","tonnes","","kg","","kg","","kg","0.009","gTEQ","","g","34","kg",
"Saskatchewan","Saskatchewan","1998","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","2","tonnes","22","tonnes","43","tonnes","2","tonnes","5","tonnes","","tonnes","0.4","kg","","kg","","kg","0.013","gTEQ","","g","0.1","kg",
"Saskatchewan","Saskatchewan","1998","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","4","tonnes","32","tonnes","137","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Saskatchewan","Saskatchewan","1998","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","11986","tonnes","11986","tonnes","11746","tonnes","3189","tonnes","99695","tonnes","13515","tonnes","63940","tonnes","55","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1601","tonnes","1540","tonnes","1447","tonnes","162","tonnes","2795","tonnes","82032","tonnes","225737","tonnes","17","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Saskatchewan","Saskatchewan","1998","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","241","tonnes","241","tonnes","234","tonnes","373","tonnes","10789","tonnes","439","tonnes","1066","tonnes","3","tonnes","20.3","kg","6.8","kg","6.8","kg","0.082","gTEQ","","g","4.1","kg",
"Saskatchewan","Saskatchewan","1998","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","320","tonnes","320","tonnes","78","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","0.1","kg","","kg","4.5","kg","0.051","gTEQ","0.453","g","","kg",
"Saskatchewan","Saskatchewan","1998","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","kg","","kg","29.6","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","24","tonnes","24","tonnes","24","tonnes","","tonnes","","tonnes","","tonnes","116","tonnes","4","tonnes","0.1","kg","0.2","kg","","kg","0.001","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","24","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7572","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","268","tonnes","268","tonnes","268","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Saskatchewan","Saskatchewan","1998","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1600","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","186","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","23","tonnes","23","tonnes","21","tonnes","","tonnes","3","tonnes","24","tonnes","128","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2275","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","17","tonnes","","kg","","kg","0.7","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","kg","","kg","16.8","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","3191126","tonnes","1211426","tonnes","317917","tonnes","1","tonnes","235","tonnes","47799","tonnes","95","tonnes","70819","tonnes","1.7","kg","3.3","kg","0.6","kg","0.001","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","2642","tonnes","1015","tonnes","221","tonnes","","tonnes","","tonnes","47786","tonnes","","tonnes","40209","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","3185006","tonnes","1208699","tonnes","317194","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","3458","tonnes","1695","tonnes","484","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","30608","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","19","tonnes","18","tonnes","18","tonnes","1","tonnes","235","tonnes","13","tonnes","95","tonnes","2","tonnes","1.7","kg","3.3","kg","0.6","kg","0.001","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","270469","tonnes","81146","tonnes","16234","tonnes","26","tonnes","170","tonnes","4","tonnes","29","tonnes","3","tonnes","0.3","kg","0.3","kg","0.1","kg","0.003","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","71536","tonnes","13711","tonnes","3279","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","374856","tonnes","123566","tonnes","18193","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","136","tonnes","68","tonnes","16","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","254","tonnes","114","tonnes","105","tonnes","7","tonnes","535","tonnes","552","tonnes","527","tonnes","164","tonnes","","kg","","kg","28.9","kg","0.91","gTEQ","215.44","g","31.8","kg",
"Saskatchewan","Saskatchewan","1998","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","151","tonnes","12","tonnes","3","tonnes","","tonnes","","tonnes","333","tonnes","","tonnes","","tonnes","","kg","","kg","14.2","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","3","tonnes","2","tonnes","1","tonnes","","tonnes","498","tonnes","31","tonnes","","tonnes","160","tonnes","","kg","","kg","6.8","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","100","tonnes","100","tonnes","100","tonnes","6","tonnes","38","tonnes","188","tonnes","527","tonnes","4","tonnes","","kg","","kg","7.8","kg","0.91","gTEQ","215.44","g","31.8","kg",
"Saskatchewan","Saskatchewan","1998","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","15279","tonnes","1222","tonnes","306","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1998","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
