"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"British Columbia","Colombie-Britannique","2012","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","251","tonnes","250","tonnes","249","tonnes","30","tonnes","3134","tonnes","181","tonnes","1311","tonnes","19","tonnes","17.4","kg","40.8","kg","8.4","kg","0.004","gTEQ","","g","0.2","kg",
"British Columbia","Colombie-Britannique","2012","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","13617","tonnes","12920","tonnes","12891","tonnes","212","tonnes","1484","tonnes","15993","tonnes","90133","tonnes","134","tonnes","192.9","kg","11.7","kg","3","kg","0.53","gTEQ","","g","7469","kg",
"British Columbia","Colombie-Britannique","2012","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","207","tonnes","207","tonnes","184","tonnes","1874","tonnes","16254","tonnes","1383","tonnes","12177","tonnes","8","tonnes","9080.2","kg","","kg","","kg","","gTEQ","","g","2","kg",
"British Columbia","Colombie-Britannique","2012","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","1359","tonnes","1359","tonnes","1318","tonnes","16","tonnes","26819","tonnes","2771","tonnes","10513","tonnes","95","tonnes","","kg","","kg","","kg","0.977","gTEQ","","g","34.1","kg",
"British Columbia","Colombie-Britannique","2012","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","60","tonnes","60","tonnes","55","tonnes","9","tonnes","3103","tonnes","2515","tonnes","29807","tonnes","59","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","37.5","kg",
"British Columbia","Colombie-Britannique","2012","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","39","tonnes","39","tonnes","38","tonnes","","tonnes","492","tonnes","83","tonnes","297","tonnes","3","tonnes","","kg","","kg","","kg","0.139","gTEQ","","g","2.8","kg",
"British Columbia","Colombie-Britannique","2012","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","36","tonnes","36","tonnes","35","tonnes","1","tonnes","403","tonnes","65","tonnes","231","tonnes","2","tonnes","","kg","","kg","","kg","0.097","gTEQ","","g","3.9","kg",
"British Columbia","Colombie-Britannique","2012","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","288","tonnes","288","tonnes","265","tonnes","59","tonnes","14791","tonnes","11570","tonnes","137559","tonnes","369","tonnes","","kg","","kg","","kg","0.01","gTEQ","","g","27.8","kg",
"British Columbia","Colombie-Britannique","2012","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","269","tonnes","269","tonnes","248","tonnes","54","tonnes","8781","tonnes","9442","tonnes","87631","tonnes","415","tonnes","","kg","","kg","","kg","0.011","gTEQ","","g","26.1","kg",
"British Columbia","Colombie-Britannique","2012","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","4229","tonnes","4060","tonnes","3735","tonnes","26472","tonnes","81489","tonnes","3768","tonnes","7266","tonnes","103","tonnes","184.7","kg","80.7","kg","1.8","kg","6.16","gTEQ","","g","37","kg",
"British Columbia","Colombie-Britannique","2012","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","","tonnes","54","tonnes","202","tonnes","1262","tonnes","3","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","0.7","kg",
"British Columbia","Colombie-Britannique","2012","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","1447","tonnes","1447","tonnes","1418","tonnes","11","tonnes","14278","tonnes","1825","tonnes","9011","tonnes","14","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","558","tonnes","537","tonnes","505","tonnes","8","tonnes","2430","tonnes","16745","tonnes","150288","tonnes","9","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","276","tonnes","276","tonnes","268","tonnes","42","tonnes","11519","tonnes","574","tonnes","1670","tonnes","5","tonnes","23.2","kg","7.7","kg","7.7","kg","0.128","gTEQ","","g","4.7","kg",
"British Columbia","Colombie-Britannique","2012","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","739","tonnes","739","tonnes","181","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","2","tonnes","3","tonnes","","tonnes","3","tonnes","","tonnes","0.8","kg","0.1","kg","39.9","kg","0.454","gTEQ","4.009","g","","kg",
"British Columbia","Colombie-Britannique","2012","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","5","tonnes","3","tonnes","3","tonnes","154","tonnes","182","tonnes","223","tonnes","648","tonnes","25","tonnes","106.3","kg","0.2","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","164","tonnes","550","tonnes","","tonnes","43","tonnes","","tonnes","1","kg","","kg","17","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","45","tonnes","45","tonnes","45","tonnes","","tonnes","","tonnes","1","tonnes","211","tonnes","9","tonnes","0.1","kg","0.3","kg","","kg","0.001","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","2012","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","21","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","26923","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","289","tonnes","114","tonnes","43","tonnes","","tonnes","","tonnes","10","tonnes","","tonnes","","tonnes","2.9","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1110","tonnes","1110","tonnes","1110","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"British Columbia","Colombie-Britannique","2012","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3654","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","2","tonnes","","tonnes","","tonnes","1255","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","48","tonnes","48","tonnes","44","tonnes","","tonnes","6","tonnes","49","tonnes","267","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7409","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","76","tonnes","","kg","","kg","2.1","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","43","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","21860","tonnes","6549","tonnes","1987","tonnes","2","tonnes","296","tonnes","11108","tonnes","123","tonnes","15168","tonnes","1.5","kg","4.1","kg","0.8","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","2940","tonnes","466","tonnes","84","tonnes","","tonnes","","tonnes","11090","tonnes","","tonnes","12999","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","18809","tonnes","6017","tonnes","1868","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","87","tonnes","43","tonnes","12","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2167","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","23","tonnes","23","tonnes","23","tonnes","2","tonnes","296","tonnes","17","tonnes","123","tonnes","2","tonnes","1.5","kg","4.1","kg","0.8","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","192022","tonnes","57635","tonnes","11542","tonnes","908","tonnes","365","tonnes","3","tonnes","48","tonnes","6","tonnes","5.7","kg","2.2","kg","0.6","kg","0.006","gTEQ","","g","0.2","kg",
"British Columbia","Colombie-Britannique","2012","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","542993","tonnes","104075","tonnes","24966","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","398420","tonnes","133084","tonnes","18475","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","597","tonnes","299","tonnes","22","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","694","tonnes","367","tonnes","234","tonnes","11","tonnes","239","tonnes","1804","tonnes","1392","tonnes","803","tonnes","","kg","14.8","kg","64.9","kg","1.627","gTEQ","385.522","g","56.8","kg",
"British Columbia","Colombie-Britannique","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","511","tonnes","184","tonnes","51","tonnes","","tonnes","","tonnes","1371","tonnes","","tonnes","","tonnes","","kg","","kg","32.4","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","3","tonnes","3","tonnes","3","tonnes","","tonnes","138","tonnes","21","tonnes","306","tonnes","796","tonnes","","kg","","kg","18.5","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","1","tonnes","","tonnes","","tonnes","","tonnes","35","tonnes","","tonnes","142","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","180","tonnes","180","tonnes","180","tonnes","11","tonnes","67","tonnes","337","tonnes","943","tonnes","7","tonnes","","kg","","kg","13.7","kg","1.627","gTEQ","385.522","g","56.8","kg",
"British Columbia","Colombie-Britannique","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","75","tonnes","","tonnes","","tonnes","","kg","14.8","kg","0.3","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","9913","tonnes","793","tonnes","198","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2012","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","5468","tonnes","4235","tonnes","3865","tonnes","21","tonnes","822","tonnes","4933","tonnes","45675","tonnes","132","tonnes","","kg","","kg","","kg","0.822","gTEQ","","g","1060.7","kg",
