"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"British Columbia","Colombie-Britannique","1991","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","267","tonnes","240","tonnes","233","tonnes","172","tonnes","3237","tonnes","163","tonnes","1238","tonnes","42","tonnes","30.6","kg","50.8","kg","7.1","kg","0.041","gTEQ","0.004","g","0.4","kg",
"British Columbia","Colombie-Britannique","1991","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","22458","tonnes","21268","tonnes","21235","tonnes","282","tonnes","1975","tonnes","27084","tonnes","134434","tonnes","178","tonnes","271.1","kg","15.5","kg","4.1","kg","0.705","gTEQ","","g","10420.5","kg",
"British Columbia","Colombie-Britannique","1991","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","134","tonnes","134","tonnes","115","tonnes","892","tonnes","9099","tonnes","871","tonnes","11400","tonnes","5","tonnes","17115.2","kg","","kg","","kg","","gTEQ","","g","1.9","kg",
"British Columbia","Colombie-Britannique","1991","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","2012","tonnes","2012","tonnes","1952","tonnes","1262","tonnes","19833","tonnes","1807","tonnes","7098","tonnes","23","tonnes","","kg","","kg","","kg","0.233","gTEQ","","g","51.9","kg",
"British Columbia","Colombie-Britannique","1991","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","201","tonnes","201","tonnes","185","tonnes","202","tonnes","8294","tonnes","9868","tonnes","158883","tonnes","87","tonnes","","kg","","kg","","kg","0.005","gTEQ","","g","136","kg",
"British Columbia","Colombie-Britannique","1991","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","61","tonnes","61","tonnes","59","tonnes","28","tonnes","353","tonnes","54","tonnes","207","tonnes","1","tonnes","","kg","","kg","","kg","0.05","gTEQ","","g","6.5","kg",
"British Columbia","Colombie-Britannique","1991","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","67","tonnes","67","tonnes","65","tonnes","29","tonnes","97","tonnes","26","tonnes","78","tonnes","1","tonnes","","kg","","kg","","kg","0.022","gTEQ","","g","3.6","kg",
"British Columbia","Colombie-Britannique","1991","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","376","tonnes","376","tonnes","346","tonnes","420","tonnes","21735","tonnes","14575","tonnes","172375","tonnes","138","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","56","kg",
"British Columbia","Colombie-Britannique","1991","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","749","tonnes","749","tonnes","689","tonnes","940","tonnes","34579","tonnes","31232","tonnes","320175","tonnes","375","tonnes","","kg","","kg","","kg","0.017","gTEQ","","g","46.9","kg",
"British Columbia","Colombie-Britannique","1991","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3627","tonnes","3482","tonnes","3203","tonnes","26370","tonnes","47043","tonnes","2178","tonnes","4073","tonnes","57","tonnes","188.9","kg","64.9","kg","1.5","kg","6.3","gTEQ","","g","37.8","kg",
"British Columbia","Colombie-Britannique","1991","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","3","tonnes","47","tonnes","184","tonnes","1230","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.5","kg",
"British Columbia","Colombie-Britannique","1991","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","2485","tonnes","2485","tonnes","2435","tonnes","635","tonnes","20167","tonnes","3570","tonnes","14388","tonnes","11","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1278","tonnes","1229","tonnes","1155","tonnes","141","tonnes","2276","tonnes","64415","tonnes","204591","tonnes","16","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","1991","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","742","tonnes","742","tonnes","720","tonnes","1147","tonnes","33142","tonnes","1357","tonnes","3277","tonnes","10","tonnes","62.3","kg","20.8","kg","20.8","kg","0.251","gTEQ","","g","12.6","kg",
"British Columbia","Colombie-Britannique","1991","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","397","tonnes","397","tonnes","97","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","2","tonnes","1","tonnes","2","tonnes","1","tonnes","2","tonnes","","tonnes","2","tonnes","","tonnes","0.5","kg","0.1","kg","23.3","kg","0.266","gTEQ","2.344","g","","kg",
"British Columbia","Colombie-Britannique","1991","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","125","tonnes","134","tonnes","94","tonnes","125","tonnes","466","tonnes","31","tonnes","216","tonnes","","tonnes","","kg","","kg","101.3","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","55.5","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","91","tonnes","91","tonnes","91","tonnes","","tonnes","","tonnes","2","tonnes","430","tonnes","14","tonnes","0.3","kg","0.7","kg","","kg","0.002","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","1991","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","89","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","21202","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","974","tonnes","505","tonnes","150","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","819","tonnes","819","tonnes","819","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"British Columbia","Colombie-Britannique","1991","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3628","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","3","tonnes","1","tonnes","1","tonnes","","tonnes","2","tonnes","1986","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","43","tonnes","43","tonnes","40","tonnes","","tonnes","6","tonnes","44","tonnes","240","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","13223","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","57","tonnes","","kg","","kg","13","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","118.4","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","38159","tonnes","10493","tonnes","3698","tonnes","39","tonnes","309","tonnes","12799","tonnes","96","tonnes","15657","tonnes","5.4","kg","6.4","kg","0.4","kg","0.011","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","2076","tonnes","431","tonnes","83","tonnes","","tonnes","","tonnes","12788","tonnes","","tonnes","13763","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","35859","tonnes","9946","tonnes","3570","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","198","tonnes","97","tonnes","28","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1886","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","26","tonnes","19","tonnes","17","tonnes","39","tonnes","309","tonnes","11","tonnes","96","tonnes","8","tonnes","5.4","kg","6.4","kg","0.4","kg","0.011","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","1991","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","146147","tonnes","43863","tonnes","8793","tonnes","11","tonnes","507","tonnes","9","tonnes","91","tonnes","9","tonnes","0.8","kg","1.7","kg","0.4","kg","0.006","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","366492","tonnes","70245","tonnes","16851","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","202310","tonnes","70554","tonnes","10543","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","921","tonnes","460","tonnes","93","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1887","tonnes","1150","tonnes","916","tonnes","25","tonnes","324","tonnes","2199","tonnes","18366","tonnes","726","tonnes","","kg","","kg","139.3","kg","1.67","gTEQ","396.39","g","58.4","kg",
"British Columbia","Colombie-Britannique","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","1699","tonnes","960","tonnes","730","tonnes","13","tonnes","132","tonnes","1820","tonnes","17219","tonnes","","tonnes","","kg","","kg","69.9","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","1","tonnes","","tonnes","1","tonnes","","tonnes","108","tonnes","32","tonnes","105","tonnes","719","tonnes","","kg","","kg","23","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","5","tonnes","","tonnes","","tonnes","15","tonnes","","tonnes","72","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","185","tonnes","185","tonnes","185","tonnes","12","tonnes","69","tonnes","346","tonnes","969","tonnes","7","tonnes","","kg","","kg","45.9","kg","1.67","gTEQ","396.39","g","58.4","kg",
"British Columbia","Colombie-Britannique","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","2","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","","kg","","kg","0.5","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","18426","tonnes","1474","tonnes","369","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1991","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","44301","tonnes","34308","tonnes","31310","tonnes","167","tonnes","6662","tonnes","39971","tonnes","370061","tonnes","1066","tonnes","","kg","","kg","","kg","6.662","gTEQ","","g","8593.7","kg",
