"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"British Columbia","Colombie-Britannique","2010","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","223","tonnes","219","tonnes","218","tonnes","39","tonnes","2780","tonnes","158","tonnes","1149","tonnes","19","tonnes","16.6","kg","37.6","kg","7.3","kg","0.007","gTEQ","","g","0.2","kg",
"British Columbia","Colombie-Britannique","2010","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","13939","tonnes","13206","tonnes","13183","tonnes","218","tonnes","1525","tonnes","17381","tonnes","93827","tonnes","137","tonnes","201.7","kg","12","kg","3.1","kg","0.545","gTEQ","","g","7867.5","kg",
"British Columbia","Colombie-Britannique","2010","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","187","tonnes","187","tonnes","166","tonnes","1313","tonnes","14523","tonnes","1242","tonnes","10758","tonnes","7","tonnes","8862.3","kg","","kg","","kg","","gTEQ","","g","1.7","kg",
"British Columbia","Colombie-Britannique","2010","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","1544","tonnes","1544","tonnes","1497","tonnes","18","tonnes","29176","tonnes","2892","tonnes","10832","tonnes","86","tonnes","","kg","","kg","","kg","0.882","gTEQ","","g","43.3","kg",
"British Columbia","Colombie-Britannique","2010","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","75","tonnes","75","tonnes","69","tonnes","8","tonnes","3518","tonnes","2880","tonnes","35188","tonnes","62","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","49.7","kg",
"British Columbia","Colombie-Britannique","2010","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","36","tonnes","36","tonnes","35","tonnes","","tonnes","423","tonnes","73","tonnes","252","tonnes","2","tonnes","","kg","","kg","","kg","0.1","gTEQ","","g","2.8","kg",
"British Columbia","Colombie-Britannique","2010","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","37","tonnes","37","tonnes","36","tonnes","1","tonnes","403","tonnes","59","tonnes","157","tonnes","2","tonnes","","kg","","kg","","kg","0.08","gTEQ","","g","3.6","kg",
"British Columbia","Colombie-Britannique","2010","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","312","tonnes","312","tonnes","287","tonnes","51","tonnes","16385","tonnes","13037","tonnes","158344","tonnes","385","tonnes","","kg","","kg","","kg","0.01","gTEQ","","g","30.7","kg",
"British Columbia","Colombie-Britannique","2010","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","314","tonnes","314","tonnes","289","tonnes","50","tonnes","10357","tonnes","11198","tonnes","105443","tonnes","462","tonnes","","kg","","kg","","kg","0.012","gTEQ","","g","25.4","kg",
"British Columbia","Colombie-Britannique","2010","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","5859","tonnes","5625","tonnes","5175","tonnes","42629","tonnes","75194","tonnes","3482","tonnes","6631","tonnes","94","tonnes","250.3","kg","112.6","kg","2.6","kg","8.347","gTEQ","","g","50.1","kg",
"British Columbia","Colombie-Britannique","2010","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","","tonnes","56","tonnes","213","tonnes","1471","tonnes","2","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","0.7","kg",
"British Columbia","Colombie-Britannique","2010","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","2044","tonnes","2044","tonnes","2003","tonnes","14","tonnes","18928","tonnes","2585","tonnes","12419","tonnes","16","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","661","tonnes","636","tonnes","598","tonnes","8","tonnes","2537","tonnes","22966","tonnes","170447","tonnes","10","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","216","tonnes","216","tonnes","209","tonnes","37","tonnes","8771","tonnes","452","tonnes","1238","tonnes","4","tonnes","18.1","kg","6","kg","6","kg","0.095","gTEQ","","g","3.7","kg",
"British Columbia","Colombie-Britannique","2010","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","715","tonnes","715","tonnes","175","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","2","tonnes","3","tonnes","","tonnes","3","tonnes","","tonnes","0.8","kg","0.1","kg","37.8","kg","0.431","gTEQ","3.803","g","","kg",
"British Columbia","Colombie-Britannique","2010","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","5","tonnes","3","tonnes","3","tonnes","154","tonnes","182","tonnes","223","tonnes","648","tonnes","25","tonnes","106.3","kg","0.2","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","3","tonnes","2","tonnes","2","tonnes","86","tonnes","459","tonnes","12","tonnes","38","tonnes","6","tonnes","40.5","kg","7.4","kg","122.8","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","27.5","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","55","tonnes","55","tonnes","55","tonnes","","tonnes","","tonnes","1","tonnes","260","tonnes","10","tonnes","0.2","kg","0.4","kg","","kg","0.001","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","2010","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","21","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","26577","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","269","tonnes","106","tonnes","40","tonnes","","tonnes","","tonnes","19","tonnes","","tonnes","","tonnes","3","kg","0.2","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1093","tonnes","1093","tonnes","1093","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"British Columbia","Colombie-Britannique","2010","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3680","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1183","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","29","tonnes","29","tonnes","26","tonnes","","tonnes","4","tonnes","29","tonnes","158","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7877","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","75","tonnes","","kg","","kg","4.4","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","44.8","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","22484","tonnes","6670","tonnes","2049","tonnes","2","tonnes","238","tonnes","11104","tonnes","98","tonnes","15562","tonnes","1.3","kg","3.5","kg","0.6","kg","0.001","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","2890","tonnes","457","tonnes","82","tonnes","","tonnes","","tonnes","11090","tonnes","","tonnes","12924","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","19488","tonnes","6152","tonnes","1936","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","87","tonnes","43","tonnes","12","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2637","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","19","tonnes","19","tonnes","19","tonnes","2","tonnes","238","tonnes","14","tonnes","98","tonnes","1","tonnes","1.3","kg","3.5","kg","0.6","kg","0.001","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","132374","tonnes","39718","tonnes","7951","tonnes","8","tonnes","143","tonnes","2","tonnes","25","tonnes","2","tonnes","0.3","kg","0.7","kg","0.2","kg","0.001","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","534633","tonnes","102472","tonnes","24582","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","334358","tonnes","114188","tonnes","16507","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","577","tonnes","289","tonnes","22","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","606","tonnes","344","tonnes","236","tonnes","12","tonnes","229","tonnes","2270","tonnes","1456","tonnes","830","tonnes","1","kg","4.7","kg","70.2","kg","1.74","gTEQ","412.937","g","60.9","kg",
"British Columbia","Colombie-Britannique","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","409","tonnes","147","tonnes","41","tonnes","","tonnes","","tonnes","1798","tonnes","","tonnes","","tonnes","","kg","","kg","33.3","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","2","tonnes","2","tonnes","2","tonnes","","tonnes","112","tonnes","36","tonnes","226","tonnes","822","tonnes","","kg","","kg","19.3","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","2","tonnes","2","tonnes","1","tonnes","","tonnes","45","tonnes","","tonnes","220","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","192","tonnes","192","tonnes","192","tonnes","12","tonnes","72","tonnes","361","tonnes","1010","tonnes","8","tonnes","","kg","","kg","17.1","kg","1.74","gTEQ","412.937","g","60.9","kg",
"British Columbia","Colombie-Britannique","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","75","tonnes","","tonnes","","tonnes","1","kg","4.7","kg","0.5","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","9913","tonnes","793","tonnes","198","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2010","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","13","tonnes","10","tonnes","9","tonnes","","tonnes","2","tonnes","12","tonnes","107","tonnes","","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","2.5","kg",
