"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Alberta","Alberta","2007","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","132","tonnes","132","tonnes","118","tonnes","79","tonnes","8739","tonnes","900","tonnes","7075","tonnes","5","tonnes","4464.5","kg","","kg","","kg","","gTEQ","","g","1.2","kg",
"Alberta","Alberta","2007","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","2976","tonnes","2976","tonnes","2887","tonnes","12","tonnes","62058","tonnes","4879","tonnes","18659","tonnes","149","tonnes","","kg","","kg","","kg","1.528","gTEQ","","g","93.5","kg",
"Alberta","Alberta","2007","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","239","tonnes","239","tonnes","220","tonnes","11","tonnes","5393","tonnes","4234","tonnes","61860","tonnes","97","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","74.1","kg",
"Alberta","Alberta","2007","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","69","tonnes","69","tonnes","67","tonnes","","tonnes","1005","tonnes","140","tonnes","479","tonnes","5","tonnes","","kg","","kg","","kg","0.212","gTEQ","","g","6.4","kg",
"Alberta","Alberta","2007","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","25","tonnes","25","tonnes","24","tonnes","","tonnes","319","tonnes","50","tonnes","112","tonnes","2","tonnes","","kg","","kg","","kg","0.062","gTEQ","","g","3.4","kg",
"Alberta","Alberta","2007","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","584","tonnes","584","tonnes","537","tonnes","58","tonnes","21723","tonnes","16522","tonnes","226713","tonnes","559","tonnes","","kg","","kg","","kg","0.015","gTEQ","","g","38.6","kg",
"Alberta","Alberta","2007","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","508","tonnes","508","tonnes","468","tonnes","38","tonnes","12583","tonnes","12683","tonnes","138129","tonnes","536","tonnes","","kg","","kg","","kg","0.014","gTEQ","","g","23.2","kg",
"Alberta","Alberta","2007","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","15","tonnes","49","tonnes","2","tonnes","6","tonnes","","tonnes","0.3","kg","","kg","","kg","0.011","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2007","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","8","tonnes","8","tonnes","7","tonnes","","tonnes","96","tonnes","272","tonnes","2892","tonnes","3","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","0.8","kg",
"Alberta","Alberta","2007","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","7670","tonnes","7670","tonnes","7516","tonnes","364","tonnes","79594","tonnes","9172","tonnes","44981","tonnes","60","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","818","tonnes","787","tonnes","740","tonnes","4","tonnes","2668","tonnes","34851","tonnes","213187","tonnes","11","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2007","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","1737","tonnes","1737","tonnes","1685","tonnes","990","tonnes","65074","tonnes","3627","tonnes","8828","tonnes","26","tonnes","145.9","kg","48.6","kg","48.6","kg","0.65","gTEQ","","g","29.5","kg",
"Alberta","Alberta","2007","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1004","tonnes","1004","tonnes","245","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","1","tonnes","1","tonnes","","tonnes","1","tonnes","","tonnes","0.4","kg","0.1","kg","18.5","kg","0.211","gTEQ","1.858","g","","kg",
"Alberta","Alberta","2007","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","","tonnes","2","tonnes","3","tonnes","3","tonnes","10","tonnes","","tonnes","2.1","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","0.5","kg","0.1","kg","30.7","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","39.6","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","65","tonnes","65","tonnes","65","tonnes","","tonnes","","tonnes","1","tonnes","309","tonnes","11","tonnes","0.2","kg","0.5","kg","","kg","0.002","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2007","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","22","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","35906","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","921","tonnes","921","tonnes","921","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"Alberta","Alberta","2007","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","5536","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","732","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","15","tonnes","15","tonnes","14","tonnes","","tonnes","2","tonnes","16","tonnes","86","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","10421","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","59","tonnes","","kg","","kg","3.4","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","39","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","1180097","tonnes","482314","tonnes","117341","tonnes","32","tonnes","222","tonnes","112985","tonnes","87","tonnes","130652","tonnes","1.4","kg","3.7","kg","0.6","kg","0.001","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","7596","tonnes","2890","tonnes","629","tonnes","","tonnes","","tonnes","112973","tonnes","","tonnes","100337","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","1169493","tonnes","477941","tonnes","116276","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","2989","tonnes","1465","tonnes","419","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","30314","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","19","tonnes","18","tonnes","17","tonnes","32","tonnes","222","tonnes","12","tonnes","87","tonnes","2","tonnes","1.4","kg","3.7","kg","0.6","kg","0.001","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","3135362","tonnes","940627","tonnes","188146","tonnes","20","tonnes","606","tonnes","13","tonnes","103","tonnes","9","tonnes","0.7","kg","1.2","kg","0.3","kg","0.008","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","272019","tonnes","52137","tonnes","12468","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","4085370","tonnes","1239671","tonnes","186405","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","84","tonnes","42","tonnes","11","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","705","tonnes","252","tonnes","223","tonnes","236","tonnes","135","tonnes","1867","tonnes","1255","tonnes","698","tonnes","5.6","kg","","kg","94.4","kg","1.91","gTEQ","1121.993","g","66.1","kg",
"Alberta","Alberta","2007","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","492","tonnes","39","tonnes","10","tonnes","","tonnes","","tonnes","1185","tonnes","","tonnes","","tonnes","5.2","kg","","kg","29.6","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","3","tonnes","3","tonnes","3","tonnes","223","tonnes","","tonnes","170","tonnes","","tonnes","690","tonnes","","kg","","kg","33","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","56","tonnes","20","tonnes","158","tonnes","","tonnes","","kg","","kg","1","kg","0.004","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","209","tonnes","209","tonnes","209","tonnes","13","tonnes","78","tonnes","392","tonnes","1097","tonnes","8","tonnes","","kg","","kg","30.3","kg","1.892","gTEQ","448.393","g","66.1","kg",
"Alberta","Alberta","2007","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","100","tonnes","","tonnes","","tonnes","0.4","kg","","kg","0.4","kg","0.013","gTEQ","673.6","g","","kg",
"Alberta","Alberta","2007","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","822","tonnes","66","tonnes","16","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","2405","tonnes","2054","tonnes","1438","tonnes","6","tonnes","316","tonnes","887","tonnes","14676","tonnes","26","tonnes","","kg","","kg","","kg","0.351","gTEQ","","g","452.9","kg",
