"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Chemical Manufacture","Fabrication de produits chimiques","3923","tonnes","2107","tonnes","1365","tonnes","23689","tonnes","13162","tonnes","11353","tonnes","18005","tonnes","2274","tonnes","842.8","kg","53.2","kg","40.5","kg","1.689","gTEQ","684.789","g","0.6","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Paint & Varnish Manufacturing","Fabrication de peintures et vernis","119","tonnes","99","tonnes","61","tonnes","1","tonnes","28","tonnes","6145","tonnes","8","tonnes","3","tonnes","4569.3","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Petrochemical Industry","Industrie pétrochimique","932","tonnes","822","tonnes","639","tonnes","454","tonnes","13926","tonnes","19866","tonnes","4886","tonnes","77","tonnes","55.7","kg","109.1","kg","0.7","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Plastics & Synthetic Resins Fabrication","Fabrication de plastiques et de résines synthétiques","168","tonnes","146","tonnes","61","tonnes","4352","tonnes","3061","tonnes","8157","tonnes","1854","tonnes","103","tonnes","1.5","kg","1.7","kg","1.4","kg","0.002","gTEQ","8.111","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Fertilizer Production","Production d'engrais","5248","tonnes","3977","tonnes","2182","tonnes","2267","tonnes","7605","tonnes","433","tonnes","3539","tonnes","8110","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Other (Chemical Industries)","Autres (industrie chimique)","5149","tonnes","1147","tonnes","411","tonnes","2573","tonnes","1585","tonnes","574","tonnes","1997","tonnes","12","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","all subsectors","tous les sous-secteurs","3198","tonnes","1780","tonnes","971","tonnes","1481","tonnes","1022","tonnes","373","tonnes","3294","tonnes","87","tonnes","","kg","","kg","","kg","0.916","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","1079","tonnes","460","tonnes","157","tonnes","317","tonnes","89","tonnes","6","tonnes","164","tonnes","41","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","40","tonnes","34","tonnes","3","tonnes","102","tonnes","4","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","2079","tonnes","1286","tonnes","811","tonnes","1062","tonnes","930","tonnes","366","tonnes","3130","tonnes","46","tonnes","","kg","","kg","","kg","0.916","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","5693","tonnes","4349","tonnes","4113","tonnes","1127","tonnes","600","tonnes","2621","tonnes","35651","tonnes","13","tonnes","2448.2","kg","1.3","kg","186.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","5100","tonnes","4300","tonnes","4076","tonnes","830","tonnes","515","tonnes","2464","tonnes","35560","tonnes","12","tonnes","","kg","","kg","186.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","61","tonnes","40","tonnes","30","tonnes","297","tonnes","71","tonnes","128","tonnes","53","tonnes","1","tonnes","2448.2","kg","1.3","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","531","tonnes","9","tonnes","7","tonnes","","tonnes","14","tonnes","29","tonnes","38","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","94172","tonnes","17576","tonnes","2890","tonnes","359","tonnes","1579","tonnes","2259","tonnes","2174","tonnes","6","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","27208","tonnes","12844","tonnes","10365","tonnes","36635","tonnes","20345","tonnes","5558","tonnes","46370","tonnes","220","tonnes","53887.3","kg","256.1","kg","348.8","kg","34.851","gTEQ","1160.27","g","60654.2","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","21916","tonnes","10054","tonnes","8109","tonnes","35378","tonnes","16982","tonnes","4418","tonnes","34962","tonnes","123","tonnes","32395.2","kg","201.9","kg","68.8","kg","18.867","gTEQ","133.095","g","60654.2","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","5268","tonnes","2781","tonnes","2250","tonnes","1255","tonnes","3347","tonnes","1063","tonnes","11262","tonnes","97","tonnes","21492.1","kg","54.2","kg","265.9","kg","15.984","gTEQ","1027.175","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","24","tonnes","9","tonnes","6","tonnes","2","tonnes","16","tonnes","77","tonnes","146","tonnes","","tonnes","","kg","","kg","14.2","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","21067","tonnes","7854","tonnes","3642","tonnes","53926","tonnes","10165","tonnes","704","tonnes","20071","tonnes","157","tonnes","","kg","","kg","60.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","7776","tonnes","2225","tonnes","862","tonnes","36418","tonnes","4956","tonnes","629","tonnes","19042","tonnes","6","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","13291","tonnes","5628","tonnes","2780","tonnes","17508","tonnes","5210","tonnes","76","tonnes","1029","tonnes","150","tonnes","","kg","","kg","60","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","170905","tonnes","31709","tonnes","11563","tonnes","30391","tonnes","25287","tonnes","3419","tonnes","13882","tonnes","507","tonnes","174789.1","kg","2251.7","kg","12","kg","","gTEQ","13.17","g","0.4","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","70131","tonnes","11247","tonnes","2479","tonnes","42","tonnes","268","tonnes","14","tonnes","128","tonnes","23","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","62171","tonnes","5502","tonnes","1252","tonnes","23689","tonnes","13794","tonnes","590","tonnes","9650","tonnes","190","tonnes","171810.6","kg","2251.7","kg","12","kg","","gTEQ","5.073","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","15124","tonnes","7947","tonnes","4138","tonnes","5350","tonnes","3648","tonnes","1883","tonnes","173","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","2109","tonnes","921","tonnes","798","tonnes","196","tonnes","2148","tonnes","588","tonnes","1783","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","1764","tonnes","173","tonnes","51","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","19607","tonnes","5919","tonnes","2845","tonnes","1114","tonnes","5429","tonnes","344","tonnes","2148","tonnes","279","tonnes","2978.6","kg","","kg","","kg","","gTEQ","8.097","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","16323","tonnes","14535","tonnes","8558","tonnes","681329","tonnes","4124","tonnes","34","tonnes","280","tonnes","236","tonnes","508239.7","kg","13046","kg","8259.2","kg","3.203","gTEQ","2519.97","g","2.2","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","15704","tonnes","13929","tonnes","8107","tonnes","681173","tonnes","3869","tonnes","28","tonnes","214","tonnes","225","tonnes","505841","kg","13046","kg","8196","kg","3.156","gTEQ","2519.97","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","46","tonnes","33","tonnes","30","tonnes","120","tonnes","6","tonnes","1","tonnes","7","tonnes","","tonnes","2398.7","kg","","kg","","kg","0.047","gTEQ","","g","2.2","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","573","tonnes","572","tonnes","420","tonnes","35","tonnes","249","tonnes","5","tonnes","59","tonnes","11","tonnes","","kg","","kg","63.2","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","95872","tonnes","62929","tonnes","44670","tonnes","90997","tonnes","58806","tonnes","32268","tonnes","173202","tonnes","3979","tonnes","1658.4","kg","332.5","kg","113.8","kg","11.362","gTEQ","151.13","g","119.8","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","124052","tonnes","62626","tonnes","36291","tonnes","3182","tonnes","19980","tonnes","114008","tonnes","1085313","tonnes","4638","tonnes","3560.6","kg","133.5","kg","263.1","kg","1.886","gTEQ","374.7","g","210.9","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","99751","tonnes","50728","tonnes","28427","tonnes","2105","tonnes","13528","tonnes","86972","tonnes","912954","tonnes","2867","tonnes","3009.3","kg","99.6","kg","227.3","kg","1.56","gTEQ","357.5","g","179.3","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","16484","tonnes","7597","tonnes","5354","tonnes","633","tonnes","5282","tonnes","19990","tonnes","133703","tonnes","1545","tonnes","459.6","kg","18.7","kg","35.8","kg","0.326","gTEQ","11.336","g","27.9","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","7817","tonnes","4301","tonnes","2509","tonnes","444","tonnes","1169","tonnes","7046","tonnes","38657","tonnes","226","tonnes","91.7","kg","15.3","kg","","kg","","gTEQ","5.864","g","3.7","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","12260","tonnes","10341","tonnes","7903","tonnes","457228","tonnes","346446","tonnes","533920","tonnes","347674","tonnes","876","tonnes","178.9","kg","31.6","kg","26.8","kg","","gTEQ","1.29","g","2.9","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","6439","tonnes","6438","tonnes","6438","tonnes","278969","tonnes","290747","tonnes","498349","tonnes","318108","tonnes","220","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","204","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","2487","tonnes","1227","tonnes","739","tonnes","3896","tonnes","11510","tonnes","5023","tonnes","5562","tonnes","623","tonnes","","kg","6.6","kg","4","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","13","tonnes","14","tonnes","14","tonnes","","tonnes","1587","tonnes","1198","tonnes","162","tonnes","","tonnes","11.3","kg","14.1","kg","","kg","","gTEQ","1.29","g","0.3","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","3321","tonnes","2662","tonnes","712","tonnes","174363","tonnes","42398","tonnes","29350","tonnes","23843","tonnes","33","tonnes","167.6","kg","10.9","kg","22.8","kg","","gTEQ","","g","2.6","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","10023","tonnes","7736","tonnes","5052","tonnes","141104","tonnes","32207","tonnes","100948","tonnes","15822","tonnes","309","tonnes","201.1","kg","124.3","kg","115.8","kg","","gTEQ","","g","162.2","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","7674","tonnes","5843","tonnes","3728","tonnes","130686","tonnes","30467","tonnes","59061","tonnes","15280","tonnes","301","tonnes","199.4","kg","124.3","kg","108.8","kg","","gTEQ","","g","161.5","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","365","tonnes","256","tonnes","149","tonnes","6044","tonnes","746","tonnes","39063","tonnes","211","tonnes","","tonnes","1.7","kg","","kg","6","kg","","gTEQ","","g","0.7","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","1984","tonnes","1637","tonnes","1175","tonnes","4375","tonnes","993","tonnes","2824","tonnes","331","tonnes","8","tonnes","","kg","","kg","0.9","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","26326","tonnes","17360","tonnes","12292","tonnes","50365","tonnes","53023","tonnes","81649","tonnes","50407","tonnes","877","tonnes","30747.5","kg","432","kg","587.7","kg","5.696","gTEQ","604","g","1","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","1812","tonnes","1096","tonnes","775","tonnes","2768","tonnes","6759","tonnes","10706","tonnes","8076","tonnes","101","tonnes","27006.6","kg","366.7","kg","17.1","kg","5.322","gTEQ","592.719","g","1","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","1491","tonnes","1201","tonnes","1069","tonnes","2705","tonnes","8339","tonnes","2378","tonnes","509","tonnes","93","tonnes","21.1","kg","1","kg","27.5","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","3952","tonnes","2835","tonnes","1729","tonnes","1303","tonnes","2949","tonnes","23071","tonnes","4434","tonnes","74","tonnes","890.4","kg","0.6","kg","","kg","0.374","gTEQ","11.281","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","248","tonnes","166","tonnes","124","tonnes","2379","tonnes","167","tonnes","690","tonnes","33","tonnes","42","tonnes","1936.9","kg","","kg","378","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","521","tonnes","284","tonnes","187","tonnes","1179","tonnes","925","tonnes","15013","tonnes","297","tonnes","36","tonnes","74","kg","4.1","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","5085","tonnes","2725","tonnes","1787","tonnes","4770","tonnes","3268","tonnes","11962","tonnes","1297","tonnes","196","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","27","tonnes","24","tonnes","16","tonnes","397","tonnes","137","tonnes","929","tonnes","57","tonnes","15","tonnes","1.1","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","982","tonnes","478","tonnes","338","tonnes","3092","tonnes","213","tonnes","1332","tonnes","495","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","1","tonnes","1","tonnes","1","tonnes","","tonnes","5","tonnes","2839","tonnes","6","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","12206","tonnes","8552","tonnes","6266","tonnes","31772","tonnes","30260","tonnes","12727","tonnes","35204","tonnes","319","tonnes","817.6","kg","59.6","kg","164.8","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","658","tonnes","667","tonnes","649","tonnes","710","tonnes","32646","tonnes","2129","tonnes","34363","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","635","tonnes","644","tonnes","627","tonnes","30","tonnes","31551","tonnes","1883","tonnes","25741","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","13","tonnes","13","tonnes","13","tonnes","679","tonnes","611","tonnes","239","tonnes","417","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","9","tonnes","9","tonnes","9","tonnes","","tonnes","484","tonnes","7","tonnes","8205","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1994","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","2204","tonnes","2029","tonnes","1982","tonnes","14918","tonnes","24842","tonnes","1140","tonnes","15985","tonnes","289","tonnes","240.7","kg","440.9","kg","49.9","kg","0.354","gTEQ","0.092","g","2.6","kg",
"Canada","Canada","1994","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","76280","tonnes","41717","tonnes","24688","tonnes","559793","tonnes","232895","tonnes","3576","tonnes","35750","tonnes","996","tonnes","11567.2","kg","136.5","kg","2056.2","kg","5.091","gTEQ","10415.13","g","351","kg",
"Canada","Canada","1994","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","71968","tonnes","39102","tonnes","22713","tonnes","489272","tonnes","188667","tonnes","1679","tonnes","18991","tonnes","62","tonnes","8478","kg","91.7","kg","1942.3","kg","3.914","gTEQ","9813.409","g","233.7","kg",
