"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","2002","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","58891","tonnes","55709","tonnes","55644","tonnes","827","tonnes","5791","tonnes","76908","tonnes","370598","tonnes","521","tonnes","796.5","kg","45.5","kg","12.2","kg","2.068","gTEQ","","g","30938","kg",
"Ontario","Ontario","2002","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","270","tonnes","270","tonnes","246","tonnes","2570","tonnes","21166","tonnes","1575","tonnes","12045","tonnes","11","tonnes","10767.9","kg","","kg","","kg","","gTEQ","","g","2.5","kg",
"Ontario","Ontario","2002","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","5460","tonnes","5460","tonnes","5297","tonnes","6269","tonnes","111066","tonnes","6773","tonnes","27941","tonnes","150","tonnes","","kg","","kg","","kg","1.542","gTEQ","","g","153.5","kg",
"Ontario","Ontario","2002","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","163","tonnes","163","tonnes","150","tonnes","269","tonnes","7700","tonnes","5541","tonnes","67528","tonnes","141","tonnes","","kg","","kg","","kg","0.008","gTEQ","","g","93.2","kg",
"Ontario","Ontario","2002","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","84","tonnes","84","tonnes","82","tonnes","43","tonnes","664","tonnes","138","tonnes","523","tonnes","3","tonnes","","kg","","kg","","kg","0.107","gTEQ","","g","8.6","kg",
"Ontario","Ontario","2002","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","92","tonnes","92","tonnes","90","tonnes","73","tonnes","332","tonnes","85","tonnes","236","tonnes","2","tonnes","","kg","","kg","","kg","0.098","gTEQ","","g","6.6","kg",
"Ontario","Ontario","2002","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","1096","tonnes","1096","tonnes","1008","tonnes","2828","tonnes","61887","tonnes","40065","tonnes","474574","tonnes","1565","tonnes","","kg","","kg","","kg","0.044","gTEQ","","g","111","kg",
"Ontario","Ontario","2002","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","1742","tonnes","1742","tonnes","1603","tonnes","3531","tonnes","72995","tonnes","62932","tonnes","613034","tonnes","2836","tonnes","","kg","","kg","","kg","0.078","gTEQ","","g","119.1","kg",
"Ontario","Ontario","2002","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","901","tonnes","865","tonnes","796","tonnes","6994","tonnes","9872","tonnes","407","tonnes","929","tonnes","11","tonnes","41.7","kg","16.9","kg","0.4","kg","1.392","gTEQ","","g","8.4","kg",
"Ontario","Ontario","2002","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","6","tonnes","6","tonnes","5","tonnes","10","tonnes","155","tonnes","874","tonnes","4685","tonnes","3","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","2.3","kg",
"Ontario","Ontario","2002","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","9075","tonnes","9075","tonnes","8894","tonnes","4317","tonnes","75152","tonnes","11608","tonnes","51087","tonnes","48","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","2803","tonnes","2696","tonnes","2534","tonnes","416","tonnes","7072","tonnes","131671","tonnes","653334","tonnes","32","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"Ontario","Ontario","2002","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","780","tonnes","780","tonnes","756","tonnes","1206","tonnes","33704","tonnes","1408","tonnes","3442","tonnes","11","tonnes","65.5","kg","21.8","kg","21.8","kg","0.264","gTEQ","","g","13.3","kg",
"Ontario","Ontario","2002","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","2231","tonnes","2231","tonnes","546","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","3","tonnes","4","tonnes","","tonnes","4","tonnes","","tonnes","1.1","kg","0.2","kg","55","kg","0.626","gTEQ","5.526","g","","kg",
"Ontario","Ontario","2002","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","17.8","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","23","tonnes","1","tonnes","","tonnes","489","tonnes","38","tonnes","14","tonnes","525","tonnes","5","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","215","tonnes","215","tonnes","215","tonnes","","tonnes","","tonnes","4","tonnes","1015","tonnes","34","tonnes","0.6","kg","1.6","kg","0.1","kg","0.005","gTEQ","","g","0.3","kg",
"Ontario","Ontario","2002","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","185","tonnes","1","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","99231","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","3306","tonnes","3306","tonnes","3306","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","1","kg",
"Ontario","Ontario","2002","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","9361","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","7","tonnes","5","tonnes","5","tonnes","","tonnes","19","tonnes","30824","tonnes","4","tonnes","23","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","97","tonnes","97","tonnes","90","tonnes","","tonnes","13","tonnes","99","tonnes","538","tonnes","6","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","8","tonnes","8","tonnes","1","tonnes","","tonnes","","tonnes","35477","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","203","tonnes","","kg","","kg","5.7","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7","tonnes","","kg","","kg","150.3","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","247417","tonnes","62018","tonnes","24221","tonnes","915","tonnes","820","tonnes","44494","tonnes","242","tonnes","88975","tonnes","9.8","kg","16.9","kg","1.6","kg","0.012","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","9762","tonnes","2414","tonnes","485","tonnes","","tonnes","","tonnes","44459","tonnes","","tonnes","76174","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","236086","tonnes","59525","tonnes","23450","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","1465","tonnes","","tonnes","231","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","12791","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","105","tonnes","80","tonnes","56","tonnes","915","tonnes","820","tonnes","36","tonnes","242","tonnes","10","tonnes","9.8","kg","16.9","kg","1.6","kg","0.012","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2002","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","321153","tonnes","96385","tonnes","19321","tonnes","57","tonnes","939","tonnes","14","tonnes","168","tonnes","16","tonnes","1.9","kg","4.2","kg","1","kg","0.006","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","944744","tonnes","181076","tonnes","43301","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","1592444","tonnes","525415","tonnes","77286","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","82","tonnes","41","tonnes","8","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1874","tonnes","882","tonnes","698","tonnes","545","tonnes","1288","tonnes","4993","tonnes","4409","tonnes","1854","tonnes","","kg","","kg","511.6","kg","5.11","gTEQ","1209.86","g","178.4","kg",
"Ontario","Ontario","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","1242","tonnes","286","tonnes","110","tonnes","40","tonnes","61","tonnes","3637","tonnes","270","tonnes","61","tonnes","","kg","","kg","166.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","39","tonnes","19","tonnes","14","tonnes","32","tonnes","318","tonnes","265","tonnes","357","tonnes","1770","tonnes","","kg","","kg","138.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","18","tonnes","8","tonnes","5","tonnes","155","tonnes","612","tonnes","","tonnes","650","tonnes","","tonnes","","kg","","kg","39.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","564","tonnes","564","tonnes","564","tonnes","35","tonnes","211","tonnes","1057","tonnes","2959","tonnes","23","tonnes","","kg","","kg","72.2","kg","5.11","gTEQ","1209.86","g","178.4","kg",
"Ontario","Ontario","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","11","tonnes","6","tonnes","6","tonnes","283","tonnes","85","tonnes","34","tonnes","173","tonnes","","tonnes","","kg","","kg","94","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","7665","tonnes","","tonnes","124","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2002","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","1636","tonnes","1364","tonnes","955","tonnes","3","tonnes","169","tonnes","475","tonnes","14464","tonnes","14","tonnes","","kg","","kg","","kg","0.188","gTEQ","","g","242.6","kg",
