"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"British Columbia","Colombie-Britannique","2003","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","249","tonnes","246","tonnes","245","tonnes","38","tonnes","3114","tonnes","178","tonnes","1290","tonnes","20","tonnes","17.9","kg","42.4","kg","8.2","kg","0.007","gTEQ","","g","0.2","kg",
"British Columbia","Colombie-Britannique","2003","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","16054","tonnes","15178","tonnes","15163","tonnes","234","tonnes","1638","tonnes","21232","tonnes","105903","tonnes","147","tonnes","224.1","kg","12.9","kg","3.4","kg","0.585","gTEQ","","g","8786.9","kg",
"British Columbia","Colombie-Britannique","2003","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","210","tonnes","210","tonnes","186","tonnes","1504","tonnes","15163","tonnes","1252","tonnes","11440","tonnes","8","tonnes","16280.9","kg","","kg","","kg","","gTEQ","","g","2.3","kg",
"British Columbia","Colombie-Britannique","2003","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","1561","tonnes","1561","tonnes","1514","tonnes","610","tonnes","30214","tonnes","2083","tonnes","8446","tonnes","50","tonnes","","kg","","kg","","kg","0.513","gTEQ","","g","47.8","kg",
"British Columbia","Colombie-Britannique","2003","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","83","tonnes","83","tonnes","77","tonnes","55","tonnes","4562","tonnes","3519","tonnes","49445","tonnes","69","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","60.5","kg",
"British Columbia","Colombie-Britannique","2003","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","41","tonnes","41","tonnes","39","tonnes","7","tonnes","320","tonnes","63","tonnes","224","tonnes","1","tonnes","","kg","","kg","","kg","0.052","gTEQ","","g","3.8","kg",
"British Columbia","Colombie-Britannique","2003","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","44","tonnes","44","tonnes","43","tonnes","11","tonnes","159","tonnes","35","tonnes","93","tonnes","1","tonnes","","kg","","kg","","kg","0.035","gTEQ","","g","2.7","kg",
"British Columbia","Colombie-Britannique","2003","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","334","tonnes","334","tonnes","308","tonnes","305","tonnes","19890","tonnes","15856","tonnes","208528","tonnes","383","tonnes","","kg","","kg","","kg","0.011","gTEQ","","g","41.2","kg",
"British Columbia","Colombie-Britannique","2003","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","425","tonnes","425","tonnes","391","tonnes","381","tonnes","17226","tonnes","18616","tonnes","180925","tonnes","613","tonnes","","kg","","kg","","kg","0.017","gTEQ","","g","32.4","kg",
"British Columbia","Colombie-Britannique","2003","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","6009","tonnes","5768","tonnes","5307","tonnes","43728","tonnes","75577","tonnes","3077","tonnes","6528","tonnes","96","tonnes","274.7","kg","113","kg","2.5","kg","9.16","gTEQ","","g","55","kg",
"British Columbia","Colombie-Britannique","2003","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","1","tonnes","48","tonnes","328","tonnes","1539","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.8","kg",
"British Columbia","Colombie-Britannique","2003","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","2354","tonnes","2354","tonnes","2307","tonnes","965","tonnes","19138","tonnes","3102","tonnes","13448","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","730","tonnes","702","tonnes","660","tonnes","43","tonnes","1556","tonnes","32037","tonnes","185882","tonnes","8","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","2003","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","299","tonnes","299","tonnes","290","tonnes","438","tonnes","11677","tonnes","542","tonnes","1328","tonnes","4","tonnes","25.1","kg","8.4","kg","8.4","kg","0.103","gTEQ","","g","5.1","kg",
"British Columbia","Colombie-Britannique","2003","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","572","tonnes","572","tonnes","140","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","2","tonnes","1","tonnes","1","tonnes","2","tonnes","3","tonnes","","tonnes","2","tonnes","","tonnes","0.7","kg","0.1","kg","33.4","kg","0.38","gTEQ","3.353","g","","kg",
"British Columbia","Colombie-Britannique","2003","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","360","tonnes","275","tonnes","202","tonnes","98","tonnes","442","tonnes","155","tonnes","2090","tonnes","","tonnes","","kg","","kg","62.8","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","30.9","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","61","tonnes","61","tonnes","61","tonnes","","tonnes","","tonnes","1","tonnes","288","tonnes","10","tonnes","0.2","kg","0.4","kg","","kg","0.001","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","2003","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","25","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","28044","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","697","tonnes","96","tonnes","107","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","","kg","","kg","15","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1092","tonnes","1092","tonnes","1092","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"British Columbia","Colombie-Britannique","2003","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4489","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","11","tonnes","8","tonnes","7","tonnes","","tonnes","10","tonnes","2901","tonnes","3","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","36","tonnes","36","tonnes","33","tonnes","","tonnes","5","tonnes","37","tonnes","200","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8995","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","69","tonnes","","kg","","kg","2","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","49.2","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","27052","tonnes","7705","tonnes","2509","tonnes","8","tonnes","66","tonnes","14719","tonnes","20","tonnes","18781","tonnes","1","kg","1.6","kg","0.1","kg","0.002","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","2950","tonnes","539","tonnes","101","tonnes","","tonnes","","tonnes","14716","tonnes","","tonnes","16066","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","23916","tonnes","7162","tonnes","2379","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","181","tonnes","","tonnes","25","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2714","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","5","tonnes","4","tonnes","4","tonnes","8","tonnes","66","tonnes","2","tonnes","20","tonnes","2","tonnes","1","kg","1.6","kg","0.1","kg","0.002","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","66036","tonnes","19816","tonnes","3970","tonnes","3","tonnes","132","tonnes","2","tonnes","24","tonnes","2","tonnes","0.3","kg","0.6","kg","0.2","kg","0.001","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","463095","tonnes","88761","tonnes","21292","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","255636","tonnes","89151","tonnes","13322","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","855","tonnes","427","tonnes","86","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","521","tonnes","289","tonnes","280","tonnes","59","tonnes","320","tonnes","2419","tonnes","2848","tonnes","794","tonnes","","kg","","kg","82.7","kg","1.61","gTEQ","382.06","g","56.3","kg",
"British Columbia","Colombie-Britannique","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","334","tonnes","98","tonnes","97","tonnes","41","tonnes","99","tonnes","2048","tonnes","1756","tonnes","","tonnes","","kg","","kg","39.3","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","2","tonnes","","tonnes","2","tonnes","","tonnes","112","tonnes","35","tonnes","116","tonnes","787","tonnes","","kg","","kg","20.6","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","1","tonnes","7","tonnes","1","tonnes","","tonnes","41","tonnes","","tonnes","42","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","178","tonnes","178","tonnes","178","tonnes","11","tonnes","67","tonnes","334","tonnes","934","tonnes","7","tonnes","","kg","","kg","22.4","kg","1.61","gTEQ","382.06","g","56.3","kg",
"British Columbia","Colombie-Britannique","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","6","tonnes","6","tonnes","3","tonnes","6","tonnes","1","tonnes","2","tonnes","","tonnes","","tonnes","","kg","","kg","0.5","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","9683","tonnes","","tonnes","194","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2003","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","9","tonnes","7","tonnes","6","tonnes","","tonnes","1","tonnes","8","tonnes","71","tonnes","","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","1.7","kg",
