"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","2002","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","4990","tonnes","3629","tonnes","2760","tonnes","75592","tonnes","35926","tonnes","788","tonnes","8839","tonnes","796","tonnes","390.7","kg","17.5","kg","62.5","kg","1.289","gTEQ","","g","91.6","kg",
"Canada","Canada","2002","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","2906","tonnes","2525","tonnes","2414","tonnes","10134","tonnes","34252","tonnes","1650","tonnes","12910","tonnes","543","tonnes","382.7","kg","491.9","kg","71.2","kg","0.53","gTEQ","","g","4.4","kg",
"Canada","Canada","2002","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","232137","tonnes","219418","tonnes","219217","tonnes","3322","tonnes","23253","tonnes","313233","tonnes","1482731","tonnes","2093","tonnes","3204.8","kg","182.7","kg","48.9","kg","8.305","gTEQ","","g","126622.2","kg",
"Canada","Canada","2002","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","853","tonnes","853","tonnes","758","tonnes","5881","tonnes","57269","tonnes","5240","tonnes","41847","tonnes","32","tonnes","49426.1","kg","","kg","","kg","","gTEQ","","g","8.5","kg",
"Canada","Canada","2002","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","16847","tonnes","16847","tonnes","16342","tonnes","15781","tonnes","340130","tonnes","20603","tonnes","83195","tonnes","459","tonnes","","kg","","kg","","kg","4.703","gTEQ","","g","468.8","kg",
"Canada","Canada","2002","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","1077","tonnes","1077","tonnes","991","tonnes","842","tonnes","33145","tonnes","26660","tonnes","323315","tonnes","489","tonnes","","kg","","kg","","kg","0.029","gTEQ","","g","448.5","kg",
"Canada","Canada","2002","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","402","tonnes","402","tonnes","390","tonnes","156","tonnes","3086","tonnes","652","tonnes","2360","tonnes","12","tonnes","","kg","","kg","","kg","0.498","gTEQ","","g","40.5","kg",
"Canada","Canada","2002","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","284","tonnes","284","tonnes","276","tonnes","181","tonnes","911","tonnes","251","tonnes","701","tonnes","7","tonnes","","kg","","kg","","kg","0.269","gTEQ","","g","19.4","kg",
"Canada","Canada","2002","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","3800","tonnes","3800","tonnes","3496","tonnes","6596","tonnes","186502","tonnes","131649","tonnes","1553490","tonnes","4101","tonnes","","kg","","kg","","kg","0.114","gTEQ","","g","380.9","kg",
"Canada","Canada","2002","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","5400","tonnes","5400","tonnes","4968","tonnes","8543","tonnes","202756","tonnes","177930","tonnes","1760057","tonnes","7281","tonnes","","kg","","kg","","kg","0.199","gTEQ","","g","336.7","kg",
"Canada","Canada","2002","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","15956","tonnes","15317","tonnes","14092","tonnes","117233","tonnes","196621","tonnes","15911","tonnes","17614","tonnes","234","tonnes","778","kg","293.1","kg","6.6","kg","25.943","gTEQ","","g","155.7","kg",
"Canada","Canada","2002","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","22","tonnes","22","tonnes","20","tonnes","31","tonnes","543","tonnes","2330","tonnes","15593","tonnes","10","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","6","kg",
"Canada","Canada","2002","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","37028","tonnes","37028","tonnes","36287","tonnes","15361","tonnes","324168","tonnes","44724","tonnes","204998","tonnes","204","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Canada","Canada","2002","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","12146","tonnes","11684","tonnes","10980","tonnes","1232","tonnes","28005","tonnes","589880","tonnes","2369977","tonnes","139","tonnes","","kg","","kg","","kg","","gTEQ","","g","1.3","kg",
"Canada","Canada","2002","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","3176","tonnes","3176","tonnes","3081","tonnes","4913","tonnes","137335","tonnes","5736","tonnes","14026","tonnes","44","tonnes","266.8","kg","88.9","kg","88.9","kg","1.075","gTEQ","","g","54","kg",
"Canada","Canada","2002","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","6008","tonnes","6008","tonnes","1470","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2002","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","5","tonnes","6","tonnes","6","tonnes","8","tonnes","12","tonnes","1","tonnes","10","tonnes","","tonnes","3.1","kg","0.5","kg","152","kg","1.731","gTEQ","15.275","g","","kg",
"Canada","Canada","2002","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","49","tonnes","19","tonnes","13","tonnes","22","tonnes","60","tonnes","7","tonnes","20","tonnes","","tonnes","57.4","kg","2","kg","165.3","kg","0.204","gTEQ","681.82","g","","kg",
"Canada","Canada","2002","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","1880","tonnes","1790","tonnes","1690","tonnes","715","tonnes","1036","tonnes","3894","tonnes","8700","tonnes","58","tonnes","59.3","kg","","kg","271.8","kg","52.914","gTEQ","2308.12","g","","kg",
"Canada","Canada","2002","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","74","tonnes","6","tonnes","2","tonnes","1209","tonnes","163","tonnes","60","tonnes","1369","tonnes","15","tonnes","221.5","kg","66.6","kg","150.1","kg","1.674","gTEQ","","g","2.3","kg",
"Canada","Canada","2002","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","625","tonnes","625","tonnes","625","tonnes","","tonnes","","tonnes","10","tonnes","2958","tonnes","99","tonnes","1.8","kg","4.6","kg","0.2","kg","0.014","gTEQ","","g","0.8","kg",
"Canada","Canada","2002","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","311","tonnes","1","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2002","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","237530","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2002","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","1205","tonnes","387","tonnes","115","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","2008","kg","","kg","17","kg","","gTEQ","","g","","kg",
"Canada","Canada","2002","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","8572","tonnes","8572","tonnes","8572","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","2.7","kg",
"Canada","Canada","2002","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","32810","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2002","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","19","tonnes","13","tonnes","12","tonnes","1","tonnes","72","tonnes","49418","tonnes","24","tonnes","24","tonnes","6.8","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2002","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","301","tonnes","301","tonnes","279","tonnes","","tonnes","39","tonnes","306","tonnes","1671","tonnes","18","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2002","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","8","tonnes","8","tonnes","1","tonnes","","tonnes","","tonnes","81101","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2002","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","527","tonnes","","kg","","kg","14.8","kg","","gTEQ","","g","","kg",
"Canada","Canada","2002","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","19","tonnes","","kg","","kg","389.9","kg","2","gTEQ","","g","","kg",
"Canada","Canada","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","5113251","tonnes","1926957","tonnes","507981","tonnes","1477","tonnes","1950","tonnes","266220","tonnes","557","tonnes","443325","tonnes","23.1","kg","54.1","kg","3","kg","0.041","gTEQ","","g","0.2","kg",
"Canada","Canada","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","36240","tonnes","10749","tonnes","2248","tonnes","","tonnes","","tonnes","266140","tonnes","","tonnes","343573","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","5066030","tonnes","1911566","tonnes","504079","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","10776","tonnes","4485","tonnes","1535","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","99724","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","204","tonnes","156","tonnes","120","tonnes","1477","tonnes","1950","tonnes","80","tonnes","557","tonnes","29","tonnes","23.1","kg","54.1","kg","3","kg","0.041","gTEQ","","g","0.2","kg",
"Canada","Canada","2002","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","2128595","tonnes","638673","tonnes","127830","tonnes","708","tonnes","2277","tonnes","35","tonnes","404","tonnes","43","tonnes","6.3","kg","8.7","kg","2.1","kg","0.029","gTEQ","","g","0.2","kg",
"Canada","Canada","2002","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","2982302","tonnes","571609","tonnes","136755","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2002","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","7398916","tonnes","2344595","tonnes","349441","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2002","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","1429","tonnes","715","tonnes","152","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","5856","tonnes","2810","tonnes","2480","tonnes","1188","tonnes","7452","tonnes","17867","tonnes","16806","tonnes","4036","tonnes","","kg","","kg","1103.8","kg","18.516","gTEQ","4381.403","g","645.5","kg",
"Canada","Canada","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","3465","tonnes","538","tonnes","227","tonnes","171","tonnes","842","tonnes","13195","tonnes","3291","tonnes","67","tonnes","","kg","","kg","433.9","kg","","gTEQ","","g","","kg",
"Canada","Canada","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","307","tonnes","200","tonnes","194","tonnes","439","tonnes","4941","tonnes","728","tonnes","1492","tonnes","3871","tonnes","","kg","","kg","336.5","kg","0.014","gTEQ","0.143","g","","kg",
"Canada","Canada","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","21","tonnes","14","tonnes","7","tonnes","162","tonnes","724","tonnes","4","tonnes","845","tonnes","15","tonnes","","kg","","kg","51.3","kg","0.002","gTEQ","1.8","g","","kg",
"Canada","Canada","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","2040","tonnes","2040","tonnes","2040","tonnes","128","tonnes","765","tonnes","3825","tonnes","10711","tonnes","82","tonnes","","kg","","kg","187.3","kg","18.5","gTEQ","4379.46","g","645.5","kg",
"Canada","Canada","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","22","tonnes","17","tonnes","12","tonnes","289","tonnes","179","tonnes","114","tonnes","467","tonnes","2","tonnes","","kg","","kg","94.8","kg","","gTEQ","","g","","kg",
"Canada","Canada","2002","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","34185","tonnes","1350","tonnes","655","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2002","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","4521","tonnes","3900","tonnes","2732","tonnes","11","tonnes","519","tonnes","1463","tonnes","36323","tonnes","43","tonnes","","kg","","kg","","kg","0.577","gTEQ","","g","744.1","kg",
