"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"New Brunswick","Nouveau-Brunswick","2005","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","119","tonnes","72","tonnes","38","tonnes","1440","tonnes","679","tonnes","14","tonnes","144","tonnes","26","tonnes","18.8","kg","10.3","kg","0.5","kg","0.033","gTEQ","","g","0.2","kg",
"New Brunswick","Nouveau-Brunswick","2005","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","10057","tonnes","9487","tonnes","9485","tonnes","147","tonnes","1029","tonnes","14623","tonnes","63439","tonnes","93","tonnes","147.1","kg","8.1","kg","2.2","kg","0.368","gTEQ","","g","5790.5","kg",
"New Brunswick","Nouveau-Brunswick","2005","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","10","tonnes","10","tonnes","8","tonnes","182","tonnes","398","tonnes","78","tonnes","764","tonnes","","tonnes","692.3","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"New Brunswick","Nouveau-Brunswick","2005","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","563","tonnes","563","tonnes","547","tonnes","270","tonnes","10871","tonnes","763","tonnes","3088","tonnes","18","tonnes","","kg","","kg","","kg","0.184","gTEQ","","g","17","kg",
"New Brunswick","Nouveau-Brunswick","2005","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","17","tonnes","17","tonnes","15","tonnes","2","tonnes","534","tonnes","426","tonnes","6156","tonnes","9","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","7.5","kg",
"New Brunswick","Nouveau-Brunswick","2005","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","12","tonnes","12","tonnes","12","tonnes","4","tonnes","128","tonnes","21","tonnes","76","tonnes","1","tonnes","","kg","","kg","","kg","0.023","gTEQ","","g","1.2","kg",
"New Brunswick","Nouveau-Brunswick","2005","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","11","tonnes","11","tonnes","11","tonnes","5","tonnes","70","tonnes","13","tonnes","33","tonnes","","tonnes","","kg","","kg","","kg","0.014","gTEQ","","g","1","kg",
"New Brunswick","Nouveau-Brunswick","2005","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","98","tonnes","98","tonnes","90","tonnes","21","tonnes","4652","tonnes","3525","tonnes","45525","tonnes","108","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","7.6","kg",
"New Brunswick","Nouveau-Brunswick","2005","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","106","tonnes","106","tonnes","97","tonnes","23","tonnes","3883","tonnes","3590","tonnes","38669","tonnes","170","tonnes","","kg","","kg","","kg","0.005","gTEQ","","g","5.8","kg",
"New Brunswick","Nouveau-Brunswick","2005","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","312","tonnes","300","tonnes","276","tonnes","2209","tonnes","4073","tonnes","1657","tonnes","453","tonnes","4","tonnes","27.1","kg","4.1","kg","0.1","kg","0.902","gTEQ","","g","5.4","kg",
"New Brunswick","Nouveau-Brunswick","2005","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","18","tonnes","52","tonnes","575","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"New Brunswick","Nouveau-Brunswick","2005","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","200","tonnes","200","tonnes","196","tonnes","34","tonnes","1643","tonnes","272","tonnes","1188","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","97","tonnes","93","tonnes","87","tonnes","1","tonnes","226","tonnes","3766","tonnes","25140","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","147","tonnes","147","tonnes","142","tonnes","214","tonnes","5448","tonnes","266","tonnes","665","tonnes","2","tonnes","12.3","kg","4.1","kg","4.1","kg","0.051","gTEQ","","g","2.5","kg",
"New Brunswick","Nouveau-Brunswick","2005","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","174","tonnes","174","tonnes","43","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","5.2","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","15","tonnes","15","tonnes","15","tonnes","","tonnes","","tonnes","","tonnes","69","tonnes","2","tonnes","","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4802","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","191","tonnes","191","tonnes","191","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"New Brunswick","Nouveau-Brunswick","2005","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","979","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","364","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","11","tonnes","11","tonnes","11","tonnes","","tonnes","1","tonnes","12","tonnes","63","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1219","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","13","tonnes","","kg","","kg","0.4","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","8.4","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","8132","tonnes","2027","tonnes","778","tonnes","21","tonnes","25","tonnes","1713","tonnes","6","tonnes","3762","tonnes","0.7","kg","0.5","kg","","kg","0.002","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","482","tonnes","94","tonnes","18","tonnes","","tonnes","","tonnes","1712","tonnes","","tonnes","2937","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","7647","tonnes","1932","tonnes","759","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","825","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","2","tonnes","1","tonnes","1","tonnes","21","tonnes","25","tonnes","","tonnes","6","tonnes","1","tonnes","0.7","kg","0.5","kg","","kg","0.002","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","7536","tonnes","2261","tonnes","452","tonnes","4","tonnes","6","tonnes","","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","168822","tonnes","32357","tonnes","7738","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","157652","tonnes","48084","tonnes","7080","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","182","tonnes","115","tonnes","111","tonnes","7","tonnes","41","tonnes","726","tonnes","572","tonnes","41","tonnes","","kg","","kg","14.3","kg","0.988","gTEQ","234","g","34.5","kg",
"New Brunswick","Nouveau-Brunswick","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","72","tonnes","6","tonnes","1","tonnes","","tonnes","","tonnes","521","tonnes","","tonnes","","tonnes","","kg","","kg","6.6","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","37","tonnes","","kg","","kg","3.6","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","109","tonnes","109","tonnes","109","tonnes","7","tonnes","41","tonnes","204","tonnes","572","tonnes","4","tonnes","","kg","","kg","3.9","kg","0.988","gTEQ","234","g","34.5","kg",
"New Brunswick","Nouveau-Brunswick","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.2","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","310","tonnes","25","tonnes","6","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","2005","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
