"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Chemical Manufacture","Fabrication de produits chimiques","202","tonnes","175","tonnes","146","tonnes","1572","tonnes","584","tonnes","588","tonnes","669","tonnes","9","tonnes","","kg","","kg","","kg","0.315","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Paint & Varnish Manufacturing","Fabrication de peintures et vernis","6","tonnes","5","tonnes","5","tonnes","","tonnes","","tonnes","95","tonnes","","tonnes","","tonnes","4.2","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Petrochemical Industry","Industrie pétrochimique","4","tonnes","3","tonnes","2","tonnes","4","tonnes","243","tonnes","127","tonnes","104","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Plastics & Synthetic Resins Fabrication","Fabrication de plastiques et de résines synthétiques","","tonnes","","tonnes","","tonnes","2","tonnes","","tonnes","299","tonnes","23","tonnes","5","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Fertilizer Production","Production d'engrais","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Other (Chemical Industries)","Autres (industrie chimique)","27","tonnes","20","tonnes","14","tonnes","","tonnes","61","tonnes","160","tonnes","57","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","all subsectors","tous les sous-secteurs","43","tonnes","37","tonnes","23","tonnes","426","tonnes","56","tonnes","22","tonnes","88","tonnes","85","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","14","tonnes","11","tonnes","1","tonnes","426","tonnes","","tonnes","2","tonnes","41","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","30","tonnes","26","tonnes","21","tonnes","","tonnes","56","tonnes","20","tonnes","47","tonnes","85","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","1584","tonnes","1463","tonnes","1212","tonnes","21","tonnes","55","tonnes","246","tonnes","8782","tonnes","","tonnes","378.7","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","1584","tonnes","1463","tonnes","1212","tonnes","21","tonnes","55","tonnes","246","tonnes","8782","tonnes","","tonnes","370.7","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","3225","tonnes","1486","tonnes","261","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","1944","tonnes","994","tonnes","518","tonnes","11094","tonnes","1736","tonnes","84","tonnes","3445","tonnes","3","tonnes","2628.5","kg","158.8","kg","33.8","kg","0.691","gTEQ","92.39","g","16.7","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","1871","tonnes","939","tonnes","469","tonnes","10932","tonnes","1485","tonnes","","tonnes","3421","tonnes","","tonnes","2603.3","kg","158.8","kg","31.7","kg","0.691","gTEQ","92.39","g","16.7","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","73","tonnes","55","tonnes","49","tonnes","163","tonnes","251","tonnes","84","tonnes","24","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","25.2","kg","","kg","2.2","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","2408","tonnes","1217","tonnes","463","tonnes","6937","tonnes","8494","tonnes","25","tonnes","16926","tonnes","","tonnes","115.9","kg","0.8","kg","12.5","kg","","gTEQ","","g","9.2","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","840","tonnes","421","tonnes","95","tonnes","460","tonnes","450","tonnes","","tonnes","1473","tonnes","","tonnes","4.9","kg","0.8","kg","0.2","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","1568","tonnes","796","tonnes","367","tonnes","6476","tonnes","8043","tonnes","25","tonnes","15453","tonnes","","tonnes","111","kg","","kg","12.3","kg","","gTEQ","","g","9.2","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","32979","tonnes","3443","tonnes","632","tonnes","","tonnes","2186","tonnes","63","tonnes","591","tonnes","","tonnes","58.7","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","26671","tonnes","2530","tonnes","392","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","5716","tonnes","797","tonnes","204","tonnes","","tonnes","2127","tonnes","63","tonnes","591","tonnes","","tonnes","58.7","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","88","tonnes","44","tonnes","7","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","331","tonnes","32","tonnes","10","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","173","tonnes","39","tonnes","20","tonnes","","tonnes","59","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","1917","tonnes","266","tonnes","176","tonnes","26160","tonnes","306","tonnes","3","tonnes","268","tonnes","","tonnes","70683.6","kg","900.5","kg","23.4","kg","0.196","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","1917","tonnes","266","tonnes","176","tonnes","26160","tonnes","306","tonnes","3","tonnes","268","tonnes","","tonnes","70683.6","kg","900.5","kg","23.4","kg","0.196","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","3463","tonnes","2006","tonnes","1486","tonnes","6754","tonnes","8089","tonnes","7364","tonnes","32326","tonnes","322","tonnes","325.2","kg","68.3","kg","19.8","kg","0.062","gTEQ","4.405","g","35.4","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","3633","tonnes","1741","tonnes","1042","tonnes","130","tonnes","1912","tonnes","5437","tonnes","6001","tonnes","114","tonnes","13.7","kg","5.1","kg","2","kg","0.095","gTEQ","2.853","g","1","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","1830","tonnes","673","tonnes","369","tonnes","47","tonnes","645","tonnes","1743","tonnes","1620","tonnes","56","tonnes","4.3","kg","2.8","kg","1.1","kg","0.046","gTEQ","","g","0.5","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","1607","tonnes","961","tonnes","585","tonnes","82","tonnes","1179","tonnes","3064","tonnes","4157","tonnes","58","tonnes","9.4","kg","2.3","kg","1","kg","0.049","gTEQ","2.81","g","0.5","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","195","tonnes","108","tonnes","88","tonnes","","tonnes","87","tonnes","629","tonnes","224","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","0.043","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","586","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","567","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","19","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","652","tonnes","522","tonnes","426","tonnes","9473","tonnes","3921","tonnes","2984","tonnes","2712","tonnes","27","tonnes","83.3","kg","23.1","kg","3.6","kg","","gTEQ","","g","7.8","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","630","tonnes","520","tonnes","425","tonnes","9473","tonnes","3921","tonnes","1629","tonnes","2712","tonnes","27","tonnes","83.3","kg","23.1","kg","3.6","kg","","gTEQ","","g","7.8","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","21","tonnes","2","tonnes","1","tonnes","","tonnes","","tonnes","1354","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","1705","tonnes","916","tonnes","687","tonnes","1688","tonnes","1076","tonnes","12495","tonnes","2729","tonnes","32","tonnes","8295.6","kg","386.7","kg","40.6","kg","0.427","gTEQ","","g","7.1","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","875","tonnes","467","tonnes","416","tonnes","1211","tonnes","322","tonnes","2122","tonnes","2292","tonnes","10","tonnes","8180","kg","386.7","kg","10.3","kg","0.427","gTEQ","","g","7.1","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","83","tonnes","79","tonnes","66","tonnes","299","tonnes","367","tonnes","88","tonnes","82","tonnes","","tonnes","","kg","","kg","3.3","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","3","tonnes","2","tonnes","2","tonnes","","tonnes","","tonnes","146","tonnes","109","tonnes","","tonnes","89.4","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3","tonnes","","tonnes","","tonnes","","kg","","kg","1.3","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","8","tonnes","6","tonnes","5","tonnes","","tonnes","23","tonnes","3471","tonnes","4","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","529","tonnes","275","tonnes","149","tonnes","28","tonnes","248","tonnes","3546","tonnes","83","tonnes","22","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","1","tonnes","1","tonnes","","tonnes","","tonnes","32","tonnes","74","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2829","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","204","tonnes","85","tonnes","47","tonnes","149","tonnes","84","tonnes","216","tonnes","159","tonnes","","tonnes","26.2","kg","","kg","25.6","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","37","tonnes","1","tonnes","19","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","32","tonnes","1","tonnes","14","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","5","tonnes","","tonnes","4","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","431","tonnes","403","tonnes","386","tonnes","588","tonnes","4302","tonnes","213","tonnes","3084","tonnes","38","tonnes","58","kg","70.8","kg","9.5","kg","0.034","gTEQ","","g","0.4","kg",
"Quebec","Québec","2010","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","260","tonnes","204","tonnes","165","tonnes","1550","tonnes","7982","tonnes","165","tonnes","3895","tonnes","7","tonnes","126.1","kg","15.7","kg","18.4","kg","0.178","gTEQ","","g","50","kg",
"Quebec","Québec","2010","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","15","tonnes","15","tonnes","15","tonnes","1","tonnes","639","tonnes","11","tonnes","178","tonnes","7","tonnes","1","kg","2.2","kg","0.5","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2010","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","245","tonnes","189","tonnes","150","tonnes","1549","tonnes","7343","tonnes","154","tonnes","3717","tonnes","","tonnes","125.1","kg","13.5","kg","17.9","kg","0.178","gTEQ","","g","50","kg",
"Quebec","Québec","2010","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","262","tonnes","172","tonnes","147","tonnes","1094","tonnes","2816","tonnes","81","tonnes","833","tonnes","101","tonnes","64.1","kg","46.6","kg","2.4","kg","0.125","gTEQ","","g","0.7","kg",
"Quebec","Québec","2010","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","76441","tonnes","72261","tonnes","72186","tonnes","1257","tonnes","8799","tonnes","106774","tonnes","544125","tonnes","792","tonnes","1168","kg","69.1","kg","18","kg","3.142","gTEQ","","g","46801.8","kg",
