"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","3994","tonnes","379","tonnes","169","tonnes","","tonnes","907","tonnes","61","tonnes","592","tonnes","","tonnes","168.3","kg","","kg","","kg","0.002","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","88","tonnes","44","tonnes","18","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","416","tonnes","41","tonnes","12","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","374","tonnes","30","tonnes","16","tonnes","","tonnes","71","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","773","tonnes","308","tonnes","207","tonnes","20560","tonnes","433","tonnes","4","tonnes","190","tonnes","","tonnes","59345.3","kg","1095.7","kg","31.5","kg","0.316","gTEQ","0.001","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","773","tonnes","308","tonnes","207","tonnes","20560","tonnes","433","tonnes","4","tonnes","190","tonnes","","tonnes","59345.3","kg","1095.7","kg","31.5","kg","0.316","gTEQ","0.001","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","3863","tonnes","2365","tonnes","1743","tonnes","10346","tonnes","9350","tonnes","7210","tonnes","18683","tonnes","348","tonnes","494.9","kg","92.5","kg","4.7","kg","0.068","gTEQ","6.691","g","133.7","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","3471","tonnes","1635","tonnes","1006","tonnes","360","tonnes","3429","tonnes","9010","tonnes","10179","tonnes","219","tonnes","119.9","kg","10.1","kg","4","kg","0.18","gTEQ","1.895","g","1.9","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","1771","tonnes","634","tonnes","368","tonnes","171","tonnes","1496","tonnes","4041","tonnes","3754","tonnes","130","tonnes","9.9","kg","6.6","kg","2.5","kg","0.106","gTEQ","","g","1.1","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","1497","tonnes","874","tonnes","534","tonnes","76","tonnes","1797","tonnes","4321","tonnes","6273","tonnes","88","tonnes","110","kg","3.5","kg","1.5","kg","0.074","gTEQ","1.888","g","0.8","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","203","tonnes","127","tonnes","103","tonnes","113","tonnes","135","tonnes","648","tonnes","152","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","0.007","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","360","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","340","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","20","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","965","tonnes","789","tonnes","606","tonnes","11877","tonnes","4511","tonnes","3593","tonnes","2835","tonnes","27","tonnes","95.9","kg","25.4","kg","4.3","kg","","gTEQ","","g","10.6","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","899","tonnes","782","tonnes","602","tonnes","11784","tonnes","4511","tonnes","2280","tonnes","2835","tonnes","27","tonnes","95.9","kg","25.4","kg","4.3","kg","","gTEQ","","g","10.6","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","66","tonnes","7","tonnes","4","tonnes","93","tonnes","","tonnes","1313","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","1329","tonnes","731","tonnes","486","tonnes","2326","tonnes","1210","tonnes","12407","tonnes","2837","tonnes","32","tonnes","8555.2","kg","365.5","kg","78.1","kg","0.035","gTEQ","","g","8.6","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","480","tonnes","266","tonnes","192","tonnes","1573","tonnes","427","tonnes","2163","tonnes","2439","tonnes","13","tonnes","8429.1","kg","365.5","kg","7.4","kg","0.035","gTEQ","","g","8.6","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","102","tonnes","92","tonnes","85","tonnes","260","tonnes","351","tonnes","46","tonnes","80","tonnes","","tonnes","","kg","","kg","5.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","5","tonnes","3","tonnes","2","tonnes","","tonnes","","tonnes","234","tonnes","","tonnes","","tonnes","81.7","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","","tonnes","","tonnes","","tonnes","8","tonnes","","tonnes","17","tonnes","","tonnes","","tonnes","","kg","","kg","23.4","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","14","tonnes","11","tonnes","9","tonnes","4","tonnes","27","tonnes","3699","tonnes","7","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","533","tonnes","263","tonnes","147","tonnes","262","tonnes","261","tonnes","3276","tonnes","130","tonnes","19","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","1","tonnes","1","tonnes","1","tonnes","","tonnes","36","tonnes","50","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","1","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","2714","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","193","tonnes","94","tonnes","50","tonnes","219","tonnes","109","tonnes","207","tonnes","181","tonnes","","tonnes","44.4","kg","","kg","42.2","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","55","tonnes","2","tonnes","20","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","1","tonnes","1","tonnes","1","tonnes","","tonnes","49","tonnes","1","tonnes","16","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","6","tonnes","","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","447","tonnes","381","tonnes","329","tonnes","1723","tonnes","3983","tonnes","178","tonnes","2474","tonnes","45","tonnes","42","kg","65.6","kg","8.2","kg","0.049","gTEQ","","g","0.4","kg",
"Quebec","Québec","2008","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","430","tonnes","323","tonnes","262","tonnes","1312","tonnes","8447","tonnes","157","tonnes","3501","tonnes","6","tonnes","212.8","kg","19.9","kg","24.6","kg","0.266","gTEQ","","g","","kg",
"Quebec","Québec","2008","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","4","tonnes","3","tonnes","3","tonnes","","tonnes","678","tonnes","","tonnes","188","tonnes","6","tonnes","","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2008","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","426","tonnes","320","tonnes","259","tonnes","1312","tonnes","7769","tonnes","157","tonnes","3313","tonnes","","tonnes","212.8","kg","19.8","kg","24.6","kg","0.266","gTEQ","","g","","kg",
"Quebec","Québec","2008","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","345","tonnes","225","tonnes","192","tonnes","1502","tonnes","3681","tonnes","105","tonnes","1088","tonnes","135","tonnes","84.9","kg","59.4","kg","3.1","kg","0.166","gTEQ","","g","0.9","kg",
"Quebec","Québec","2008","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","74706","tonnes","70549","tonnes","70501","tonnes","1218","tonnes","8524","tonnes","105911","tonnes","530209","tonnes","767","tonnes","1141.6","kg","67","kg","17.6","kg","3.044","gTEQ","","g","46389.1","kg",
