"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","1549","tonnes","1430","tonnes","1184","tonnes","21","tonnes","54","tonnes","223","tonnes","8585","tonnes","","tonnes","314.7","kg","1.8","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","14.6","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","3457","tonnes","1620","tonnes","274","tonnes","","tonnes","45","tonnes","200","tonnes","16","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","3166","tonnes","1687","tonnes","790","tonnes","10869","tonnes","2622","tonnes","338","tonnes","9496","tonnes","14","tonnes","2727.5","kg","164.6","kg","61.3","kg","0.89","gTEQ","90.853","g","16.5","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","3059","tonnes","1634","tonnes","744","tonnes","10238","tonnes","2161","tonnes","","tonnes","9398","tonnes","","tonnes","2701.5","kg","164.6","kg","59.1","kg","0.89","gTEQ","90.853","g","16.5","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","107","tonnes","53","tonnes","46","tonnes","631","tonnes","461","tonnes","338","tonnes","98","tonnes","14","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","26","kg","","kg","2.2","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","2174","tonnes","1182","tonnes","447","tonnes","6333","tonnes","8077","tonnes","152","tonnes","14040","tonnes","","tonnes","354.6","kg","12","kg","50.9","kg","","gTEQ","","g","9.1","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","832","tonnes","413","tonnes","93","tonnes","297","tonnes","609","tonnes","","tonnes","2273","tonnes","","tonnes","39.6","kg","4","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","1342","tonnes","769","tonnes","354","tonnes","6036","tonnes","7467","tonnes","152","tonnes","11768","tonnes","","tonnes","315","kg","8","kg","50.9","kg","","gTEQ","","g","9.1","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","29264","tonnes","3435","tonnes","710","tonnes","103","tonnes","2978","tonnes","64","tonnes","977","tonnes","","tonnes","64.1","kg","1.2","kg","0.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","27659","tonnes","2807","tonnes","467","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","1090","tonnes","546","tonnes","213","tonnes","103","tonnes","2863","tonnes","64","tonnes","957","tonnes","","tonnes","64.1","kg","1.2","kg","0.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","419","tonnes","41","tonnes","12","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","96","tonnes","40","tonnes","19","tonnes","","tonnes","115","tonnes","","tonnes","20","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","1063","tonnes","261","tonnes","240","tonnes","27594","tonnes","266","tonnes","2","tonnes","155","tonnes","","tonnes","49632.1","kg","813","kg","43.5","kg","0.239","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","1063","tonnes","261","tonnes","240","tonnes","27594","tonnes","266","tonnes","2","tonnes","155","tonnes","","tonnes","49632.1","kg","813","kg","43.5","kg","0.239","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","3534","tonnes","2019","tonnes","1457","tonnes","3739","tonnes","5967","tonnes","6975","tonnes","12784","tonnes","297","tonnes","278.3","kg","59.2","kg","6.2","kg","0.049","gTEQ","5.061","g","105.5","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","3785","tonnes","1805","tonnes","1131","tonnes","120","tonnes","2972","tonnes","8105","tonnes","8890","tonnes","197","tonnes","139.7","kg","32.5","kg","14","kg","0.162","gTEQ","0.025","g","1.7","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","1569","tonnes","581","tonnes","297","tonnes","58","tonnes","1422","tonnes","3841","tonnes","3569","tonnes","124","tonnes","9.4","kg","6.2","kg","2.4","kg","0.101","gTEQ","","g","1","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","1971","tonnes","1111","tonnes","764","tonnes","61","tonnes","1499","tonnes","3505","tonnes","5212","tonnes","73","tonnes","130.3","kg","2.9","kg","1.2","kg","0.062","gTEQ","","g","0.6","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","244","tonnes","114","tonnes","70","tonnes","","tonnes","51","tonnes","758","tonnes","109","tonnes","","tonnes","","kg","23.3","kg","10.4","kg","","gTEQ","0.025","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","11","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","11","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","458","tonnes","345","tonnes","306","tonnes","7239","tonnes","2237","tonnes","2353","tonnes","1665","tonnes","26","tonnes","33.5","kg","11.7","kg","1.6","kg","","gTEQ","","g","0.9","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","437","tonnes","343","tonnes","304","tonnes","7239","tonnes","2237","tonnes","986","tonnes","1665","tonnes","26","tonnes","33.5","kg","11.7","kg","1.6","kg","","gTEQ","","g","0.9","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","21","tonnes","2","tonnes","1","tonnes","","tonnes","","tonnes","1367","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","1749","tonnes","985","tonnes","652","tonnes","947","tonnes","681","tonnes","12146","tonnes","3583","tonnes","31","tonnes","2015.6","kg","372.7","kg","14","kg","0.511","gTEQ","237.8","g","4.1","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","1162","tonnes","668","tonnes","436","tonnes","829","tonnes","172","tonnes","2006","tonnes","2974","tonnes","","tonnes","1944.7","kg","372.2","kg","10.6","kg","0.511","gTEQ","237.8","g","4.1","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","77","tonnes","74","tonnes","69","tonnes","93","tonnes","189","tonnes","117","tonnes","166","tonnes","","tonnes","","kg","0.5","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","7","tonnes","5","tonnes","4","tonnes","","tonnes","","tonnes","220","tonnes","183","tonnes","","tonnes","56.8","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3","tonnes","","tonnes","","tonnes","","kg","","kg","2.9","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","17","tonnes","16","tonnes","15","tonnes","","tonnes","61","tonnes","4411","tonnes","12","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","404","tonnes","194","tonnes","116","tonnes","25","tonnes","215","tonnes","3020","tonnes","111","tonnes","30","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","1","tonnes","1","tonnes","","tonnes","","tonnes","20","tonnes","31","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2164","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","82","tonnes","28","tonnes","12","tonnes","1","tonnes","23","tonnes","174","tonnes","137","tonnes","2","tonnes","14.1","kg","","kg","0.6","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","44","tonnes","1","tonnes","18","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","1","tonnes","1","tonnes","1","tonnes","","tonnes","39","tonnes","1","tonnes","14","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","5","tonnes","","tonnes","4","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","339","tonnes","318","tonnes","307","tonnes","341","tonnes","3504","tonnes","183","tonnes","2454","tonnes","31","tonnes","47.1","kg","65.2","kg","7.4","kg","0.032","gTEQ","","g","0.3","kg",
"Quebec","Québec","2012","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","342","tonnes","201","tonnes","145","tonnes","1365","tonnes","7998","tonnes","147","tonnes","2491","tonnes","","tonnes","101.3","kg","3","kg","12.1","kg","0.088","gTEQ","","g","","kg",
"Quebec","Québec","2012","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","2","tonnes","2","tonnes","2","tonnes","","tonnes","663","tonnes","","tonnes","140","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2012","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","340","tonnes","199","tonnes","143","tonnes","1365","tonnes","7335","tonnes","147","tonnes","2352","tonnes","","tonnes","101.3","kg","3","kg","12.1","kg","0.088","gTEQ","","g","","kg",
"Quebec","Québec","2012","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","217","tonnes","151","tonnes","133","tonnes","810","tonnes","2392","tonnes","79","tonnes","745","tonnes","75","tonnes","48.3","kg","39.8","kg","2.6","kg","0.092","gTEQ","","g","0.5","kg",
"Quebec","Québec","2012","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","75622","tonnes","71565","tonnes","71463","tonnes","1255","tonnes","8785","tonnes","103942","tonnes","539988","tonnes","791","tonnes","1155.4","kg","69","kg","17.9","kg","3.138","gTEQ","","g","45598.1","kg",
