"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","2005","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","40864","tonnes","38633","tonnes","38595","tonnes","614","tonnes","4300","tonnes","55516","tonnes","268293","tonnes","387","tonnes","588.7","kg","33.8","kg","9","kg","1.536","gTEQ","","g","23045.8","kg",
"Ontario","Ontario","2005","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","293","tonnes","293","tonnes","271","tonnes","3396","tonnes","25435","tonnes","1596","tonnes","11389","tonnes","13","tonnes","9690.5","kg","","kg","","kg","","gTEQ","","g","2.3","kg",
"Ontario","Ontario","2005","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","5991","tonnes","5991","tonnes","5812","tonnes","2746","tonnes","114323","tonnes","8878","tonnes","35282","tonnes","202","tonnes","","kg","","kg","","kg","2.067","gTEQ","","g","195.6","kg",
"Ontario","Ontario","2005","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","148","tonnes","148","tonnes","136","tonnes","20","tonnes","5834","tonnes","4662","tonnes","61926","tonnes","121","tonnes","","kg","","kg","","kg","0.007","gTEQ","","g","82.2","kg",
"Ontario","Ontario","2005","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","109","tonnes","109","tonnes","106","tonnes","39","tonnes","1368","tonnes","201","tonnes","733","tonnes","6","tonnes","","kg","","kg","","kg","0.262","gTEQ","","g","10.9","kg",
"Ontario","Ontario","2005","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","121","tonnes","121","tonnes","117","tonnes","68","tonnes","1065","tonnes","159","tonnes","374","tonnes","5","tonnes","","kg","","kg","","kg","0.192","gTEQ","","g","12.5","kg",
"Ontario","Ontario","2005","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","1008","tonnes","1008","tonnes","927","tonnes","242","tonnes","49021","tonnes","37922","tonnes","467284","tonnes","1416","tonnes","","kg","","kg","","kg","0.038","gTEQ","","g","78.4","kg",
"Ontario","Ontario","2005","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","1341","tonnes","1341","tonnes","1234","tonnes","272","tonnes","47342","tonnes","49539","tonnes","487741","tonnes","2351","tonnes","","kg","","kg","","kg","0.063","gTEQ","","g","80.5","kg",
"Ontario","Ontario","2005","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","947","tonnes","909","tonnes","836","tonnes","7371","tonnes","10334","tonnes","433","tonnes","980","tonnes","12","tonnes","44.3","kg","17.7","kg","0.4","kg","1.477","gTEQ","","g","8.9","kg",
"Ontario","Ontario","2005","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","8","tonnes","8","tonnes","8","tonnes","1","tonnes","154","tonnes","759","tonnes","5448","tonnes","4","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","2","kg",
"Ontario","Ontario","2005","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","8822","tonnes","8822","tonnes","8645","tonnes","2476","tonnes","79185","tonnes","11463","tonnes","51889","tonnes","56","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","2417","tonnes","2325","tonnes","2185","tonnes","24","tonnes","7046","tonnes","106703","tonnes","659567","tonnes","30","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Ontario","Ontario","2005","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","800","tonnes","800","tonnes","776","tonnes","1169","tonnes","29734","tonnes","1454","tonnes","3627","tonnes","11","tonnes","67.2","kg","22.4","kg","22.4","kg","0.28","gTEQ","","g","13.6","kg",
"Ontario","Ontario","2005","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","2366","tonnes","2366","tonnes","579","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","3","tonnes","5","tonnes","1","tonnes","4","tonnes","","tonnes","1.3","kg","0.2","kg","62.8","kg","0.716","gTEQ","6.313","g","","kg",
"Ontario","Ontario","2005","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","74.6","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","3","tonnes","1","tonnes","","tonnes","41","tonnes","48","tonnes","12","tonnes","18","tonnes","6","tonnes","46.2","kg","8.1","kg","132.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","25","tonnes","","tonnes","","tonnes","689","tonnes","","tonnes","","tonnes","706","tonnes","","tonnes","","kg","","kg","15.8","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","179","tonnes","179","tonnes","179","tonnes","","tonnes","","tonnes","3","tonnes","848","tonnes","30","tonnes","0.5","kg","1.3","kg","","kg","0.004","gTEQ","","g","0.2","kg",
"Ontario","Ontario","2005","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","99","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","97472","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","3196","tonnes","3196","tonnes","3196","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","1.1","kg",
"Ontario","Ontario","2005","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","9634","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","12","tonnes","9","tonnes","8","tonnes","","tonnes","71","tonnes","23775","tonnes","7","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","80","tonnes","80","tonnes","74","tonnes","","tonnes","10","tonnes","82","tonnes","445","tonnes","5","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","8","tonnes","6","tonnes","1","tonnes","","tonnes","","tonnes","29551","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","210","tonnes","","kg","","kg","6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7","tonnes","","kg","","kg","141.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","237604","tonnes","60866","tonnes","23194","tonnes","2224","tonnes","1089","tonnes","41330","tonnes","253","tonnes","91048","tonnes","17","kg","24.2","kg","1.9","kg","0.022","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","10124","tonnes","2530","tonnes","510","tonnes","","tonnes","","tonnes","41290","tonnes","","tonnes","79128","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","225999","tonnes","57572","tonnes","22429","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","1287","tonnes","631","tonnes","180","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","11904","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","194","tonnes","133","tonnes","75","tonnes","2224","tonnes","1089","tonnes","39","tonnes","253","tonnes","15","tonnes","17","kg","24.2","kg","1.9","kg","0.022","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2005","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","411102","tonnes","123390","tonnes","24731","tonnes","833","tonnes","1344","tonnes","22","tonnes","226","tonnes","24","tonnes","5.8","kg","4.9","kg","1.2","kg","0.019","gTEQ","","g","0.2","kg",
"Ontario","Ontario","2005","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","1002981","tonnes","192238","tonnes","45970","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","1690607","tonnes","557803","tonnes","82050","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","87","tonnes","44","tonnes","9","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1808","tonnes","834","tonnes","723","tonnes","181","tonnes","1509","tonnes","4954","tonnes","4377","tonnes","1709","tonnes","83","kg","11","kg","313.7","kg","5.577","gTEQ","1362.5","g","197.8","kg",
"Ontario","Ontario","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","1151","tonnes","188","tonnes","81","tonnes","","tonnes","39","tonnes","3493","tonnes","677","tonnes","","tonnes","5","kg","","kg","109.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","32","tonnes","24","tonnes","22","tonnes","117","tonnes","287","tonnes","205","tonnes","240","tonnes","1684","tonnes","44","kg","10","kg","125.1","kg","","gTEQ","38","g","3","kg",
"Ontario","Ontario","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","3","tonnes","2","tonnes","1","tonnes","25","tonnes","182","tonnes","","tonnes","7","tonnes","","tonnes","7","kg","1","kg","7.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","616","tonnes","616","tonnes","616","tonnes","38","tonnes","231","tonnes","1154","tonnes","3232","tonnes","25","tonnes","","kg","","kg","64.8","kg","5.577","gTEQ","1321.5","g","194.8","kg",
"Ontario","Ontario","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","6","tonnes","5","tonnes","3","tonnes","","tonnes","770","tonnes","102","tonnes","221","tonnes","","tonnes","27","kg","","kg","7.1","kg","","gTEQ","3","g","","kg",
"Ontario","Ontario","2005","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","4318","tonnes","345","tonnes","86","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","35","tonnes","29","tonnes","21","tonnes","","tonnes","4","tonnes","10","tonnes","311","tonnes","","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","5.2","kg",
