"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"British Columbia","Colombie-Britannique","2002","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","264","tonnes","260","tonnes","259","tonnes","55","tonnes","3298","tonnes","188","tonnes","1365","tonnes","21","tonnes","19","kg","45.2","kg","8.7","kg","0.007","gTEQ","","g","0.2","kg",
"British Columbia","Colombie-Britannique","2002","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","16171","tonnes","15294","tonnes","15277","tonnes","230","tonnes","1611","tonnes","21068","tonnes","105003","tonnes","145","tonnes","220.5","kg","12.7","kg","3.4","kg","0.575","gTEQ","","g","8622.4","kg",
"British Columbia","Colombie-Britannique","2002","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","214","tonnes","214","tonnes","191","tonnes","1576","tonnes","16148","tonnes","1277","tonnes","11221","tonnes","8","tonnes","15419.7","kg","","kg","","kg","","gTEQ","","g","2.3","kg",
"British Columbia","Colombie-Britannique","2002","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","1450","tonnes","1450","tonnes","1407","tonnes","424","tonnes","29524","tonnes","1858","tonnes","7610","tonnes","45","tonnes","","kg","","kg","","kg","0.46","gTEQ","","g","42.3","kg",
"British Columbia","Colombie-Britannique","2002","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","90","tonnes","90","tonnes","82","tonnes","89","tonnes","4936","tonnes","3557","tonnes","48099","tonnes","72","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","59.8","kg",
"British Columbia","Colombie-Britannique","2002","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","43","tonnes","43","tonnes","42","tonnes","6","tonnes","331","tonnes","66","tonnes","232","tonnes","1","tonnes","","kg","","kg","","kg","0.054","gTEQ","","g","4.1","kg",
"British Columbia","Colombie-Britannique","2002","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","44","tonnes","44","tonnes","42","tonnes","8","tonnes","121","tonnes","33","tonnes","92","tonnes","1","tonnes","","kg","","kg","","kg","0.032","gTEQ","","g","2.5","kg",
"British Columbia","Colombie-Britannique","2002","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","333","tonnes","333","tonnes","306","tonnes","454","tonnes","20388","tonnes","14560","tonnes","188865","tonnes","383","tonnes","","kg","","kg","","kg","0.011","gTEQ","","g","41.7","kg",
"British Columbia","Colombie-Britannique","2002","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","448","tonnes","448","tonnes","412","tonnes","580","tonnes","18927","tonnes","18013","tonnes","175420","tonnes","638","tonnes","","kg","","kg","","kg","0.017","gTEQ","","g","34.1","kg",
"British Columbia","Colombie-Britannique","2002","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","5922","tonnes","5685","tonnes","5230","tonnes","43120","tonnes","74456","tonnes","2999","tonnes","6429","tonnes","94","tonnes","269.7","kg","111.5","kg","2.5","kg","8.993","gTEQ","","g","54","kg",
"British Columbia","Colombie-Britannique","2002","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","2","tonnes","45","tonnes","243","tonnes","1283","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"British Columbia","Colombie-Britannique","2002","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","2264","tonnes","2264","tonnes","2219","tonnes","799","tonnes","18279","tonnes","3017","tonnes","12991","tonnes","12","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","736","tonnes","708","tonnes","665","tonnes","66","tonnes","1550","tonnes","33049","tonnes","180963","tonnes","8","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","2002","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","459","tonnes","459","tonnes","445","tonnes","710","tonnes","19850","tonnes","829","tonnes","2027","tonnes","6","tonnes","38.6","kg","12.9","kg","12.9","kg","0.155","gTEQ","","g","7.8","kg",
"British Columbia","Colombie-Britannique","2002","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","550","tonnes","550","tonnes","135","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","2","tonnes","3","tonnes","3","tonnes","2","tonnes","3","tonnes","","tonnes","2","tonnes","","tonnes","0.7","kg","0.1","kg","33.4","kg","0.38","gTEQ","3.355","g","","kg",
"British Columbia","Colombie-Britannique","2002","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","460","tonnes","345","tonnes","260","tonnes","104","tonnes","474","tonnes","155","tonnes","2277","tonnes","","tonnes","","kg","","kg","64.9","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","31.9","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","63","tonnes","63","tonnes","63","tonnes","","tonnes","","tonnes","1","tonnes","298","tonnes","10","tonnes","0.2","kg","0.5","kg","","kg","0.001","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","2002","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","25","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","27392","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","1205","tonnes","387","tonnes","115","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","","kg","","kg","17","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1121","tonnes","1121","tonnes","1121","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"British Columbia","Colombie-Britannique","2002","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4101","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","10","tonnes","6","tonnes","6","tonnes","","tonnes","10","tonnes","2947","tonnes","4","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","35","tonnes","35","tonnes","33","tonnes","","tonnes","5","tonnes","36","tonnes","196","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8941","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","69","tonnes","","kg","","kg","1.9","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","51","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","28017","tonnes","7931","tonnes","2605","tonnes","76","tonnes","115","tonnes","10458","tonnes","31","tonnes","17993","tonnes","2.4","kg","2.4","kg","0.1","kg","0.005","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","2921","tonnes","526","tonnes","98","tonnes","","tonnes","","tonnes","10455","tonnes","","tonnes","15664","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","24927","tonnes","7397","tonnes","2480","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","157","tonnes","","tonnes","22","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2325","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","12","tonnes","8","tonnes","6","tonnes","76","tonnes","115","tonnes","3","tonnes","31","tonnes","3","tonnes","2.4","kg","2.4","kg","0.1","kg","0.005","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","74370","tonnes","22316","tonnes","4469","tonnes","6","tonnes","116","tonnes","2","tonnes","21","tonnes","2","tonnes","0.2","kg","0.5","kg","0.1","kg","0.001","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","455248","tonnes","87257","tonnes","20932","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","251304","tonnes","87640","tonnes","13097","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","881","tonnes","441","tonnes","89","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","527","tonnes","277","tonnes","249","tonnes","58","tonnes","321","tonnes","2405","tonnes","3713","tonnes","763","tonnes","","kg","","kg","103.1","kg","1.58","gTEQ","373.68","g","55.1","kg",
"British Columbia","Colombie-Britannique","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","345","tonnes","93","tonnes","71","tonnes","42","tonnes","102","tonnes","2044","tonnes","2371","tonnes","","tonnes","","kg","","kg","56.6","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","2","tonnes","","tonnes","2","tonnes","","tonnes","113","tonnes","33","tonnes","236","tonnes","756","tonnes","","kg","","kg","21.5","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","1","tonnes","5","tonnes","1","tonnes","","tonnes","39","tonnes","","tonnes","192","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","174","tonnes","174","tonnes","174","tonnes","11","tonnes","65","tonnes","326","tonnes","914","tonnes","7","tonnes","","kg","","kg","24.5","kg","1.58","gTEQ","373.68","g","55.1","kg",
"British Columbia","Colombie-Britannique","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","5","tonnes","5","tonnes","2","tonnes","5","tonnes","1","tonnes","2","tonnes","","tonnes","","tonnes","","kg","","kg","0.5","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","9668","tonnes","","tonnes","193","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2002","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","13","tonnes","10","tonnes","9","tonnes","","tonnes","2","tonnes","12","tonnes","107","tonnes","","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","2.5","kg",
