"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"British Columbia","Colombie-Britannique","1995","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","272","tonnes","259","tonnes","256","tonnes","29","tonnes","3374","tonnes","183","tonnes","1352","tonnes","30","tonnes","24.2","kg","49.6","kg","8.3","kg","0.021","gTEQ","","g","0.3","kg",
"British Columbia","Colombie-Britannique","1995","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","20901","tonnes","19793","tonnes","19763","tonnes","263","tonnes","1838","tonnes","25206","tonnes","125112","tonnes","165","tonnes","252.3","kg","14.4","kg","3.8","kg","0.657","gTEQ","","g","9698","kg",
"British Columbia","Colombie-Britannique","1995","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","173","tonnes","173","tonnes","150","tonnes","1204","tonnes","12527","tonnes","1063","tonnes","11790","tonnes","7","tonnes","16588.1","kg","","kg","","kg","","gTEQ","","g","1.9","kg",
"British Columbia","Colombie-Britannique","1995","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","1836","tonnes","1836","tonnes","1781","tonnes","1084","tonnes","23387","tonnes","1738","tonnes","7062","tonnes","28","tonnes","","kg","","kg","","kg","0.284","gTEQ","","g","52.4","kg",
"British Columbia","Colombie-Britannique","1995","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","134","tonnes","134","tonnes","123","tonnes","188","tonnes","6729","tonnes","5480","tonnes","84061","tonnes","77","tonnes","","kg","","kg","","kg","0.005","gTEQ","","g","91.8","kg",
"British Columbia","Colombie-Britannique","1995","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","67","tonnes","67","tonnes","65","tonnes","27","tonnes","428","tonnes","71","tonnes","265","tonnes","2","tonnes","","kg","","kg","","kg","0.064","gTEQ","","g","6.8","kg",
"British Columbia","Colombie-Britannique","1995","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","53","tonnes","53","tonnes","52","tonnes","20","tonnes","94","tonnes","28","tonnes","82","tonnes","1","tonnes","","kg","","kg","","kg","0.022","gTEQ","","g","2.8","kg",
"British Columbia","Colombie-Britannique","1995","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","389","tonnes","389","tonnes","358","tonnes","567","tonnes","20736","tonnes","14418","tonnes","179179","tonnes","223","tonnes","","kg","","kg","","kg","0.007","gTEQ","","g","51.7","kg",
"British Columbia","Colombie-Britannique","1995","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","672","tonnes","672","tonnes","618","tonnes","1016","tonnes","28269","tonnes","25855","tonnes","260856","tonnes","520","tonnes","","kg","","kg","","kg","0.017","gTEQ","","g","45.3","kg",
"British Columbia","Colombie-Britannique","1995","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","4841","tonnes","4648","tonnes","4276","tonnes","35573","tonnes","60557","tonnes","2484","tonnes","5247","tonnes","72","tonnes","227.3","kg","90.2","kg","2","kg","7.578","gTEQ","","g","45.5","kg",
"British Columbia","Colombie-Britannique","1995","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","3","tonnes","34","tonnes","163","tonnes","951","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"British Columbia","Colombie-Britannique","1995","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","2986","tonnes","2986","tonnes","2926","tonnes","673","tonnes","23896","tonnes","4226","tonnes","17703","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1170","tonnes","1126","tonnes","1058","tonnes","124","tonnes","2031","tonnes","58810","tonnes","196951","tonnes","14","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","1995","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","876","tonnes","876","tonnes","850","tonnes","1354","tonnes","39127","tonnes","1602","tonnes","3869","tonnes","12","tonnes","73.6","kg","24.5","kg","24.5","kg","0.296","gTEQ","","g","14.9","kg",
"British Columbia","Colombie-Britannique","1995","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","437","tonnes","437","tonnes","107","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","3","tonnes","2","tonnes","3","tonnes","1","tonnes","2","tonnes","","tonnes","2","tonnes","","tonnes","0.5","kg","0.1","kg","27.3","kg","0.311","gTEQ","2.746","g","","kg",
"British Columbia","Colombie-Britannique","1995","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","371","tonnes","349","tonnes","340","tonnes","131","tonnes","503","tonnes","132","tonnes","1392","tonnes","","tonnes","","kg","","kg","100.4","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","43.2","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","100","tonnes","100","tonnes","100","tonnes","","tonnes","","tonnes","2","tonnes","471","tonnes","14","tonnes","0.3","kg","0.7","kg","","kg","0.002","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","1995","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","89","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","25737","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","994","tonnes","506","tonnes","148","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","948","tonnes","948","tonnes","948","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"British Columbia","Colombie-Britannique","1995","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4319","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","19","tonnes","9","tonnes","9","tonnes","","tonnes","6","tonnes","2284","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","41","tonnes","41","tonnes","38","tonnes","","tonnes","5","tonnes","42","tonnes","228","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","11872","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","63","tonnes","","kg","","kg","13.3","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3","tonnes","","kg","","kg","109.2","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","33757","tonnes","9457","tonnes","3228","tonnes","7","tonnes","124","tonnes","13904","tonnes","35","tonnes","17050","tonnes","2.9","kg","2.4","kg","0.1","kg","0.006","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","2362","tonnes","477","tonnes","91","tonnes","","tonnes","","tonnes","13901","tonnes","","tonnes","14889","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","31172","tonnes","8870","tonnes","3102","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","211","tonnes","103","tonnes","30","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2157","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","11","tonnes","7","tonnes","6","tonnes","7","tonnes","124","tonnes","3","tonnes","35","tonnes","4","tonnes","2.9","kg","2.4","kg","0.1","kg","0.006","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","94571","tonnes","28384","tonnes","5692","tonnes","1","tonnes","310","tonnes","4","tonnes","57","tonnes","6","tonnes","0.7","kg","1.4","kg","0.3","kg","0.003","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","401713","tonnes","76996","tonnes","18470","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","221752","tonnes","77334","tonnes","11557","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","1172","tonnes","586","tonnes","119","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","2231","tonnes","1380","tonnes","1089","tonnes","26","tonnes","315","tonnes","2241","tonnes","14107","tonnes","799","tonnes","","kg","","kg","140","kg","1.63","gTEQ","387.38","g","57.1","kg",
"British Columbia","Colombie-Britannique","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","2045","tonnes","1189","tonnes","904","tonnes","10","tonnes","100","tonnes","1864","tonnes","12935","tonnes","","tonnes","","kg","","kg","72.6","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","1","tonnes","","tonnes","1","tonnes","","tonnes","119","tonnes","35","tonnes","116","tonnes","791","tonnes","","kg","","kg","25.7","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","1","tonnes","5","tonnes","","tonnes","","tonnes","27","tonnes","","tonnes","109","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","180","tonnes","180","tonnes","180","tonnes","11","tonnes","68","tonnes","338","tonnes","947","tonnes","7","tonnes","","kg","","kg","41.2","kg","1.63","gTEQ","387.38","g","57.1","kg",
"British Columbia","Colombie-Britannique","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","4","tonnes","5","tonnes","3","tonnes","4","tonnes","2","tonnes","4","tonnes","","tonnes","","tonnes","","kg","","kg","0.5","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","1848","tonnes","148","tonnes","37","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1995","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","27408","tonnes","21225","tonnes","19371","tonnes","103","tonnes","4121","tonnes","24729","tonnes","228946","tonnes","659","tonnes","","kg","","kg","","kg","4.121","gTEQ","","g","5316.7","kg",
