"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Alberta","Alberta","1992","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","4175","tonnes","4175","tonnes","4050","tonnes","3165","tonnes","41680","tonnes","4288","tonnes","14282","tonnes","41","tonnes","","kg","","kg","","kg","0.416","gTEQ","","g","127","kg",
"Alberta","Alberta","1992","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","777","tonnes","777","tonnes","715","tonnes","344","tonnes","19629","tonnes","25895","tonnes","385526","tonnes","173","tonnes","","kg","","kg","","kg","0.01","gTEQ","","g","372.9","kg",
"Alberta","Alberta","1992","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","87","tonnes","87","tonnes","84","tonnes","55","tonnes","530","tonnes","85","tonnes","285","tonnes","2","tonnes","","kg","","kg","","kg","0.068","gTEQ","","g","9.6","kg",
"Alberta","Alberta","1992","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","66","tonnes","66","tonnes","64","tonnes","37","tonnes","100","tonnes","35","tonnes","83","tonnes","1","tonnes","","kg","","kg","","kg","0.021","gTEQ","","g","4.4","kg",
"Alberta","Alberta","1992","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","1079","tonnes","1079","tonnes","992","tonnes","625","tonnes","40573","tonnes","25999","tonnes","303611","tonnes","257","tonnes","","kg","","kg","","kg","0.012","gTEQ","","g","122.1","kg",
"Alberta","Alberta","1992","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","1561","tonnes","1561","tonnes","1436","tonnes","943","tonnes","53047","tonnes","46720","tonnes","478600","tonnes","423","tonnes","","kg","","kg","","kg","0.018","gTEQ","","g","68.4","kg",
"Alberta","Alberta","1992","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","2","tonnes","21","tonnes","41","tonnes","2","tonnes","5","tonnes","","tonnes","0.4","kg","","kg","","kg","0.013","gTEQ","","g","0.1","kg",
"Alberta","Alberta","1992","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","3","tonnes","64","tonnes","226","tonnes","1684","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"Alberta","Alberta","1992","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","10020","tonnes","10020","tonnes","9820","tonnes","2115","tonnes","82838","tonnes","12676","tonnes","55609","tonnes","43","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","2185","tonnes","2102","tonnes","1976","tonnes","244","tonnes","4163","tonnes","110687","tonnes","325383","tonnes","25","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Alberta","Alberta","1992","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","809","tonnes","809","tonnes","785","tonnes","1251","tonnes","36150","tonnes","1482","tonnes","3575","tonnes","11","tonnes","68","kg","22.7","kg","22.7","kg","0.274","gTEQ","","g","13.8","kg",
"Alberta","Alberta","1992","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","652","tonnes","652","tonnes","160","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","1","tonnes","","tonnes","0.2","kg","","kg","8.4","kg","0.095","gTEQ","0.841","g","","kg",
"Alberta","Alberta","1992","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","21","tonnes","16","tonnes","11","tonnes","7","tonnes","13","tonnes","3","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","34.1","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","79","tonnes","79","tonnes","79","tonnes","","tonnes","","tonnes","1","tonnes","375","tonnes","11","tonnes","0.2","kg","0.6","kg","","kg","0.002","gTEQ","","g","0.1","kg",
"Alberta","Alberta","1992","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","65","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","18490","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","665","tonnes","665","tonnes","665","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Alberta","Alberta","1992","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4259","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","714","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","38","tonnes","38","tonnes","35","tonnes","","tonnes","5","tonnes","39","tonnes","212","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","9681","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","44","tonnes","","kg","","kg","9.6","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","90.4","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","1772069","tonnes","645071","tonnes","176449","tonnes","4","tonnes","484","tonnes","83997","tonnes","164","tonnes","96881","tonnes","2.3","kg","15.4","kg","0.9","kg","0.005","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","5708","tonnes","2138","tonnes","464","tonnes","","tonnes","","tonnes","83972","tonnes","","tonnes","76026","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","1764191","tonnes","641854","tonnes","175654","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","2137","tonnes","1047","tonnes","299","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","20853","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","33","tonnes","32","tonnes","32","tonnes","4","tonnes","484","tonnes","25","tonnes","164","tonnes","3","tonnes","2.3","kg","15.4","kg","0.9","kg","0.005","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","1529352","tonnes","458823","tonnes","91784","tonnes","20","tonnes","572","tonnes","12","tonnes","99","tonnes","10","tonnes","0.7","kg","1.2","kg","0.3","kg","0.009","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","183871","tonnes","35242","tonnes","8427","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","2719230","tonnes","825750","tonnes","124759","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","160","tonnes","80","tonnes","22","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","761","tonnes","357","tonnes","332","tonnes","387","tonnes","3997","tonnes","1317","tonnes","1431","tonnes","655","tonnes","","kg","","kg","106.9","kg","1.51","gTEQ","358.26","g","52.8","kg",
"Alberta","Alberta","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","367","tonnes","38","tonnes","15","tonnes","87","tonnes","554","tonnes","674","tonnes","147","tonnes","","tonnes","","kg","","kg","51.5","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","226","tonnes","150","tonnes","149","tonnes","290","tonnes","3351","tonnes","293","tonnes","408","tonnes","648","tonnes","","kg","","kg","18.4","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","167","tonnes","167","tonnes","167","tonnes","10","tonnes","63","tonnes","313","tonnes","876","tonnes","7","tonnes","","kg","","kg","34","kg","1.51","gTEQ","358.26","g","52.8","kg",
"Alberta","Alberta","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","1","tonnes","1","tonnes","","tonnes","","tonnes","30","tonnes","37","tonnes","","tonnes","","tonnes","","kg","","kg","3","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","1760","tonnes","141","tonnes","35","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1992","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","47","tonnes","40","tonnes","28","tonnes","","tonnes","6","tonnes","17","tonnes","288","tonnes","1","tonnes","","kg","","kg","","kg","0.007","gTEQ","","g","8.9","kg",
