"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"British Columbia","Colombie-Britannique","2005","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","273","tonnes","264","tonnes","262","tonnes","41","tonnes","3371","tonnes","188","tonnes","1382","tonnes","27","tonnes","22.6","kg","44.7","kg","8.6","kg","0.014","gTEQ","","g","0.3","kg",
"British Columbia","Colombie-Britannique","2005","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","15994","tonnes","15112","tonnes","15100","tonnes","245","tonnes","1716","tonnes","21853","tonnes","109177","tonnes","154","tonnes","234.6","kg","13.5","kg","3.6","kg","0.613","gTEQ","","g","9254.6","kg",
"British Columbia","Colombie-Britannique","2005","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","231","tonnes","231","tonnes","206","tonnes","1563","tonnes","17689","tonnes","1323","tonnes","12420","tonnes","9","tonnes","18356.6","kg","","kg","","kg","","gTEQ","","g","2","kg",
"British Columbia","Colombie-Britannique","2005","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","1682","tonnes","1682","tonnes","1632","tonnes","515","tonnes","31693","tonnes","2530","tonnes","9818","tonnes","61","tonnes","","kg","","kg","","kg","0.627","gTEQ","","g","55.9","kg",
"British Columbia","Colombie-Britannique","2005","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","75","tonnes","75","tonnes","69","tonnes","7","tonnes","3687","tonnes","2986","tonnes","40812","tonnes","63","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","52.7","kg",
"British Columbia","Colombie-Britannique","2005","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","44","tonnes","44","tonnes","43","tonnes","12","tonnes","543","tonnes","75","tonnes","252","tonnes","3","tonnes","","kg","","kg","","kg","0.108","gTEQ","","g","4.1","kg",
"British Columbia","Colombie-Britannique","2005","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","55","tonnes","55","tonnes","53","tonnes","16","tonnes","388","tonnes","58","tonnes","136","tonnes","2","tonnes","","kg","","kg","","kg","0.065","gTEQ","","g","4.6","kg",
"British Columbia","Colombie-Britannique","2005","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","300","tonnes","300","tonnes","276","tonnes","42","tonnes","16926","tonnes","13579","tonnes","177849","tonnes","369","tonnes","","kg","","kg","","kg","0.01","gTEQ","","g","28.7","kg",
"British Columbia","Colombie-Britannique","2005","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","362","tonnes","362","tonnes","333","tonnes","50","tonnes","12979","tonnes","14001","tonnes","139716","tonnes","547","tonnes","","kg","","kg","","kg","0.015","gTEQ","","g","22.7","kg",
"British Columbia","Colombie-Britannique","2005","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","6183","tonnes","5936","tonnes","5461","tonnes","44946","tonnes","77818","tonnes","3231","tonnes","6725","tonnes","99","tonnes","284.7","kg","115.9","kg","2.6","kg","9.492","gTEQ","","g","57","kg",
"British Columbia","Colombie-Britannique","2005","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","2","tonnes","","tonnes","48","tonnes","181","tonnes","1548","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.5","kg",
"British Columbia","Colombie-Britannique","2005","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","2301","tonnes","2301","tonnes","2255","tonnes","979","tonnes","19794","tonnes","3032","tonnes","13498","tonnes","14","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","663","tonnes","638","tonnes","599","tonnes","6","tonnes","1637","tonnes","27707","tonnes","180326","tonnes","8","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","2005","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","222","tonnes","222","tonnes","215","tonnes","324","tonnes","8244","tonnes","403","tonnes","1006","tonnes","3","tonnes","18.6","kg","6.2","kg","6.2","kg","0.078","gTEQ","","g","3.8","kg",
"British Columbia","Colombie-Britannique","2005","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","597","tonnes","597","tonnes","146","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","2","tonnes","3","tonnes","","tonnes","2","tonnes","","tonnes","0.7","kg","0.1","kg","35.4","kg","0.404","gTEQ","3.561","g","","kg",
"British Columbia","Colombie-Britannique","2005","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","75.6","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","350","tonnes","283","tonnes","175","tonnes","109","tonnes","479","tonnes","159","tonnes","1795","tonnes","6","tonnes","30.6","kg","6.5","kg","131.8","kg","","gTEQ","10","g","","kg",
"British Columbia","Colombie-Britannique","2005","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","29.4","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","57","tonnes","57","tonnes","57","tonnes","","tonnes","","tonnes","1","tonnes","269","tonnes","9","tonnes","0.2","kg","0.4","kg","","kg","0.001","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","2005","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","22","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","27578","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","689","tonnes","104","tonnes","103","tonnes","","tonnes","","tonnes","2","tonnes","","tonnes","","tonnes","1150","kg","47","kg","2.8","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1071","tonnes","1071","tonnes","1071","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"British Columbia","Colombie-Britannique","2005","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4270","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","16","tonnes","14","tonnes","14","tonnes","","tonnes","13","tonnes","2988","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","36","tonnes","36","tonnes","33","tonnes","","tonnes","5","tonnes","36","tonnes","199","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","10456","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","70","tonnes","","kg","","kg","2","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","47.3","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","25182","tonnes","7355","tonnes","2321","tonnes","1","tonnes","43","tonnes","14718","tonnes","15","tonnes","18892","tonnes","0.3","kg","1.2","kg","0.1","kg","0.001","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","2954","tonnes","540","tonnes","101","tonnes","","tonnes","","tonnes","14716","tonnes","","tonnes","16324","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","22058","tonnes","6731","tonnes","2194","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","167","tonnes","82","tonnes","23","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2568","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","3","tonnes","3","tonnes","3","tonnes","1","tonnes","43","tonnes","2","tonnes","15","tonnes","","tonnes","0.3","kg","1.2","kg","0.1","kg","0.001","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","89079","tonnes","26732","tonnes","5355","tonnes","2","tonnes","185","tonnes","3","tonnes","34","tonnes","3","tonnes","0.4","kg","0.8","kg","0.2","kg","0.001","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","485264","tonnes","93010","tonnes","22312","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","267873","tonnes","93419","tonnes","13960","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","693","tonnes","346","tonnes","70","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","608","tonnes","287","tonnes","263","tonnes","58","tonnes","329","tonnes","2191","tonnes","2649","tonnes","807","tonnes","1","kg","1","kg","78.6","kg","1.712","gTEQ","407","g","59.7","kg",
"British Columbia","Colombie-Britannique","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","409","tonnes","91","tonnes","68","tonnes","41","tonnes","92","tonnes","1798","tonnes","1027","tonnes","","tonnes","","kg","","kg","36.8","kg","0.002","gTEQ","2","g","","kg",
"British Columbia","Colombie-Britannique","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","3","tonnes","2","tonnes","3","tonnes","","tonnes","125","tonnes","36","tonnes","429","tonnes","799","tonnes","","kg","","kg","19.6","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","1","tonnes","1","tonnes","1","tonnes","","tonnes","41","tonnes","","tonnes","203","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","189","tonnes","189","tonnes","189","tonnes","12","tonnes","71","tonnes","354","tonnes","991","tonnes","8","tonnes","","kg","","kg","21.7","kg","1.71","gTEQ","405","g","59.7","kg",
"British Columbia","Colombie-Britannique","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","6","tonnes","5","tonnes","3","tonnes","5","tonnes","","tonnes","3","tonnes","","tonnes","","tonnes","1","kg","1","kg","0.5","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","9913","tonnes","793","tonnes","198","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2005","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","2011","tonnes","1557","tonnes","1421","tonnes","8","tonnes","302","tonnes","1814","tonnes","16798","tonnes","48","tonnes","","kg","","kg","","kg","0.302","gTEQ","","g","390.1","kg",
