"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"British Columbia","Colombie-Britannique","2007","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","280","tonnes","270","tonnes","267","tonnes","43","tonnes","3454","tonnes","192","tonnes","1412","tonnes","28","tonnes","23.4","kg","46.5","kg","8.8","kg","0.015","gTEQ","","g","0.3","kg",
"British Columbia","Colombie-Britannique","2007","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","15049","tonnes","14225","tonnes","14212","tonnes","237","tonnes","1656","tonnes","20389","tonnes","103808","tonnes","149","tonnes","224.4","kg","13","kg","3.4","kg","0.591","gTEQ","","g","8850.6","kg",
"British Columbia","Colombie-Britannique","2007","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","220","tonnes","220","tonnes","194","tonnes","2036","tonnes","16733","tonnes","1326","tonnes","11903","tonnes","9","tonnes","17025.1","kg","","kg","","kg","","gTEQ","","g","2","kg",
"British Columbia","Colombie-Britannique","2007","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","1650","tonnes","1650","tonnes","1600","tonnes","16","tonnes","31590","tonnes","2726","tonnes","10355","tonnes","73","tonnes","","kg","","kg","","kg","0.752","gTEQ","","g","52.2","kg",
"British Columbia","Colombie-Britannique","2007","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","73","tonnes","73","tonnes","68","tonnes","7","tonnes","3720","tonnes","3094","tonnes","40192","tonnes","65","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","54.2","kg",
"British Columbia","Colombie-Britannique","2007","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","33","tonnes","33","tonnes","32","tonnes","","tonnes","316","tonnes","56","tonnes","191","tonnes","1","tonnes","","kg","","kg","","kg","0.057","gTEQ","","g","2.6","kg",
"British Columbia","Colombie-Britannique","2007","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","46","tonnes","46","tonnes","45","tonnes","1","tonnes","414","tonnes","62","tonnes","150","tonnes","2","tonnes","","kg","","kg","","kg","0.081","gTEQ","","g","4.3","kg",
"British Columbia","Colombie-Britannique","2007","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","310","tonnes","310","tonnes","285","tonnes","43","tonnes","17294","tonnes","14117","tonnes","179162","tonnes","385","tonnes","","kg","","kg","","kg","0.01","gTEQ","","g","30.8","kg",
"British Columbia","Colombie-Britannique","2007","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","342","tonnes","342","tonnes","314","tonnes","48","tonnes","11923","tonnes","13419","tonnes","127870","tonnes","528","tonnes","","kg","","kg","","kg","0.014","gTEQ","","g","24.5","kg",
"British Columbia","Colombie-Britannique","2007","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","6054","tonnes","5811","tonnes","5347","tonnes","44019","tonnes","76768","tonnes","3331","tonnes","6687","tonnes","97","tonnes","270.9","kg","114.6","kg","2.6","kg","9.034","gTEQ","","g","54.2","kg",
"British Columbia","Colombie-Britannique","2007","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","","tonnes","51","tonnes","230","tonnes","1630","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"British Columbia","Colombie-Britannique","2007","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","2091","tonnes","2091","tonnes","2049","tonnes","124","tonnes","18864","tonnes","2779","tonnes","12722","tonnes","15","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","652","tonnes","627","tonnes","589","tonnes","7","tonnes","1846","tonnes","25840","tonnes","184461","tonnes","8","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","2007","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","204","tonnes","204","tonnes","198","tonnes","116","tonnes","7649","tonnes","426","tonnes","1038","tonnes","3","tonnes","17.1","kg","5.7","kg","5.7","kg","0.076","gTEQ","","g","3.5","kg",
"British Columbia","Colombie-Britannique","2007","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","666","tonnes","666","tonnes","163","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","2","tonnes","3","tonnes","","tonnes","2","tonnes","","tonnes","0.7","kg","0.1","kg","37.1","kg","0.422","gTEQ","3.726","g","","kg",
"British Columbia","Colombie-Britannique","2007","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","6","tonnes","4","tonnes","3","tonnes","208","tonnes","245","tonnes","300","tonnes","873","tonnes","33","tonnes","143.2","kg","0.3","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","8","tonnes","6","tonnes","5","tonnes","141","tonnes","443","tonnes","19","tonnes","39","tonnes","9","tonnes","9.9","kg","12.6","kg","188.7","kg","","gTEQ","3","g","","kg",
"British Columbia","Colombie-Britannique","2007","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","48.6","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","51","tonnes","51","tonnes","51","tonnes","","tonnes","","tonnes","1","tonnes","242","tonnes","9","tonnes","0.1","kg","0.4","kg","","kg","0.001","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","2007","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","19","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","28346","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","344","tonnes","113","tonnes","39","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2001.7","kg","70.8","kg","2.1","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1124","tonnes","1124","tonnes","1124","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"British Columbia","Colombie-Britannique","2007","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3707","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2047","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","30","tonnes","30","tonnes","27","tonnes","","tonnes","4","tonnes","30","tonnes","165","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","11142","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","72","tonnes","","kg","","kg","4.2","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","47.9","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","23785","tonnes","7003","tonnes","2179","tonnes","1","tonnes","51","tonnes","14208","tonnes","17","tonnes","17238","tonnes","0.5","kg","1.5","kg","0.1","kg","0.001","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","2884","tonnes","494","tonnes","91","tonnes","","tonnes","","tonnes","14206","tonnes","","tonnes","14576","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","20731","tonnes","6424","tonnes","2062","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","167","tonnes","82","tonnes","23","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2661","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","4","tonnes","3","tonnes","3","tonnes","1","tonnes","51","tonnes","2","tonnes","17","tonnes","1","tonnes","0.5","kg","1.5","kg","0.1","kg","0.001","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","121295","tonnes","36397","tonnes","7289","tonnes","2","tonnes","209","tonnes","3","tonnes","38","tonnes","4","tonnes","0.4","kg","1","kg","0.2","kg","0.002","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","505011","tonnes","96795","tonnes","23220","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","312303","tonnes","106823","tonnes","15537","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","612","tonnes","306","tonnes","61","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","592","tonnes","330","tonnes","224","tonnes","11","tonnes","283","tonnes","2188","tonnes","3018","tonnes","851","tonnes","28.3","kg","7.3","kg","115","kg","1.631","gTEQ","387.829","g","56.9","kg",
"British Columbia","Colombie-Britannique","2007","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","409","tonnes","147","tonnes","41","tonnes","","tonnes","","tonnes","1798","tonnes","1469","tonnes","","tonnes","","kg","","kg","37.2","kg","0.002","gTEQ","1.904","g","","kg",
"British Columbia","Colombie-Britannique","2007","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","3","tonnes","3","tonnes","3","tonnes","","tonnes","148","tonnes","37","tonnes","322","tonnes","844","tonnes","","kg","","kg","39.8","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","1","tonnes","","tonnes","","tonnes","","tonnes","67","tonnes","","tonnes","283","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","180","tonnes","180","tonnes","180","tonnes","11","tonnes","67","tonnes","337","tonnes","944","tonnes","7","tonnes","","kg","","kg","37.2","kg","1.629","gTEQ","385.925","g","56.9","kg",
"British Columbia","Colombie-Britannique","2007","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","17","tonnes","","tonnes","","tonnes","28.3","kg","7.3","kg","0.7","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","9913","tonnes","793","tonnes","198","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2007","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","532","tonnes","412","tonnes","376","tonnes","2","tonnes","80","tonnes","480","tonnes","4444","tonnes","13","tonnes","","kg","","kg","","kg","0.08","gTEQ","","g","103.2","kg",
