"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Alberta","Alberta","1995","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","4495","tonnes","4495","tonnes","4361","tonnes","1262","tonnes","60645","tonnes","4165","tonnes","16016","tonnes","66","tonnes","","kg","","kg","","kg","0.677","gTEQ","","g","126.9","kg",
"Alberta","Alberta","1995","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","521","tonnes","521","tonnes","479","tonnes","262","tonnes","14155","tonnes","11653","tonnes","174742","tonnes","157","tonnes","","kg","","kg","","kg","0.009","gTEQ","","g","195.1","kg",
"Alberta","Alberta","1995","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","105","tonnes","105","tonnes","102","tonnes","21","tonnes","719","tonnes","123","tonnes","417","tonnes","2","tonnes","","kg","","kg","","kg","0.101","gTEQ","","g","11.7","kg",
"Alberta","Alberta","1995","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","35","tonnes","35","tonnes","34","tonnes","7","tonnes","69","tonnes","22","tonnes","57","tonnes","","tonnes","","kg","","kg","","kg","0.016","gTEQ","","g","2.2","kg",
"Alberta","Alberta","1995","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","846","tonnes","846","tonnes","778","tonnes","595","tonnes","33793","tonnes","23790","tonnes","288564","tonnes","354","tonnes","","kg","","kg","","kg","0.012","gTEQ","","g","99.8","kg",
"Alberta","Alberta","1995","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","1107","tonnes","1107","tonnes","1018","tonnes","739","tonnes","37587","tonnes","34245","tonnes","372960","tonnes","537","tonnes","","kg","","kg","","kg","0.018","gTEQ","","g","60","kg",
"Alberta","Alberta","1995","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","2","tonnes","22","tonnes","43","tonnes","2","tonnes","5","tonnes","","tonnes","0.4","kg","","kg","","kg","0.013","gTEQ","","g","0.1","kg",
"Alberta","Alberta","1995","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","2","tonnes","2","tonnes","53","tonnes","188","tonnes","1449","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.5","kg",
"Alberta","Alberta","1995","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","11334","tonnes","11334","tonnes","11107","tonnes","2453","tonnes","94964","tonnes","14239","tonnes","64708","tonnes","50","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1955","tonnes","1881","tonnes","1767","tonnes","197","tonnes","3712","tonnes","98861","tonnes","301255","tonnes","22","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Alberta","Alberta","1995","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","644","tonnes","644","tonnes","625","tonnes","996","tonnes","28781","tonnes","1178","tonnes","2846","tonnes","9","tonnes","54.1","kg","18","kg","18","kg","0.218","gTEQ","","g","11","kg",
"Alberta","Alberta","1995","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","703","tonnes","703","tonnes","172","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","1","tonnes","1","tonnes","","tonnes","1","tonnes","","tonnes","0.2","kg","","kg","10.3","kg","0.118","gTEQ","1.038","g","","kg",
"Alberta","Alberta","1995","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","21","tonnes","16","tonnes","11","tonnes","7","tonnes","13","tonnes","3","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","34","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","74","tonnes","74","tonnes","74","tonnes","","tonnes","","tonnes","1","tonnes","349","tonnes","11","tonnes","0.2","kg","0.5","kg","","kg","0.002","gTEQ","","g","0.1","kg",
"Alberta","Alberta","1995","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","65","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","21758","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","686","tonnes","686","tonnes","686","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Alberta","Alberta","1995","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4086","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","802","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","37","tonnes","37","tonnes","34","tonnes","","tonnes","5","tonnes","37","tonnes","204","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8988","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","46","tonnes","","kg","","kg","9.7","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","84.8","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","1679187","tonnes","618995","tonnes","167153","tonnes","2","tonnes","272","tonnes","96430","tonnes","109","tonnes","108134","tonnes","1.6","kg","4.6","kg","0.7","kg","0.001","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","6413","tonnes","2430","tonnes","529","tonnes","","tonnes","","tonnes","96415","tonnes","","tonnes","85430","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","1670356","tonnes","615370","tonnes","166268","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","2396","tonnes","1174","tonnes","335","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","22703","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","21","tonnes","21","tonnes","21","tonnes","2","tonnes","272","tonnes","15","tonnes","109","tonnes","2","tonnes","1.6","kg","4.6","kg","0.7","kg","0.001","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","1511592","tonnes","453490","tonnes","90711","tonnes","11","tonnes","389","tonnes","8","tonnes","70","tonnes","7","tonnes","0.5","kg","0.8","kg","0.2","kg","0.008","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","190911","tonnes","36591","tonnes","8750","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","2823332","tonnes","857362","tonnes","129535","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","192","tonnes","96","tonnes","26","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","788","tonnes","362","tonnes","335","tonnes","388","tonnes","3999","tonnes","1401","tonnes","1447","tonnes","655","tonnes","","kg","","kg","101.1","kg","1.54","gTEQ","364.72","g","53.8","kg",
"Alberta","Alberta","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","391","tonnes","40","tonnes","16","tonnes","87","tonnes","554","tonnes","747","tonnes","147","tonnes","","tonnes","","kg","","kg","49.4","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","226","tonnes","151","tonnes","149","tonnes","290","tonnes","3351","tonnes","293","tonnes","408","tonnes","648","tonnes","","kg","","kg","19","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","170","tonnes","170","tonnes","170","tonnes","11","tonnes","64","tonnes","319","tonnes","892","tonnes","7","tonnes","","kg","","kg","29.8","kg","1.54","gTEQ","364.72","g","53.8","kg",
"Alberta","Alberta","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","2","tonnes","2","tonnes","","tonnes","","tonnes","30","tonnes","42","tonnes","","tonnes","","tonnes","","kg","","kg","3","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","1848","tonnes","148","tonnes","37","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1995","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
